"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"316",0.888429422585281,0.478908617522484,0.800596402625823,0.888429422585282,0.478908617522484,0.800596402625823,0.888429422585281,0.478908617522484,0.800596402625823,0.888429422585281,0.478908617522484,0.800596402625822,0.161063697835861,0.161063697835862,0.161063697835861,0.0751150781414582,0.0751150781414586,0.0751150781414587,0.0751150781414588,0.0751150781414582,0.0751150781414582,0.0826033496482994,0.0826033496482995,0.0826033496483,0.0826033496482995,0.0826033496482992,0.0826033496482993,0.0657638940899746,0.0657638940899746,0.0657638940899744,0.0657638940899737,0.0657638940899748,0.0657638940899746,-2.22044604925031e-16,0,0,2.22044604925031e-16,2.22044604925031e-16,-1.66533453693773e-16,0,0,1.11022302462516e-16,-6.66133814775094e-16,2.77555756156289e-16,-3.33066907387547e-16,-5.13478148889135e-16,-6.24500451351651e-16,4.16333634234434e-17,-1.38777878078145e-17,-1.2490009027033e-16,-6.24500451351651e-16,-1.80411241501588e-16,1.94289029309402e-16,4.16333634234434e-17,2.77555756156289e-17,1.66533453693773e-16,8.88178419700125e-16,-2.22044604925031e-16,0
"317",0.87319656178443,0.497791036525294,0.839219559396208,0.87319656178443,0.497791036525294,0.839219559396208,0.87319656178443,0.497791036525294,0.839219559396208,0.87319656178443,0.497791036525294,0.839219559396208,0.15345101978387,0.153451019783871,0.15345101978387,0.0767219219374721,0.0767219219374724,0.0767219219374726,0.0767219219374727,0.0767219219374721,0.0767219219374721,0.00138058680136788,0.00138058680136799,0.00138058680136852,0.00138058680136804,0.00138058680136768,0.00138058680136779,0.0487259532265959,0.0487259532265958,0.0487259532265957,0.0487259532265949,0.048725953226596,0.0487259532265958,-3.33066907387547e-16,0,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,0,0,2.22044604925031e-16,-5.82867087928207e-16,3.05311331771918e-16,-3.60822483003176e-16,-5.41233724504764e-16,-6.38378239159465e-16,1.38777878078145e-17,-2.77555756156289e-17,-1.11022302462516e-16,-6.38378239159465e-16,-1.66533453693773e-16,1.94289029309402e-16,8.32667268468867e-17,1.11022302462516e-16,1.94289029309402e-16,1.01307850997046e-15,-1.66533453693773e-16,4.16333634234434e-17
"318",0.832593798065087,0.499359724870277,0.843707098284341,0.832593798065088,0.499359724870277,0.84370709828434,0.832593798065087,0.499359724870277,0.84370709828434,0.832593798065087,0.499359724870277,0.84370709828434,0.195131072494153,0.195131072494154,0.195131072494153,0.0226864116869955,0.0226864116869958,0.022686411686996,0.0226864116869961,0.0226864116869955,0.0226864116869955,0.0408073230480898,0.0408073230480899,0.0408073230480905,0.0408073230480899,0.0408073230480896,0.0408073230480898,0.0834443145493225,0.0834443145493225,0.0834443145493223,0.0834443145493216,0.0834443145493227,0.0834443145493225,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,2.22044604925031e-16,3.33066907387547e-16,-6.38378239159465e-16,2.77555756156289e-16,-3.53883589099269e-16,-4.85722573273506e-16,-6.03683769639929e-16,6.93889390390723e-18,-2.77555756156289e-17,-9.71445146547012e-17,-6.52256026967279e-16,-9.71445146547012e-17,1.66533453693773e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"319",0.844212786894111,0.492689560185307,0.862415103750701,0.844212786894111,0.492689560185307,0.862415103750701,0.844212786894111,0.492689560185306,0.862415103750701,0.844212786894111,0.492689560185307,0.862415103750701,0.128207637688455,0.128207637688456,0.128207637688455,0.0591107623146089,0.0591107623146092,0.0591107623146094,0.0591107623146094,0.0591107623146088,0.0591107623146089,0.0978606985061034,0.0978606985061035,0.097860698506104,0.0978606985061035,0.0978606985061032,0.0978606985061033,0.0721886706859089,0.0721886706859089,0.0721886706859087,0.0721886706859079,0.0721886706859091,0.0721886706859089,-3.33066907387547e-16,0,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-5.82867087928207e-16,3.60822483003176e-16,-3.33066907387547e-16,-4.85722573273506e-16,-5.62050406216485e-16,5.55111512312578e-17,1.38777878078145e-17,-1.2490009027033e-16,-6.24500451351651e-16,-1.38777878078145e-16,2.22044604925031e-16,9.71445146547012e-17,2.77555756156289e-17,2.22044604925031e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"320",0.844518400133692,0.493258933784207,0.81591205896425,0.844518400133692,0.493258933784207,0.81591205896425,0.844518400133692,0.493258933784207,0.81591205896425,0.844518400133692,0.493258933784208,0.81591205896425,0.177164817517431,0.177164817517431,0.17716481751743,0.0343626596085549,0.0343626596085553,0.0343626596085554,0.0343626596085555,0.0343626596085549,0.0343626596085549,0.0799694746778036,0.0799694746778036,0.0799694746778042,0.0799694746778037,0.0799694746778034,0.0799694746778035,0.0313124918944361,0.0313124918944361,0.0313124918944359,0.0313124918944352,0.0313124918944363,0.0313124918944361,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,5.55111512312578e-17,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.60822483003176e-16,-3.19189119579733e-16,-4.85722573273506e-16,-5.96744875736022e-16,3.46944695195361e-17,0,-8.32667268468867e-17,-6.38378239159465e-16,-1.11022302462516e-16,1.94289029309402e-16,5.55111512312578e-17,5.55111512312578e-17,2.22044604925031e-16,9.71445146547012e-16,-2.08166817117217e-16,2.77555756156289e-17
"321",0.812247407568635,0.480577825884066,0.883225705090924,0.812247407568635,0.480577825884066,0.883225705090923,0.812247407568635,0.480577825884065,0.883225705090923,0.812247407568635,0.480577825884066,0.883225705090923,0.191784639134886,0.191784639134886,0.191784639134885,0.00779066485622101,0.00779066485622139,0.00779066485622146,0.00779066485622161,0.00779066485622097,0.00779066485622103,0.0775488726824906,0.0775488726824907,0.0775488726824912,0.0775488726824907,0.0775488726824904,0.0775488726824905,0.0864077786319006,0.0864077786319006,0.0864077786319004,0.0864077786318997,0.0864077786319008,0.0864077786319006,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-3.33066907387547e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-5.55111512312578e-16,3.88578058618805e-16,-3.7470027081099e-16,-4.5102810375397e-16,-5.96744875736022e-16,4.16333634234434e-17,-1.38777878078145e-17,-9.71445146547012e-17,-5.96744875736022e-16,-9.71445146547012e-17,1.80411241501588e-16,4.16333634234434e-17,5.55111512312578e-17,2.4980018054066e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"322",0.818855251936985,0.492945842357148,0.848493175506417,0.818855251936985,0.492945842357148,0.848493175506416,0.818855251936985,0.492945842357147,0.848493175506417,0.818855251936985,0.492945842357148,0.848493175506416,0.155808251703038,0.155808251703039,0.155808251703038,0.0507407695246751,0.0507407695246755,0.0507407695246756,0.0507407695246757,0.0507407695246751,0.0507407695246752,0.0622936486027362,0.0622936486027363,0.0622936486027369,0.0622936486027363,0.062293648602736,0.0622936486027361,0.0698298299834863,0.0698298299834862,0.069829829983486,0.0698298299834852,0.0698298299834865,0.0698298299834862,-2.22044604925031e-16,-1.11022302462516e-16,0,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,3.05311331771918e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.68989300120393e-16,3.46944695195361e-17,-1.38777878078145e-17,-5.55111512312578e-17,-6.10622663543836e-16,-5.55111512312578e-17,1.94289029309402e-16,1.11022302462516e-16,8.32667268468867e-17,2.22044604925031e-16,1.01307850997046e-15,-1.94289029309402e-16,4.16333634234434e-17
"323",0.817940152211906,0.495936617066265,0.899115448831918,0.817940152211906,0.495936617066265,0.899115448831918,0.817940152211906,0.495936617066265,0.899115448831918,0.817940152211906,0.495936617066265,0.899115448831918,0.0950021643248864,0.0950021643248871,0.0950021643248861,0.0512046442027193,0.0512046442027198,0.0512046442027199,0.0512046442027199,0.0512046442027193,0.0512046442027194,0.0771400020148613,0.0771400020148614,0.0771400020148619,0.0771400020148614,0.0771400020148611,0.0771400020148612,0.0655057488212763,0.0655057488212763,0.0655057488212761,0.0655057488212754,0.0655057488212766,0.0655057488212763,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,4.44089209850063e-16,2.22044604925031e-16,4.44089209850063e-16,-6.93889390390723e-16,2.4980018054066e-16,-4.02455846426619e-16,-5.27355936696949e-16,-5.55111512312578e-16,2.77555756156289e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.10622663543836e-16,-8.32667268468867e-17,1.66533453693773e-16,8.32667268468867e-17,0,2.22044604925031e-16,9.0205620750794e-16,-2.4980018054066e-16,1.38777878078145e-17
"324",0.826189702515602,0.493249845863597,0.864257314648266,0.826189702515603,0.493249845863597,0.864257314648266,0.826189702515602,0.493249845863597,0.864257314648266,0.826189702515602,0.493249845863597,0.864257314648266,0.189694862549477,0.189694862549478,0.189694862549477,0.0156605537169369,0.0156605537169373,0.0156605537169374,0.0156605537169375,0.0156605537169369,0.0156605537169369,0.0798576288576954,0.0798576288576955,0.0798576288576961,0.0798576288576955,0.0798576288576953,0.0798576288576954,0.0430700481197219,0.0430700481197218,0.0430700481197216,0.0430700481197209,0.0430700481197221,0.0430700481197218,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.38378239159465e-16,3.60822483003176e-16,-3.67761376907083e-16,-4.92661467177413e-16,-5.96744875736022e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-6.52256026967279e-16,-1.2490009027033e-16,1.2490009027033e-16,4.16333634234434e-17,5.55111512312578e-17,2.4980018054066e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"325",0.841452325103826,0.470607878546352,0.852969206552,0.841452325103826,0.470607878546352,0.852969206552,0.841452325103826,0.470607878546352,0.852969206552,0.841452325103826,0.470607878546352,0.852969206552,0.108371176796212,0.108371176796212,0.108371176796212,0.0686544609235358,0.0686544609235362,0.0686544609235363,0.0686544609235364,0.0686544609235358,0.0686544609235358,0.0353816803084443,0.0353816803084444,0.0353816803084449,0.0353816803084444,0.0353816803084441,0.0353816803084442,0.101999094368794,0.101999094368794,0.101999094368794,0.101999094368793,0.101999094368794,0.101999094368794,-2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-2.77555756156289e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-4.02455846426619e-16,-5.13478148889135e-16,-5.82867087928207e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,1.94289029309402e-16,9.15933995315754e-16,-2.22044604925031e-16,0
"326",0.870070329283175,0.503751664205252,0.818303404388163,0.870070329283175,0.503751664205252,0.818303404388163,0.870070329283175,0.503751664205252,0.818303404388163,0.870070329283175,0.503751664205252,0.818303404388163,0.147675077022925,0.147675077022926,0.147675077022925,0.0498214214510484,0.0498214214510487,0.0498214214510489,0.049821421451049,0.0498214214510483,0.0498214214510484,0.0388205396666916,0.0388205396666917,0.0388205396666923,0.0388205396666918,0.0388205396666915,0.0388205396666916,0.0837340181359723,0.0837340181359722,0.083734018135972,0.0837340181359712,0.0837340181359724,0.0837340181359722,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-1.11022302462516e-16,0,0,0,-6.38378239159465e-16,3.05311331771918e-16,-3.19189119579733e-16,-5.06539254985228e-16,-5.96744875736022e-16,4.16333634234434e-17,0,-6.93889390390723e-17,-6.24500451351651e-16,-1.11022302462516e-16,1.80411241501588e-16,6.93889390390723e-17,5.55111512312578e-17,2.22044604925031e-16,1.02695629777827e-15,-1.38777878078145e-16,2.77555756156289e-17
"327",0.850808531504864,0.486381973555194,0.833014007191136,0.850808531504865,0.486381973555194,0.833014007191136,0.850808531504864,0.486381973555194,0.833014007191136,0.850808531504864,0.486381973555195,0.833014007191136,0.154547414834576,0.154547414834577,0.154547414834576,0.0194697593579678,0.0194697593579682,0.0194697593579683,0.0194697593579684,0.0194697593579678,0.0194697593579678,0.0578317685609738,0.0578317685609739,0.0578317685609744,0.0578317685609739,0.0578317685609736,0.0578317685609737,0.100583508262789,0.100583508262789,0.100583508262789,0.100583508262788,0.100583508262789,0.100583508262789,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.38378239159465e-16,2.77555756156289e-16,-3.60822483003176e-16,-4.85722573273506e-16,-5.89805981832114e-16,4.16333634234434e-17,6.93889390390723e-18,-9.71445146547012e-17,-6.52256026967279e-16,-1.38777878078145e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.43689570931383e-16,-1.94289029309402e-16,2.77555756156289e-17
"328",0.821611010508745,0.44019634358657,0.857069802812349,0.821611010508745,0.44019634358657,0.857069802812349,0.821611010508745,0.44019634358657,0.857069802812349,0.821611010508745,0.44019634358657,0.857069802812349,0.139474443315474,0.139474443315475,0.139474443315474,0.00146417991860863,0.00146417991860902,0.00146417991860912,0.00146417991860923,0.0014641799186086,0.00146417991860866,0.0707854560582405,0.0707854560582406,0.0707854560582411,0.0707854560582406,0.0707854560582404,0.0707854560582405,0.0671892818617902,0.0671892818617902,0.06718928186179,0.0671892818617893,0.0671892818617904,0.0671892818617902,-3.33066907387547e-16,0,2.22044604925031e-16,0,5.55111512312578e-17,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-5.55111512312578e-16,2.77555756156289e-16,-3.88578058618805e-16,-4.85722573273506e-16,-6.03683769639929e-16,2.77555756156289e-17,-3.46944695195361e-17,-6.93889390390723e-17,-5.96744875736022e-16,-8.32667268468867e-17,1.80411241501588e-16,9.71445146547012e-17,0,2.22044604925031e-16,9.15933995315754e-16,-2.22044604925031e-16,2.77555756156289e-17
"329",0.831196764153045,0.494717821497761,0.841951705539971,0.831196764153045,0.494717821497761,0.841951705539971,0.831196764153045,0.494717821497761,0.841951705539971,0.831196764153045,0.494717821497762,0.841951705539971,0.143386157211844,0.143386157211844,0.143386157211843,0.0576371680898056,0.0576371680898059,0.0576371680898061,0.0576371680898062,0.0576371680898056,0.0576371680898056,0.0668370706144196,0.0668370706144197,0.0668370706144202,0.0668370706144197,0.0668370706144195,0.0668370706144196,0.088771408370337,0.088771408370337,0.0887714083703368,0.0887714083703361,0.0887714083703372,0.088771408370337,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,0,0,0,-5.55111512312578e-16,3.60822483003176e-16,-3.33066907387547e-16,-4.9960036108132e-16,-5.82867087928207e-16,2.77555756156289e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.66533453693773e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"330",0.873607834152189,0.497602011591612,0.823961548618969,0.873607834152189,0.497602011591612,0.823961548618968,0.873607834152189,0.497602011591612,0.823961548618969,0.873607834152189,0.497602011591613,0.823961548618968,0.146605086424282,0.146605086424282,0.146605086424282,0.0434032043109759,0.0434032043109762,0.0434032043109764,0.0434032043109764,0.0434032043109758,0.0434032043109758,0.0588821550550854,0.0588821550550855,0.0588821550550861,0.0588821550550855,0.0588821550550852,0.0588821550550854,0.0581556118659392,0.0581556118659391,0.058155611865939,0.0581556118659382,0.0581556118659394,0.0581556118659392,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,3.33066907387547e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.40005801291454e-16,-5.13478148889135e-16,-5.96744875736022e-16,4.85722573273506e-17,6.93889390390723e-18,-8.32667268468867e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.94289029309402e-16,8.32667268468867e-17,5.55111512312578e-17,1.94289029309402e-16,9.71445146547012e-16,-2.22044604925031e-16,-2.77555756156289e-17
"331",0.829296424345673,0.451524113632705,0.871807142764316,0.829296424345673,0.451524113632705,0.871807142764316,0.829296424345673,0.451524113632705,0.871807142764316,0.829296424345673,0.451524113632706,0.871807142764316,0.132913135890937,0.132913135890937,0.132913135890936,0.0770446232521064,0.0770446232521068,0.0770446232521069,0.077044623252107,0.0770446232521064,0.0770446232521064,0.0240724298023997,0.0240724298023998,0.0240724298024003,0.0240724298023998,0.0240724298023995,0.0240724298023997,0.050561193934499,0.050561193934499,0.0505611939344988,0.0505611939344981,0.0505611939344992,0.050561193934499,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.66533453693773e-16,3.33066907387547e-16,3.33066907387547e-16,3.33066907387547e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.88578058618805e-16,-4.9960036108132e-16,-6.10622663543836e-16,1.38777878078145e-17,-4.16333634234434e-17,-1.2490009027033e-16,-5.96744875736022e-16,-9.71445146547012e-17,2.22044604925031e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"332",0.816676532585255,0.517832347177701,0.857415414369267,0.816676532585256,0.517832347177701,0.857415414369267,0.816676532585255,0.517832347177701,0.857415414369267,0.816676532585255,0.517832347177701,0.857415414369267,0.150813622563511,0.150813622563511,0.150813622563511,0.0607020618182397,0.06070206181824,0.0607020618182402,0.0607020618182403,0.0607020618182396,0.0607020618182397,-0.00731613067096598,-0.0073161306709659,-0.00731613067096537,-0.0073161306709659,-0.0073161306709662,-0.00731613067096606,0.0969233975637385,0.0969233975637384,0.0969233975637383,0.0969233975637375,0.0969233975637387,0.0969233975637385,-3.33066907387547e-16,0,0,0,1.11022302462516e-16,-3.33066907387547e-16,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.67761376907083e-16,-5.20417042793042e-16,-5.82867087928207e-16,4.16333634234434e-17,-6.93889390390723e-18,-8.32667268468867e-17,-6.10622663543836e-16,-8.32667268468867e-17,2.22044604925031e-16,8.32667268468867e-17,8.32667268468867e-17,1.94289029309402e-16,9.99200722162641e-16,-2.22044604925031e-16,2.77555756156289e-17
"333",0.866501514104535,0.462485635595822,0.812126800817878,0.866501514104535,0.462485635595821,0.812126800817878,0.866501514104535,0.462485635595821,0.812126800817878,0.866501514104534,0.462485635595822,0.812126800817878,0.182644232489333,0.182644232489334,0.182644232489333,0.0346683047136913,0.0346683047136917,0.0346683047136918,0.034668304713692,0.0346683047136913,0.0346683047136913,0.0371205790022418,0.0371205790022419,0.0371205790022424,0.0371205790022419,0.0371205790022416,0.0371205790022417,0.0908612921085871,0.0908612921085871,0.090861292108587,0.0908612921085862,0.0908612921085874,0.0908612921085871,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.88578058618805e-16,-3.46944695195361e-16,-4.57966997657877e-16,-6.31439345255558e-16,4.16333634234434e-17,0,-6.93889390390723e-17,-6.24500451351651e-16,-8.32667268468867e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,1.94289029309402e-16,9.99200722162641e-16,-2.22044604925031e-16,2.77555756156289e-17
"334",0.838175850644801,0.508443421063098,0.811003364992146,0.838175850644801,0.508443421063098,0.811003364992146,0.838175850644801,0.508443421063097,0.811003364992146,0.8381758506448,0.508443421063098,0.811003364992146,0.0976565075457811,0.0976565075457818,0.0976565075457808,0.0203361169210069,0.0203361169210073,0.0203361169210075,0.0203361169210075,0.0203361169210069,0.0203361169210069,0.0176410985800113,0.0176410985800114,0.017641098580012,0.0176410985800114,0.0176410985800112,0.0176410985800113,0.0961899046325887,0.0961899046325886,0.0961899046325885,0.0961899046325877,0.0961899046325889,0.0961899046325887,-3.33066907387547e-16,0,1.11022302462516e-16,1.11022302462516e-16,3.33066907387547e-16,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.46944695195361e-16,-5.34294830600857e-16,-5.62050406216485e-16,6.93889390390723e-18,-6.93889390390723e-18,-9.71445146547012e-17,-6.52256026967279e-16,-5.55111512312578e-17,1.80411241501588e-16,4.16333634234434e-17,8.32667268468867e-17,2.22044604925031e-16,1.01307850997046e-15,-1.66533453693773e-16,4.16333634234434e-17
"335",0.841804183169497,0.466921130282048,0.849361067275673,0.841804183169498,0.466921130282048,0.849361067275673,0.841804183169497,0.466921130282048,0.849361067275673,0.841804183169497,0.466921130282048,0.849361067275673,0.197874067124651,0.197874067124652,0.197874067124651,0.0408985663398012,0.0408985663398016,0.0408985663398017,0.0408985663398019,0.0408985663398012,0.0408985663398013,0.00229981673250615,0.00229981673250629,0.00229981673250682,0.00229981673250632,0.00229981673250595,0.00229981673250609,0.0630441346478338,0.0630441346478337,0.0630441346478336,0.0630441346478328,0.063044134647834,0.0630441346478338,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.66533453693773e-16,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.60822483003176e-16,-4.85722573273506e-16,-6.24500451351651e-16,1.38777878078145e-17,-2.77555756156289e-17,-1.38777878078145e-16,-6.66133814775094e-16,-1.66533453693773e-16,1.94289029309402e-16,5.55111512312578e-17,5.55111512312578e-17,1.94289029309402e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"336",0.856889569453885,0.513415546101393,0.829589618663646,0.856889569453885,0.513415546101393,0.829589618663646,0.856889569453885,0.513415546101393,0.829589618663646,0.856889569453885,0.513415546101393,0.829589618663646,0.069653750286589,0.0696537502865895,0.0696537502865886,0.0310805775473525,0.0310805775473528,0.0310805775473531,0.0310805775473531,0.0310805775473525,0.0310805775473525,0.075960924843242,0.0759609248432421,0.0759609248432427,0.0759609248432421,0.0759609248432418,0.0759609248432419,0.0481952358077937,0.0481952358077936,0.0481952358077934,0.0481952358077927,0.0481952358077939,0.0481952358077937,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.27355936696949e-16,3.60822483003176e-16,-3.36536354339501e-16,-5.51642065360625e-16,-5.58580959264532e-16,3.81639164714898e-17,-1.04083408558608e-17,-9.71445146547012e-17,-6.80011602582908e-16,-9.71445146547012e-17,1.66533453693773e-16,8.32667268468867e-17,5.55111512312578e-17,2.77555756156289e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"337",0.874283665070265,0.484361085639824,0.838546897412928,0.874283665070266,0.484361085639824,0.838546897412928,0.874283665070265,0.484361085639824,0.838546897412928,0.874283665070265,0.484361085639824,0.838546897412928,0.144879820253308,0.144879820253309,0.144879820253308,0.0292704340211116,0.029270434021112,0.0292704340211121,0.0292704340211122,0.0292704340211116,0.0292704340211116,0.0600533283720504,0.0600533283720505,0.0600533283720511,0.0600533283720505,0.0600533283720502,0.0600533283720503,0.0916539502703755,0.0916539502703754,0.0916539502703752,0.0916539502703745,0.0916539502703757,0.0916539502703755,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.03069808033274e-16,-6.21031004399697e-16,3.81639164714898e-17,-1.38777878078145e-17,-6.93889390390723e-17,-6.52256026967279e-16,-1.11022302462516e-16,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,2.4980018054066e-16,1.02695629777827e-15,-2.22044604925031e-16,2.77555756156289e-17
