"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"621",0.0428964129225655,0.0312312981644879,0.0409599719164205,0.0428964129225655,0.0312312981644879,0.0409599719164205,0.0428964129225655,0.0312312981644879,0.0409599719164205,0.0428964129225655,0.0312312981644879,0.0409599719164205,0.0422123324707232,0.0422123324707233,0.0422123324707233,0.0299463207624199,0.0299463207624199,0.0299463207624199,0.0299463207624199,0.0299463207624199,0.0299463207624199,0.0364460613541695,0.0364460613541694,0.0364460613541694,0.0364460613541694,0.0364460613541694,0.0364460613541694,0.0306128877008785,0.0306128877008784,0.0306128877008784,0.0306128877008784,0.0306128877008784,0.0306128877008784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"622",0.0365735592366904,0.0306210868093839,0.0384009246536926,0.0365735592366904,0.0306210868093839,0.0384009246536926,0.0365735592366904,0.0306210868093839,0.0384009246536927,0.0365735592366904,0.0306210868093839,0.0384009246536926,0.0415516651976089,0.0415516651976089,0.0415516651976089,0.029121603629535,0.029121603629535,0.029121603629535,0.029121603629535,0.029121603629535,0.029121603629535,0.0358499539836061,0.0358499539836061,0.0358499539836061,0.0358499539836061,0.0358499539836061,0.0358499539836061,0.0298088995667622,0.0298088995667622,0.0298088995667622,0.0298088995667622,0.0298088995667622,0.0298088995667622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"623",0.0378949134936967,0.0328708340091128,0.03745865257934,0.0378949134936967,0.0328708340091128,0.03745865257934,0.0378949134936967,0.0328708340091128,0.03745865257934,0.0378949134936967,0.0328708340091128,0.03745865257934,0.0432350822597385,0.0432350822597385,0.0432350822597385,0.0298972930309682,0.0298972930309681,0.0298972930309681,0.0298972930309681,0.0298972930309682,0.0298972930309682,0.0369114906410444,0.0369114906410444,0.0369114906410444,0.0369114906410443,0.0369114906410444,0.0369114906410444,0.0310760617192605,0.0310760617192605,0.0310760617192605,0.0310760617192605,0.0310760617192605,0.0310760617192605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"624",0.0369351266113435,0.0308395207547248,0.0369943546151865,0.0369351266113435,0.0308395207547248,0.0369943546151865,0.0369351266113435,0.0308395207547248,0.0369943546151865,0.0369351266113435,0.0308395207547248,0.0369943546151865,0.0429970997861926,0.0429970997861926,0.0429970997861926,0.0295070108638991,0.0295070108638991,0.0295070108638991,0.0295070108638992,0.0295070108638991,0.0295070108638991,0.0361347074087674,0.0361347074087674,0.0361347074087674,0.0361347074087674,0.0361347074087674,0.0361347074087674,0.0297508974316804,0.0297508974316804,0.0297508974316804,0.0297508974316804,0.0297508974316804,0.0297508974316804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"625",0.0386167582269894,0.0318594712106999,0.0399886609421456,0.0386167582269893,0.0318594712106998,0.0399886609421456,0.0386167582269894,0.0318594712106998,0.0399886609421455,0.0386167582269893,0.0318594712106999,0.0399886609421456,0.0438788741170439,0.0438788741170439,0.0438788741170439,0.0293232422853571,0.0293232422853571,0.0293232422853571,0.0293232422853571,0.0293232422853571,0.0293232422853571,0.0364956413653827,0.0364956413653827,0.0364956413653827,0.0364956413653827,0.0364956413653827,0.0364956413653827,0.0306092490532169,0.0306092490532169,0.0306092490532169,0.0306092490532169,0.0306092490532169,0.0306092490532169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"626",0.0364049693925125,0.0306216724868911,0.0357639161488946,0.0364049693925126,0.0306216724868911,0.0357639161488947,0.0364049693925125,0.0306216724868911,0.0357639161488947,0.0364049693925126,0.0306216724868911,0.0357639161488946,0.0440956424185906,0.0440956424185907,0.0440956424185907,0.0287850905825669,0.0287850905825669,0.0287850905825669,0.0287850905825669,0.028785090582567,0.028785090582567,0.0342960498815741,0.0342960498815741,0.0342960498815741,0.0342960498815741,0.0342960498815741,0.0342960498815741,0.0304516503208592,0.0304516503208592,0.0304516503208592,0.0304516503208592,0.0304516503208592,0.0304516503208592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"627",0.0388122776840917,0.0312664176317803,0.040266273708831,0.0388122776840917,0.0312664176317803,0.0402662737088309,0.0388122776840918,0.0312664176317803,0.0402662737088309,0.0388122776840918,0.0312664176317803,0.0402662737088309,0.0419447335669759,0.0419447335669759,0.0419447335669759,0.0280480006328888,0.0280480006328887,0.0280480006328888,0.0280480006328887,0.0280480006328888,0.0280480006328888,0.0341681228608404,0.0341681228608405,0.0341681228608404,0.0341681228608404,0.0341681228608404,0.0341681228608404,0.0302346881067445,0.0302346881067445,0.0302346881067445,0.0302346881067445,0.0302346881067445,0.0302346881067445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"628",0.0367776559520405,0.0324677219312593,0.0358694732582149,0.0367776559520405,0.0324677219312593,0.0358694732582149,0.0367776559520405,0.0324677219312592,0.0358694732582149,0.0367776559520405,0.0324677219312592,0.0358694732582149,0.044047007337912,0.044047007337912,0.044047007337912,0.0296026563869916,0.0296026563869916,0.0296026563869916,0.0296026563869916,0.0296026563869916,0.0296026563869916,0.034742248852761,0.034742248852761,0.034742248852761,0.034742248852761,0.0347422488527609,0.034742248852761,0.0289461725415633,0.0289461725415633,0.0289461725415633,0.0289461725415633,0.0289461725415633,0.0289461725415633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"629",0.0389533598813372,0.0313871530711964,0.0403127387701756,0.0389533598813371,0.0313871530711964,0.0403127387701756,0.0389533598813372,0.0313871530711964,0.0403127387701755,0.0389533598813372,0.0313871530711964,0.0403127387701755,0.0414325619233662,0.0414325619233662,0.0414325619233662,0.0293189644422862,0.0293189644422862,0.0293189644422862,0.0293189644422862,0.0293189644422862,0.0293189644422862,0.0374590972419854,0.0374590972419854,0.0374590972419854,0.0374590972419854,0.0374590972419854,0.0374590972419854,0.0312902078486208,0.0312902078486207,0.0312902078486208,0.0312902078486208,0.0312902078486208,0.0312902078486208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"630",0.040619518616361,0.0321159020254756,0.039491897917131,0.040619518616361,0.0321159020254756,0.039491897917131,0.040619518616361,0.0321159020254756,0.039491897917131,0.0406195186163609,0.0321159020254756,0.039491897917131,0.0428953925871995,0.0428953925871995,0.0428953925871995,0.0302309226115599,0.0302309226115599,0.0302309226115598,0.0302309226115599,0.0302309226115599,0.0302309226115598,0.0369532938884778,0.0369532938884778,0.0369532938884778,0.0369532938884778,0.0369532938884778,0.0369532938884778,0.0300476028380465,0.0300476028380465,0.0300476028380465,0.0300476028380465,0.0300476028380465,0.0300476028380465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"631",0.0387763519025271,0.0297970342832083,0.0373136449409162,0.0387763519025272,0.0297970342832083,0.0373136449409162,0.0387763519025271,0.0297970342832083,0.0373136449409162,0.0387763519025271,0.0297970342832083,0.0373136449409162,0.0415885448888469,0.041588544888847,0.041588544888847,0.0292813742681128,0.0292813742681128,0.0292813742681128,0.0292813742681128,0.0292813742681128,0.0292813742681128,0.0357210133738777,0.0357210133738777,0.0357210133738777,0.0357210133738777,0.0357210133738777,0.0357210133738777,0.028789795829139,0.028789795829139,0.028789795829139,0.028789795829139,0.028789795829139,0.028789795829139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"632",0.0431547128096308,0.0338164188163566,0.0430638809787652,0.0431547128096309,0.0338164188163567,0.0430638809787652,0.0431547128096308,0.0338164188163567,0.0430638809787652,0.0431547128096308,0.0338164188163566,0.0430638809787652,0.0435144899113708,0.0435144899113708,0.0435144899113708,0.0300707157684553,0.0300707157684553,0.0300707157684553,0.0300707157684554,0.0300707157684553,0.0300707157684553,0.0362478149534622,0.0362478149534622,0.0362478149534622,0.0362478149534622,0.0362478149534622,0.0362478149534622,0.0309558809061442,0.0309558809061442,0.0309558809061442,0.0309558809061442,0.0309558809061442,0.0309558809061442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"633",0.0342625402640195,0.030244362583526,0.0360431680345153,0.0342625402640196,0.030244362583526,0.0360431680345153,0.0342625402640196,0.030244362583526,0.0360431680345153,0.0342625402640195,0.030244362583526,0.0360431680345153,0.0417521426354625,0.0417521426354625,0.0417521426354625,0.0287222607651962,0.0287222607651962,0.0287222607651962,0.0287222607651963,0.0287222607651963,0.0287222607651962,0.0340911233909589,0.0340911233909589,0.0340911233909589,0.0340911233909589,0.0340911233909589,0.0340911233909589,0.0306269165867004,0.0306269165867004,0.0306269165867004,0.0306269165867004,0.0306269165867004,0.0306269165867004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"634",0.039748252638063,0.0313187496885683,0.0379579665037779,0.039748252638063,0.0313187496885683,0.0379579665037779,0.039748252638063,0.0313187496885683,0.0379579665037778,0.039748252638063,0.0313187496885683,0.0379579665037779,0.0416132467197877,0.0416132467197877,0.0416132467197877,0.0295769643742819,0.0295769643742819,0.0295769643742819,0.0295769643742819,0.0295769643742819,0.0295769643742819,0.0336483300440093,0.0336483300440093,0.0336483300440093,0.0336483300440093,0.0336483300440093,0.0336483300440093,0.0293043869041587,0.0293043869041587,0.0293043869041587,0.0293043869041587,0.0293043869041587,0.0293043869041587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"635",0.0390566318748656,0.0314825434735359,0.0402030782321385,0.0390566318748656,0.0314825434735359,0.0402030782321386,0.0390566318748656,0.0314825434735359,0.0402030782321385,0.0390566318748656,0.0314825434735359,0.0402030782321385,0.0426209912052035,0.0426209912052035,0.0426209912052034,0.0293268394715137,0.0293268394715137,0.0293268394715137,0.0293268394715137,0.0293268394715137,0.0293268394715137,0.0363544714285408,0.0363544714285409,0.0363544714285409,0.0363544714285408,0.0363544714285408,0.0363544714285408,0.0305557957640344,0.0305557957640344,0.0305557957640344,0.0305557957640344,0.0305557957640344,0.0305557957640344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"636",0.0373942844049539,0.0316178572820116,0.0362458933991219,0.0373942844049539,0.0316178572820116,0.0362458933991219,0.0373942844049539,0.0316178572820116,0.0362458933991219,0.0373942844049539,0.0316178572820116,0.0362458933991219,0.042278044918108,0.042278044918108,0.042278044918108,0.0286529952910461,0.0286529952910461,0.0286529952910461,0.0286529952910461,0.0286529952910461,0.0286529952910461,0.0355089565241403,0.0355089565241403,0.0355089565241403,0.0355089565241403,0.0355089565241403,0.0355089565241403,0.0297084596642419,0.0297084596642419,0.0297084596642419,0.0297084596642419,0.0297084596642419,0.0297084596642419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"637",0.0370661156149534,0.0306458647254443,0.036271101859852,0.0370661156149535,0.0306458647254443,0.036271101859852,0.0370661156149535,0.0306458647254443,0.036271101859852,0.0370661156149535,0.0306458647254443,0.036271101859852,0.0408449713123185,0.0408449713123185,0.0408449713123185,0.0289456239247139,0.0289456239247139,0.0289456239247139,0.0289456239247139,0.0289456239247139,0.0289456239247139,0.0363679703847655,0.0363679703847656,0.0363679703847656,0.0363679703847656,0.0363679703847656,0.0363679703847655,0.0300834530332497,0.0300834530332497,0.0300834530332497,0.0300834530332497,0.0300834530332497,0.0300834530332497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"638",0.0380350202859982,0.0308146809239963,0.0382373495848675,0.0380350202859983,0.0308146809239963,0.0382373495848675,0.0380350202859983,0.0308146809239963,0.0382373495848675,0.0380350202859982,0.0308146809239963,0.0382373495848676,0.0414401789801823,0.0414401789801823,0.0414401789801823,0.0293578365810324,0.0293578365810324,0.0293578365810324,0.0293578365810324,0.0293578365810324,0.0293578365810324,0.0363655669467931,0.0363655669467931,0.0363655669467931,0.0363655669467932,0.0363655669467931,0.0363655669467931,0.0306552238543754,0.0306552238543754,0.0306552238543754,0.0306552238543755,0.0306552238543754,0.0306552238543754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"639",0.0344320384543875,0.0308774526405334,0.0354552072931605,0.0344320384543875,0.0308774526405334,0.0354552072931605,0.0344320384543875,0.0308774526405334,0.0354552072931605,0.0344320384543875,0.0308774526405334,0.0354552072931605,0.0408237758097323,0.0408237758097323,0.0408237758097323,0.0285083730975547,0.0285083730975547,0.0285083730975547,0.0285083730975548,0.0285083730975547,0.0285083730975547,0.0348576027428096,0.0348576027428096,0.0348576027428096,0.0348576027428096,0.0348576027428096,0.0348576027428096,0.0291228534076085,0.0291228534076085,0.0291228534076085,0.0291228534076085,0.0291228534076085,0.0291228534076085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"640",0.035729365246521,0.0311562374089729,0.035341307612745,0.035729365246521,0.0311562374089729,0.0353413076127451,0.035729365246521,0.0311562374089729,0.035341307612745,0.0357293652465211,0.0311562374089729,0.0353413076127451,0.0425731099826912,0.0425731099826911,0.0425731099826911,0.0295473141771185,0.0295473141771185,0.0295473141771185,0.0295473141771185,0.0295473141771185,0.0295473141771185,0.0363101730867482,0.0363101730867482,0.0363101730867482,0.0363101730867482,0.0363101730867482,0.0363101730867482,0.0317431205077426,0.0317431205077426,0.0317431205077426,0.0317431205077426,0.0317431205077426,0.0317431205077426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"641",0.0453077581606629,0.0331531124759904,0.047848346880177,0.0453077581606629,0.0331531124759904,0.047848346880177,0.0453077581606629,0.0331531124759904,0.047848346880177,0.045307758160663,0.0331531124759904,0.047848346880177,0.0433587492855654,0.0433587492855653,0.0433587492855653,0.0285178456668747,0.0285178456668747,0.0285178456668747,0.0285178456668747,0.0285178456668747,0.0285178456668747,0.0358954019269358,0.0358954019269359,0.0358954019269359,0.0358954019269358,0.0358954019269358,0.0358954019269358,0.0309245293871601,0.0309245293871601,0.0309245293871601,0.0309245293871601,0.0309245293871601,0.0309245293871601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"642",0.040074635413397,0.0319116591977283,0.0402783156580903,0.040074635413397,0.0319116591977283,0.0402783156580903,0.0400746354133971,0.0319116591977283,0.0402783156580903,0.040074635413397,0.0319116591977283,0.0402783156580903,0.0437503710624772,0.0437503710624771,0.0437503710624772,0.0286721876972945,0.0286721876972945,0.0286721876972945,0.0286721876972945,0.0286721876972945,0.0286721876972945,0.0363104197426336,0.0363104197426335,0.0363104197426336,0.0363104197426336,0.0363104197426336,0.0363104197426336,0.0306172460328245,0.0306172460328245,0.0306172460328245,0.0306172460328245,0.0306172460328245,0.0306172460328245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"643",0.0388573666502,0.0323848405910314,0.0415036763264144,0.0388573666502001,0.0323848405910314,0.0415036763264144,0.0388573666502001,0.0323848405910314,0.0415036763264144,0.0388573666502001,0.0323848405910314,0.0415036763264144,0.0449025581689593,0.0449025581689593,0.0449025581689593,0.0294313808743881,0.0294313808743881,0.0294313808743881,0.0294313808743881,0.0294313808743881,0.0294313808743881,0.0359605271387874,0.0359605271387874,0.0359605271387874,0.0359605271387874,0.0359605271387874,0.0359605271387874,0.0317173377246603,0.0317173377246603,0.0317173377246603,0.0317173377246603,0.0317173377246603,0.0317173377246603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"644",0.0388321575467444,0.033461067578313,0.0393994783101822,0.0388321575467444,0.033461067578313,0.0393994783101823,0.0388321575467444,0.0334610675783129,0.0393994783101823,0.0388321575467444,0.0334610675783129,0.0393994783101823,0.0424967137124543,0.0424967137124543,0.0424967137124543,0.0287344899917244,0.0287344899917244,0.0287344899917244,0.0287344899917244,0.0287344899917244,0.0287344899917244,0.0345284539310711,0.0345284539310711,0.0345284539310711,0.0345284539310711,0.0345284539310711,0.0345284539310711,0.0310758812435418,0.0310758812435418,0.0310758812435419,0.0310758812435418,0.0310758812435418,0.0310758812435418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"645",0.0384510957190878,0.0319212454522303,0.0361867341321757,0.0384510957190878,0.0319212454522303,0.0361867341321757,0.0384510957190878,0.0319212454522303,0.0361867341321757,0.0384510957190878,0.0319212454522303,0.0361867341321757,0.0416456404890919,0.0416456404890919,0.0416456404890919,0.0302433274037851,0.0302433274037851,0.0302433274037851,0.0302433274037851,0.0302433274037851,0.030243327403785,0.0331916085177985,0.0331916085177985,0.0331916085177985,0.0331916085177985,0.0331916085177986,0.0331916085177985,0.0313178170252414,0.0313178170252414,0.0313178170252414,0.0313178170252414,0.0313178170252414,0.0313178170252414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"646",0.0395122422552154,0.0318838149173808,0.0389742999378463,0.0395122422552153,0.0318838149173809,0.0389742999378463,0.0395122422552154,0.0318838149173808,0.0389742999378463,0.0395122422552154,0.0318838149173808,0.0389742999378463,0.0438803696441859,0.0438803696441859,0.0438803696441859,0.0290551564965963,0.0290551564965962,0.0290551564965963,0.0290551564965963,0.0290551564965962,0.0290551564965963,0.035892192366059,0.0358921923660589,0.035892192366059,0.035892192366059,0.035892192366059,0.035892192366059,0.0304139273011622,0.0304139273011622,0.0304139273011622,0.0304139273011622,0.0304139273011622,0.0304139273011622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"647",0.039551781554907,0.0316354651460192,0.0386870370695115,0.039551781554907,0.0316354651460192,0.0386870370695115,0.0395517815549071,0.0316354651460192,0.0386870370695115,0.0395517815549071,0.0316354651460192,0.0386870370695115,0.0436384604731665,0.0436384604731665,0.0436384604731665,0.0299697567307755,0.0299697567307755,0.0299697567307755,0.0299697567307755,0.0299697567307755,0.0299697567307755,0.0340755985021258,0.0340755985021258,0.0340755985021258,0.0340755985021257,0.0340755985021258,0.0340755985021258,0.0295237089551828,0.0295237089551828,0.0295237089551828,0.0295237089551828,0.0295237089551828,0.0295237089551828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"648",0.0377950523700219,0.0304093581175595,0.0348488292233014,0.0377950523700219,0.0304093581175595,0.0348488292233014,0.0377950523700219,0.0304093581175595,0.0348488292233014,0.0377950523700219,0.0304093581175595,0.0348488292233014,0.0413685482825251,0.0413685482825251,0.0413685482825251,0.0283013159392448,0.0283013159392448,0.0283013159392448,0.0283013159392448,0.0283013159392448,0.0283013159392448,0.0372109356653685,0.0372109356653685,0.0372109356653685,0.0372109356653685,0.0372109356653685,0.0372109356653685,0.0303151286652128,0.0303151286652128,0.0303151286652128,0.0303151286652128,0.0303151286652128,0.0303151286652128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"649",0.0414819973587603,0.0324131484396307,0.0403804782086602,0.0414819973587603,0.0324131484396307,0.0403804782086602,0.0414819973587603,0.0324131484396307,0.0403804782086602,0.0414819973587603,0.0324131484396307,0.0403804782086602,0.043279323791688,0.043279323791688,0.0432793237916881,0.0297140567049315,0.0297140567049315,0.0297140567049315,0.0297140567049315,0.0297140567049315,0.0297140567049315,0.036169136256826,0.036169136256826,0.036169136256826,0.036169136256826,0.036169136256826,0.036169136256826,0.0301093229603407,0.0301093229603407,0.0301093229603407,0.0301093229603407,0.0301093229603407,0.0301093229603407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"650",0.0351311182895729,0.0315237832234305,0.0357768413374649,0.0351311182895728,0.0315237832234306,0.0357768413374649,0.0351311182895728,0.0315237832234305,0.0357768413374648,0.0351311182895728,0.0315237832234305,0.0357768413374649,0.0434511422967983,0.0434511422967983,0.0434511422967983,0.0286937239980615,0.0286937239980615,0.0286937239980615,0.0286937239980615,0.0286937239980615,0.0286937239980615,0.0348094430206925,0.0348094430206925,0.0348094430206925,0.0348094430206925,0.0348094430206925,0.0348094430206925,0.0302315387641197,0.0302315387641197,0.0302315387641197,0.0302315387641197,0.0302315387641197,0.0302315387641197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"651",0.0393288846806737,0.0314467771547369,0.0380650251868027,0.0393288846806737,0.0314467771547369,0.0380650251868027,0.0393288846806736,0.0314467771547369,0.0380650251868027,0.0393288846806736,0.0314467771547369,0.0380650251868027,0.042100489690127,0.042100489690127,0.042100489690127,0.0289960517569449,0.0289960517569449,0.0289960517569449,0.0289960517569448,0.0289960517569449,0.0289960517569449,0.0372889705294861,0.0372889705294861,0.0372889705294861,0.0372889705294861,0.0372889705294861,0.0372889705294861,0.0295370229953631,0.0295370229953631,0.0295370229953631,0.0295370229953631,0.0295370229953631,0.0295370229953631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"652",0.0365310634508041,0.0311545860153182,0.0370384527732306,0.036531063450804,0.0311545860153182,0.0370384527732306,0.0365310634508041,0.0311545860153182,0.0370384527732306,0.036531063450804,0.0311545860153182,0.0370384527732306,0.043417213056131,0.043417213056131,0.0434172130561309,0.0288093377253554,0.0288093377253554,0.0288093377253554,0.0288093377253554,0.0288093377253554,0.0288093377253554,0.0355778779706849,0.0355778779706849,0.0355778779706849,0.0355778779706849,0.0355778779706849,0.0355778779706849,0.0309099747292522,0.0309099747292522,0.0309099747292522,0.0309099747292522,0.0309099747292522,0.0309099747292522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"653",0.0377902835415051,0.0321954724795357,0.0352414489546756,0.0377902835415052,0.0321954724795357,0.0352414489546756,0.0377902835415051,0.0321954724795357,0.0352414489546756,0.0377902835415051,0.0321954724795356,0.0352414489546756,0.0420411022430955,0.0420411022430955,0.0420411022430956,0.0291231142174657,0.0291231142174657,0.0291231142174657,0.0291231142174657,0.0291231142174656,0.0291231142174657,0.0358458676862951,0.0358458676862951,0.0358458676862951,0.0358458676862951,0.0358458676862951,0.035845867686295,0.0312072899572917,0.0312072899572917,0.0312072899572917,0.0312072899572917,0.0312072899572917,0.0312072899572917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"654",0.0359489138571632,0.0296805309702092,0.036587292021589,0.0359489138571632,0.0296805309702092,0.036587292021589,0.0359489138571632,0.0296805309702092,0.036587292021589,0.0359489138571632,0.0296805309702092,0.0365872920215891,0.0433237129399484,0.0433237129399484,0.0433237129399484,0.0291498552552548,0.0291498552552548,0.0291498552552548,0.0291498552552548,0.0291498552552548,0.0291498552552548,0.0359818642364669,0.0359818642364669,0.0359818642364669,0.0359818642364669,0.0359818642364669,0.0359818642364669,0.0303466826473529,0.0303466826473529,0.0303466826473529,0.0303466826473529,0.0303466826473529,0.0303466826473529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"655",0.0344426913720315,0.0323483453560933,0.0355792806022548,0.0344426913720315,0.0323483453560933,0.0355792806022548,0.0344426913720314,0.0323483453560932,0.0355792806022548,0.0344426913720315,0.0323483453560933,0.0355792806022548,0.0425961333867258,0.0425961333867257,0.0425961333867258,0.030049187840157,0.030049187840157,0.030049187840157,0.030049187840157,0.030049187840157,0.030049187840157,0.0357513055660103,0.0357513055660103,0.0357513055660103,0.0357513055660103,0.0357513055660103,0.0357513055660103,0.031070630109331,0.031070630109331,0.031070630109331,0.031070630109331,0.031070630109331,0.031070630109331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"656",0.0343078245015554,0.0307252602348485,0.0358792009543673,0.0343078245015554,0.0307252602348485,0.0358792009543673,0.0343078245015554,0.0307252602348485,0.0358792009543673,0.0343078245015554,0.0307252602348485,0.0358792009543674,0.0409471781507613,0.0409471781507614,0.0409471781507613,0.0278257862469797,0.0278257862469797,0.0278257862469797,0.0278257862469797,0.0278257862469797,0.0278257862469797,0.0348479715409268,0.0348479715409269,0.0348479715409268,0.0348479715409268,0.0348479715409269,0.0348479715409269,0.0319015128006569,0.031901512800657,0.0319015128006569,0.0319015128006569,0.0319015128006569,0.031901512800657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
