"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"533",0.845817255730679,0.48539075329359,0.845924896209355,0.84581725573068,0.48539075329359,0.845924896209355,0.845817255730679,0.48539075329359,0.845924896209355,0.845817255730679,0.48539075329359,0.845924896209355,0.148704295198906,0.148704295198907,0.148704295198906,0.0391479457500009,0.0391479457500013,0.0391479457500014,0.0391479457500015,0.0391479457500008,0.0391479457500009,0.0617490847747174,0.0617490847747175,0.061749084774718,0.0617490847747175,0.0617490847747172,0.0617490847747173,0.0736277745527358,0.0736277745527357,0.0736277745527356,0.0736277745527348,0.073627774552736,0.0736277745527358,-2.22044604925031e-16,0,2.22044604925031e-16,1.11022302462516e-16,1.66533453693773e-16,-2.77555756156289e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.67761376907083e-16,-4.9960036108132e-16,-5.96744875736022e-16,4.85722573273506e-17,6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.66533453693773e-16,6.93889390390723e-17,5.55111512312578e-17,2.22044604925031e-16,9.71445146547012e-16,-2.08166817117217e-16,2.77555756156289e-17
"534",0.84497796479601,0.48451302955556,0.847265264158643,0.84497796479601,0.48451302955556,0.847265264158642,0.84497796479601,0.48451302955556,0.847265264158643,0.84497796479601,0.48451302955556,0.847265264158642,0.146519481013121,0.146519481013122,0.146519481013121,0.0396531784481523,0.0396531784481527,0.0396531784481528,0.0396531784481529,0.0396531784481523,0.0396531784481523,0.0609591918233344,0.0609591918233345,0.060959191823335,0.0609591918233345,0.0609591918233342,0.0609591918233343,0.0738518159607204,0.0738518159607203,0.0738518159607202,0.0738518159607194,0.0738518159607206,0.0738518159607204,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.60822483003176e-16,-4.85722573273506e-16,-6.03683769639929e-16,2.77555756156289e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,4.16333634234434e-17,8.32667268468867e-17,2.4980018054066e-16,9.85322934354826e-16,-1.94289029309402e-16,4.16333634234434e-17
"535",0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.149079249087334,0.149079249087335,0.149079249087334,0.0386439156799251,0.0386439156799255,0.0386439156799256,0.0386439156799257,0.0386439156799251,0.0386439156799252,0.0605524156735256,0.0605524156735257,0.0605524156735262,0.0605524156735257,0.0605524156735254,0.0605524156735255,0.0732644756349209,0.0732644756349208,0.0732644756349206,0.0732644756349199,0.0732644756349211,0.0732644756349208,-3.33066907387547e-16,0,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,0,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.67761376907083e-16,-4.92661467177413e-16,-5.96744875736022e-16,3.46944695195361e-17,-2.08166817117217e-17,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.94289029309402e-16,5.55111512312578e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"536",0.845281375918677,0.485312141659256,0.845993701684869,0.845281375918678,0.485312141659256,0.845993701684869,0.845281375918677,0.485312141659255,0.845993701684869,0.845281375918677,0.485312141659256,0.845993701684869,0.148320150981981,0.148320150981981,0.148320150981981,0.0390321761460485,0.0390321761460489,0.039032176146049,0.0390321761460491,0.0390321761460485,0.0390321761460485,0.0606210957795714,0.0606210957795714,0.060621095779572,0.0606210957795715,0.0606210957795712,0.0606210957795713,0.073812255446225,0.0738122554462249,0.0738122554462248,0.0738122554462241,0.0738122554462252,0.0738122554462249,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-3.53883589099269e-16,-4.85722573273506e-16,-5.96744875736022e-16,4.85722573273506e-17,0,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.94289029309402e-16,5.55111512312578e-17,5.55111512312578e-17,1.94289029309402e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"537",0.843392686510011,0.485300439826128,0.847945193496532,0.843392686510011,0.485300439826128,0.847945193496532,0.843392686510011,0.485300439826128,0.847945193496532,0.843392686510011,0.485300439826128,0.847945193496532,0.147999528999105,0.147999528999106,0.147999528999105,0.0398117170850603,0.0398117170850607,0.0398117170850608,0.0398117170850609,0.0398117170850603,0.0398117170850604,0.0618422257174152,0.0618422257174153,0.0618422257174158,0.0618422257174153,0.061842225717415,0.0618422257174151,0.073077648842485,0.0730776488424849,0.0730776488424847,0.073077648842484,0.0730776488424852,0.0730776488424849,-3.33066907387547e-16,0,0,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,0,0,2.22044604925031e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.53883589099269e-16,-4.92661467177413e-16,-5.82867087928207e-16,2.77555756156289e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.80011602582908e-16,-1.38777878078145e-16,1.2490009027033e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.29811783123569e-16,-2.22044604925031e-16,1.38777878078145e-17
"538",0.844156148352643,0.485150866950908,0.846532121315863,0.844156148352643,0.485150866950908,0.846532121315863,0.844156148352643,0.485150866950908,0.846532121315863,0.844156148352643,0.485150866950908,0.846532121315863,0.148230560019849,0.14823056001985,0.148230560019849,0.0392243623054928,0.0392243623054932,0.0392243623054933,0.0392243623054934,0.0392243623054927,0.0392243623054928,0.0618408735709637,0.0618408735709638,0.0618408735709643,0.0618408735709638,0.0618408735709635,0.0618408735709636,0.0734062928321402,0.0734062928321401,0.07340629283214,0.0734062928321392,0.0734062928321404,0.0734062928321401,-2.22044604925031e-16,0,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.77555756156289e-16,0,0,0,-5.55111512312578e-16,4.16333634234434e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.82867087928207e-16,3.46944695195361e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,6.93889390390723e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"539",0.843220432838994,0.484986789456856,0.848831190692028,0.843220432838994,0.484986789456856,0.848831190692028,0.843220432838994,0.484986789456856,0.848831190692028,0.843220432838994,0.484986789456856,0.848831190692028,0.147195653555392,0.147195653555393,0.147195653555392,0.0395931446375509,0.0395931446375512,0.0395931446375514,0.0395931446375514,0.0395931446375508,0.0395931446375509,0.0619865832653932,0.0619865832653933,0.0619865832653939,0.0619865832653933,0.0619865832653931,0.0619865832653932,0.0733218305860638,0.0733218305860638,0.0733218305860636,0.0733218305860628,0.073321830586064,0.0733218305860638,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-6.93889390390723e-17,-6.24500451351651e-16,-6.93889390390723e-17,1.94289029309402e-16,6.93889390390723e-17,8.32667268468867e-17,2.4980018054066e-16,9.99200722162641e-16,-2.08166817117217e-16,2.77555756156289e-17
"540",0.844197599245245,0.484415760356901,0.846571119648579,0.844197599245245,0.484415760356901,0.846571119648579,0.844197599245245,0.484415760356901,0.846571119648579,0.844197599245245,0.484415760356901,0.846571119648579,0.147934058799371,0.147934058799371,0.14793405879937,0.0393532214574408,0.0393532214574411,0.0393532214574413,0.0393532214574414,0.0393532214574407,0.0393532214574408,0.0615952056120736,0.0615952056120737,0.0615952056120742,0.0615952056120737,0.0615952056120734,0.0615952056120736,0.0735365066633382,0.0735365066633381,0.073536506663338,0.0735365066633372,0.0735365066633384,0.0735365066633382,-2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,3.88578058618805e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.82867087928207e-16,4.16333634234434e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.71445146547012e-16,-2.08166817117217e-16,0
"541",0.844553446892841,0.484471787360199,0.847188246944905,0.844553446892841,0.484471787360199,0.847188246944905,0.844553446892841,0.484471787360199,0.847188246944905,0.844553446892841,0.4844717873602,0.847188246944905,0.146090589345964,0.146090589345965,0.146090589345964,0.0383427889680632,0.0383427889680636,0.0383427889680637,0.0383427889680638,0.0383427889680632,0.0383427889680632,0.0610272482523902,0.0610272482523903,0.0610272482523909,0.0610272482523904,0.0610272482523901,0.0610272482523902,0.0740589681785538,0.0740589681785538,0.0740589681785536,0.0740589681785528,0.074058968178554,0.0740589681785538,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,2.22044604925031e-16,-1.66533453693773e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.88578058618805e-16,-3.67761376907083e-16,-5.20417042793042e-16,-5.96744875736022e-16,2.77555756156289e-17,-2.08166817117217e-17,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.66533453693773e-16,5.55111512312578e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-1.94289029309402e-16,4.16333634234434e-17
"542",0.844632319804753,0.484940523526026,0.847407188568523,0.844632319804754,0.484940523526026,0.847407188568523,0.844632319804753,0.484940523526026,0.847407188568523,0.844632319804753,0.484940523526026,0.847407188568523,0.147540273491973,0.147540273491974,0.147540273491973,0.0398383852155577,0.039838385215558,0.0398383852155582,0.0398383852155583,0.0398383852155576,0.0398383852155577,0.0607699591245463,0.0607699591245464,0.060769959124547,0.0607699591245465,0.0607699591245462,0.0607699591245463,0.0739848357120993,0.0739848357120992,0.0739848357120991,0.0739848357120984,0.0739848357120995,0.0739848357120992,-3.33066907387547e-16,1.11022302462516e-16,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,0,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.46944695195361e-16,-4.78783679369599e-16,-5.82867087928207e-16,4.16333634234434e-17,1.38777878078145e-17,-9.71445146547012e-17,-6.52256026967279e-16,-1.11022302462516e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-1.94289029309402e-16,4.16333634234434e-17
"543",0.844175959157172,0.485802135255609,0.846526931609596,0.844175959157172,0.485802135255609,0.846526931609596,0.844175959157171,0.485802135255609,0.846526931609596,0.844175959157172,0.48580213525561,0.846526931609596,0.148192391615554,0.148192391615555,0.148192391615554,0.0392389074692066,0.039238907469207,0.0392389074692071,0.0392389074692072,0.0392389074692066,0.0392389074692066,0.060600135906473,0.0606001359064731,0.0606001359064736,0.0606001359064731,0.0606001359064728,0.0606001359064729,0.0734245062529714,0.0734245062529714,0.0734245062529712,0.0734245062529705,0.0734245062529716,0.0734245062529714,-3.33066907387547e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,-2.22044604925031e-16,0,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,2.77555756156289e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.89805981832114e-16,3.46944695195361e-17,-6.93889390390723e-18,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.94289029309402e-16,8.32667268468867e-17,5.55111512312578e-17,2.4980018054066e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"544",0.844081419996829,0.484854188425182,0.846514366429259,0.84408141999683,0.484854188425182,0.846514366429259,0.844081419996829,0.484854188425181,0.846514366429259,0.844081419996829,0.484854188425182,0.846514366429259,0.149071826642481,0.149071826642481,0.149071826642481,0.0388601215429693,0.0388601215429697,0.0388601215429698,0.0388601215429699,0.0388601215429693,0.0388601215429693,0.0617161736268229,0.061716173626823,0.0617161736268235,0.061716173626823,0.0617161736268227,0.0617161736268229,0.0730374074057336,0.0730374074057336,0.0730374074057334,0.0730374074057326,0.0730374074057338,0.0730374074057336,-3.33066907387547e-16,0,0,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.06539254985228e-16,-5.82867087928207e-16,3.46944695195361e-17,-1.38777878078145e-17,-1.2490009027033e-16,-6.24500451351651e-16,-1.2490009027033e-16,1.66533453693773e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.71445146547012e-16,-2.35922392732846e-16,0
"545",0.844159652127328,0.485167206141692,0.846530292726701,0.844159652127328,0.485167206141692,0.8465302927267,0.844159652127328,0.485167206141692,0.846530292726701,0.844159652127328,0.485167206141693,0.846530292726701,0.14819834075825,0.14819834075825,0.148198340758249,0.0392397989726393,0.0392397989726397,0.0392397989726398,0.0392397989726399,0.0392397989726393,0.0392397989726393,0.0618449492474725,0.0618449492474726,0.0618449492474731,0.0618449492474726,0.0618449492474723,0.0618449492474724,0.0734258799292246,0.0734258799292246,0.0734258799292244,0.0734258799292237,0.0734258799292248,0.0734258799292246,-2.22044604925031e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-2.77555756156289e-16,2.22044604925031e-16,0,1.11022302462516e-16,-6.10622663543836e-16,2.4980018054066e-16,-3.7470027081099e-16,-5.20417042793042e-16,-5.96744875736022e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-5.96744875736022e-16,-1.11022302462516e-16,1.80411241501588e-16,6.93889390390723e-17,2.77555756156289e-17,1.94289029309402e-16,9.15933995315754e-16,-2.08166817117217e-16,0
"546",0.844335174573794,0.484662406650556,0.846700336297484,0.844335174573795,0.484662406650556,0.846700336297484,0.844335174573794,0.484662406650556,0.846700336297484,0.844335174573794,0.484662406650556,0.846700336297484,0.149656885035131,0.149656885035132,0.149656885035131,0.0385574659969053,0.0385574659969056,0.0385574659969058,0.0385574659969059,0.0385574659969053,0.0385574659969053,0.0616652010974739,0.061665201097474,0.0616652010974745,0.061665201097474,0.0616652010974737,0.0616652010974738,0.0730808269629452,0.0730808269629451,0.073080826962945,0.0730808269629442,0.0730808269629454,0.0730808269629452,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.60822483003176e-16,-5.06539254985228e-16,-5.89805981832114e-16,2.08166817117217e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.11022302462516e-16,1.80411241501588e-16,6.93889390390723e-17,8.32667268468867e-17,2.22044604925031e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"547",0.846687665260041,0.484928462587188,0.84594446502789,0.846687665260042,0.484928462587188,0.845944465027889,0.846687665260041,0.484928462587188,0.84594446502789,0.846687665260041,0.484928462587189,0.845944465027889,0.147388563404185,0.147388563404185,0.147388563404184,0.0390186277332256,0.039018627733226,0.0390186277332261,0.0390186277332262,0.0390186277332255,0.0390186277332256,0.0619654238406772,0.0619654238406773,0.0619654238406779,0.0619654238406774,0.061965423840677,0.0619654238406772,0.0742448967995485,0.0742448967995485,0.0742448967995483,0.0742448967995475,0.0742448967995487,0.0742448967995485,-3.33066907387547e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,-3.33066907387547e-16,3.33066907387547e-16,2.22044604925031e-16,3.33066907387547e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.67761376907083e-16,-4.9960036108132e-16,-5.759281940243e-16,3.46944695195361e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.94289029309402e-16,6.93889390390723e-17,2.77555756156289e-17,2.22044604925031e-16,9.71445146547012e-16,-2.08166817117217e-16,0
"548",0.84368372491442,0.486082334435472,0.84804667139154,0.84368372491442,0.486082334435472,0.84804667139154,0.84368372491442,0.486082334435471,0.84804667139154,0.84368372491442,0.486082334435472,0.84804667139154,0.148947581806607,0.148947581806608,0.148947581806607,0.0389731462258055,0.0389731462258059,0.038973146225806,0.0389731462258061,0.0389731462258055,0.0389731462258055,0.059346416562204,0.0593464165622041,0.0593464165622046,0.0593464165622041,0.0593464165622038,0.0593464165622039,0.0726273846856777,0.0726273846856776,0.0726273846856775,0.0726273846856768,0.0726273846856779,0.0726273846856777,-3.33066907387547e-16,1.11022302462516e-16,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,1.11022302462516e-16,0,1.11022302462516e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.81639164714898e-16,-5.06539254985228e-16,-6.10622663543836e-16,1.38777878078145e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"549",0.844231960052495,0.486322971850434,0.846559969052679,0.844231960052495,0.486322971850434,0.846559969052679,0.844231960052495,0.486322971850434,0.846559969052679,0.844231960052495,0.486322971850434,0.846559969052679,0.147853220937372,0.147853220937373,0.147853220937372,0.0380642279942991,0.0380642279942994,0.0380642279942996,0.0380642279942997,0.038064227994299,0.0380642279942991,0.0606089050534404,0.0606089050534405,0.060608905053441,0.0606089050534405,0.0606089050534402,0.0606089050534403,0.0722619117216886,0.0722619117216885,0.0722619117216884,0.0722619117216876,0.0722619117216888,0.0722619117216886,-3.33066907387547e-16,1.11022302462516e-16,0,0,1.11022302462516e-16,-2.77555756156289e-16,2.22044604925031e-16,0,1.11022302462516e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.67761376907083e-16,-4.92661467177413e-16,-5.96744875736022e-16,3.46944695195361e-17,-1.38777878078145e-17,-9.71445146547012e-17,-5.96744875736022e-16,-9.71445146547012e-17,2.22044604925031e-16,9.71445146547012e-17,2.77555756156289e-17,1.94289029309402e-16,9.71445146547012e-16,-2.63677968348475e-16,0
"550",0.844378946924423,0.484425230727678,0.846991657227623,0.844378946924423,0.484425230727678,0.846991657227623,0.844378946924423,0.484425230727678,0.846991657227623,0.844378946924423,0.484425230727678,0.846991657227623,0.148085835980146,0.148085835980147,0.148085835980146,0.0379378053307488,0.0379378053307491,0.0379378053307493,0.0379378053307494,0.0379378053307488,0.0379378053307488,0.0615699060901895,0.0615699060901896,0.0615699060901901,0.0615699060901896,0.0615699060901893,0.0615699060901894,0.0734215157967579,0.0734215157967579,0.0734215157967577,0.0734215157967569,0.0734215157967581,0.0734215157967579,-2.22044604925031e-16,0,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-3.33066907387547e-16,-4.92661467177413e-16,-5.82867087928207e-16,4.85722573273506e-17,0,-9.71445146547012e-17,-6.52256026967279e-16,-1.2490009027033e-16,1.66533453693773e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"551",0.843883209285628,0.484285763025827,0.84638804033807,0.843883209285628,0.484285763025827,0.84638804033807,0.843883209285628,0.484285763025827,0.84638804033807,0.843883209285628,0.484285763025827,0.84638804033807,0.149800282535893,0.149800282535894,0.149800282535893,0.038313689212457,0.0383136892124574,0.0383136892124575,0.0383136892124576,0.038313689212457,0.038313689212457,0.0616747547942898,0.0616747547942899,0.0616747547942904,0.0616747547942899,0.0616747547942896,0.0616747547942897,0.0724763163430381,0.0724763163430381,0.0724763163430379,0.0724763163430371,0.0724763163430383,0.0724763163430381,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-6.38378239159465e-16,3.33066907387547e-16,-3.81639164714898e-16,-5.20417042793042e-16,-5.96744875736022e-16,1.38777878078145e-17,-2.08166817117217e-17,-1.2490009027033e-16,-6.52256026967279e-16,-1.38777878078145e-16,1.2490009027033e-16,4.16333634234434e-17,0,1.94289029309402e-16,9.85322934354826e-16,-2.22044604925031e-16,1.38777878078145e-17
"552",0.844903978453331,0.484459243513723,0.846725738734048,0.844903978453331,0.484459243513723,0.846725738734048,0.844903978453331,0.484459243513723,0.846725738734048,0.844903978453331,0.484459243513723,0.846725738734048,0.146433573708298,0.146433573708299,0.146433573708298,0.039703187971895,0.0397031879718953,0.0397031879718955,0.0397031879718956,0.0397031879718949,0.039703187971895,0.0609765228733235,0.0609765228733236,0.0609765228733241,0.0609765228733237,0.0609765228733233,0.0609765228733235,0.0724051992829671,0.0724051992829671,0.0724051992829669,0.0724051992829662,0.0724051992829674,0.0724051992829671,-2.22044604925031e-16,0,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.66133814775094e-16,3.33066907387547e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.759281940243e-16,4.85722573273506e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.80411241501588e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.85322934354826e-16,-2.22044604925031e-16,4.16333634234434e-17
"553",0.844505304763604,0.484609799606606,0.848611127116001,0.844505304763604,0.484609799606606,0.848611127116001,0.844505304763604,0.484609799606605,0.848611127116001,0.844505304763604,0.484609799606606,0.848611127116001,0.147843546822443,0.147843546822444,0.147843546822443,0.0391188313671602,0.0391188313671605,0.0391188313671606,0.0391188313671607,0.0391188313671601,0.0391188313671602,0.0607511311752575,0.0607511311752576,0.0607511311752581,0.0607511311752576,0.0607511311752573,0.0607511311752574,0.0732887567632599,0.0732887567632599,0.0732887567632597,0.0732887567632589,0.0732887567632601,0.0732887567632599,-3.33066907387547e-16,-1.11022302462516e-16,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-6.10622663543836e-16,3.60822483003176e-16,-3.33066907387547e-16,-4.78783679369599e-16,-5.759281940243e-16,5.55111512312578e-17,0,-1.2490009027033e-16,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,2.22044604925031e-16,1.01307850997046e-15,-1.94289029309402e-16,4.16333634234434e-17
"554",0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.843869075673672,0.484747967467821,0.847270827910577,0.149079249087334,0.149079249087335,0.149079249087334,0.0386439156799251,0.0386439156799255,0.0386439156799256,0.0386439156799257,0.0386439156799251,0.0386439156799251,0.0605524156735256,0.0605524156735257,0.0605524156735262,0.0605524156735257,0.0605524156735254,0.0605524156735255,0.0732644756349209,0.0732644756349209,0.0732644756349207,0.0732644756349199,0.0732644756349211,0.0732644756349209,-3.33066907387547e-16,0,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.66533453693773e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.66133814775094e-16,2.77555756156289e-16,-3.81639164714898e-16,-5.06539254985228e-16,-5.96744875736022e-16,2.08166817117217e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.66533453693773e-16,8.32667268468867e-17,5.55111512312578e-17,2.22044604925031e-16,1.01307850997046e-15,-1.94289029309402e-16,4.16333634234434e-17
