"","Attraction=~M_Atr","Attraction=~X_Atr","Attraction=~F_Atr","Romanticism=~M_Rom","Romanticism=~X_Rom","Romanticism=~F_Rom","Eroticism=~M_Ero","Eroticism=~X_Ero","Eroticism=~F_Ero","Romanticism~Inactive","Romanticism~Education","Romanticism~Work","Romanticism~Gym","Romanticism~Social","Eroticism~Inactive","Eroticism~Education","Eroticism~Work","Eroticism~Gym","Eroticism~Social","Attraction~Inactive","Attraction~Education","Attraction~Work","Attraction~Gym","Attraction~Social","Romanticism~Attraction","Eroticism~Attraction","Eroticism~Romanticism","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social"
"230",0.804242574637128,0.430403138545982,0.710731828497374,0.826526373759959,0.818259693315241,0.86231483363703,0.676597245470745,0.709936353005937,0.601365057762427,0.0397411455749964,-0.0191483615439101,-0.147931843472251,0.0459623751948834,0.0182426762848601,0.331437131425985,-0.23016058279712,0.0994732580484576,0.13790390291447,-0.306069141991122,-0.262551136229903,-0.0482564969165918,-0.198564806758658,0.0759513145946053,0.390630471648577,0.22086292310828,0.325898839529745,0.148015448800331,-0.660625280366429,-0.849204180475029,-0.875728424323292,-0.641189751142773,-0.22038926971643,-0.422631085659115,0.277093760329309,-0.529451759977146,-0.289984287245153,0.185307809944824
"231",0.82454390088,0.420789379486897,0.717428036423515,0.832412398415388,0.815092794894767,0.873446867768609,0.675474740262814,0.710455349766846,0.612926464022237,0.0384683776102169,-0.0238925364748878,-0.117183882930492,0.0228726385876042,0.0270756707983241,0.346567541991309,-0.273910843877835,0.111212620384938,0.171508759909897,-0.265322083121263,-0.259925998644721,-0.0146556118616589,-0.191021136986557,0.0717114066976928,0.328024915483799,0.215551656224021,0.327448199236285,0.114904859553372,-0.63803883660554,-0.850307207181525,-0.86564716735302,-0.630469425110949,-0.19719044519172,-0.468314719806128,0.195835168201362,-0.549205479648901,-0.323402024312211,0.198291260393792
"232",0.779739705262212,0.419722416730724,0.706839194780136,0.815550337379354,0.821035210449926,0.865404877755094,0.664956658129568,0.709124567142681,0.607308447651882,0.051550966848825,-0.0238552106505726,-0.120131408631175,0.023173862320484,0.00343241370306867,0.328705172868421,-0.274924054196245,0.0852080724245673,0.156064453964691,-0.250759363228611,-0.267269537116734,-0.0548892754406025,-0.20178922023016,0.0926377677299025,0.415090885474855,0.236361476775461,0.333730233839657,0.132443617146581,-0.649234715231343,-0.848001369487463,-0.872014156579448,-0.631104052030056,-0.229074057046719,-0.425943918769782,0.252283599948403,-0.548074550562856,-0.332368431054288,0.190659696450567
"233",0.81061172699789,0.430256348958638,0.718842408010466,0.837357575371642,0.819944466127418,0.863263795220926,0.6483180160137,0.693123521558617,0.612307238319424,0.019712273804309,-0.034372720151217,-0.120048410152069,0.00734400998156308,0.0307954731252442,0.341597463205061,-0.24776470738517,0.149044536365485,0.145957820699046,-0.374332384265948,-0.263993612352763,-0.050286160235663,-0.23732182987126,0.0561586745536333,0.417114802509425,0.226692610247318,0.36288096312766,0.147968822310684,-0.658161441954464,-0.84924681263948,-0.873133704429513,-0.648376257043315,-0.194558783213392,-0.393839099217728,0.259162801761806,-0.533917744265631,-0.312225560722709,0.225461662809196
"234",0.801307579049431,0.411405867382624,0.703204702718053,0.828899577514467,0.827600077330255,0.864112828355919,0.678533882928212,0.711279850324087,0.620172441210147,0.038444766182906,-0.0111140035491715,-0.13497129517242,0.0211923899459485,0.0251157724489683,0.345383377645111,-0.256755265873763,0.0886709933746418,0.164591224089402,-0.241751196226967,-0.254078217010557,-0.0789791617165496,-0.218166502273582,0.0690273758144097,0.430188548212556,0.207872533871659,0.33134129106615,0.135501928035991,-0.653453170971869,-0.852304761208234,-0.871619876918202,-0.631600597841815,-0.201759115828627,-0.447498078202437,0.228649180355053,-0.523821032612971,-0.328062910333283,0.184592199052106
"235",0.81283025091599,0.441184836400777,0.715842764332182,0.821618849947961,0.819834557593797,0.869493386177717,0.658356752942603,0.700008180586254,0.613101979370743,0.0444734134499139,0.00770468628400718,-0.127131199112053,-0.00160731488711423,0.0134424739007491,0.332774730607417,-0.20256832668163,0.146436962020562,0.122113454545142,-0.365443830320499,-0.273962183119799,-0.0679239801473653,-0.232340569474829,0.0611442097917388,0.411012788549899,0.221709310584249,0.308041373163775,0.184127917366422,-0.644683528646137,-0.846772009659781,-0.869790709056665,-0.637151952138779,-0.248884442235347,-0.384473158798128,0.220147265995059,-0.547468528077209,-0.370360203908583,0.219536097231908
"236",0.783814867073054,0.447776916793661,0.721814263485704,0.807384273254229,0.82271583193288,0.885272051996717,0.668992052998354,0.700892251723724,0.610027925234157,0.0380811665756485,-0.0408518418365289,-0.153276007818611,0.0315987364417796,0.0640552518068382,0.321760802188346,-0.228657159867052,0.116420141096818,0.170799474053583,-0.329035319841652,-0.263795551598668,-0.0412081333020015,-0.20890641738439,0.06883374901982,0.385698088883315,0.205141249987706,0.281480067274618,0.166367791235998,-0.658345792074633,-0.848640601080461,-0.871897236844596,-0.639922101886717,-0.239834843749904,-0.462937584049252,0.227655863611736,-0.538393216396567,-0.311119383233555,0.219537740694231
"237",0.817683236207997,0.420501203064774,0.732897748918375,0.812521547164254,0.82819312781866,0.878263329792662,0.684499863147785,0.702608132703627,0.604399117374682,0.0282958710639613,-0.0192122769781149,-0.115495147400714,-0.00636224284829083,0.0208810136622509,0.322059249448504,-0.175164322182162,0.132944101875927,0.1362440093969,-0.357211069993961,-0.235798646264115,-0.0789699615200265,-0.206485218011951,0.06464212469785,0.385265876625732,0.229019731290046,0.355501762781223,0.148632868656634,-0.649754498262338,-0.853510925140166,-0.873421976269155,-0.695112459709626,-0.19341405704793,-0.383343026200796,0.280650602055287,-0.528777639368126,-0.291110586420022,0.191006954371405
"238",0.807631075570432,0.423356212344166,0.711748586359854,0.822809533071243,0.817421318330034,0.872579362961963,0.665038536720846,0.678049066989833,0.605228745915811,0.0348096521078819,-0.00728759973663209,-0.145620714350045,0.00441910362040134,0.0307382254606016,0.350255022685687,-0.240614272239256,0.106148648709112,0.159966726355925,-0.313814831239161,-0.245998881131593,-0.101791112684375,-0.22672396626888,0.0646396958731839,0.448785832304774,0.201772631824391,0.323195604920432,0.165423656007437,-0.662487624470237,-0.851703169478763,-0.87201983443313,-0.696703924206952,-0.209965042652527,-0.400469857586775,0.256940756736893,-0.520461420791826,-0.283683708833067,0.198293962555288
"239",0.833233066051404,0.42234831104497,0.717184891294111,0.80750938798704,0.828213699612985,0.891697296069832,0.691495556040847,0.722946842042279,0.612645947510382,0.0429015444208341,-0.0230938327149544,-0.119428907924749,0.0192776025674413,-0.0106288680707493,0.305933875337401,-0.216140054265764,0.072209726128642,0.139817543913978,-0.272911183353807,-0.237284161627556,-0.0589657270970483,-0.179370078533327,0.0745064052568506,0.356148008408671,0.228382310134738,0.304611555402239,0.144787361091801,-0.652612950304311,-0.848643614755067,-0.866977508512716,-0.642807452849323,-0.194295493457044,-0.439983631756209,0.238016317942838,-0.54969211069234,-0.285813838071923,0.182068751797356
"240",0.795925526009706,0.414557343508412,0.722494290556255,0.835948883279204,0.825270338806457,0.862068938814224,0.630645851246299,0.681231761483231,0.588222922935693,0.0375801005970445,-0.0013522706119372,-0.0964803932866093,0.0167042547892244,-0.0182527748879348,0.348533298544457,-0.269485492102431,0.158272276840522,0.154944817168497,-0.394677999956439,-0.234007209791365,-0.0454941185123015,-0.228706436999672,0.078064999232235,0.425639846834183,0.224305321608834,0.367838375003467,0.150162138988109,-0.660009719526953,-0.852906425496039,-0.894455911850245,-0.645659526863034,-0.217412543575244,-0.400467858750992,0.249838528735968,-0.530295678418038,-0.298325224418485,0.243018892284788
"241",0.829693802688202,0.413996431818975,0.700652394965885,0.827197164185074,0.828672415763346,0.872958695670607,0.669701412915983,0.707069900719347,0.609519772359299,0.0224616661205148,-0.00627506352959763,-0.121306241319317,0.0153440740928667,-0.0157794526029476,0.328693346034895,-0.269408640577567,0.0926126318912229,0.150635282419111,-0.262309352480403,-0.244160846969483,-0.0556042220223395,-0.206167245302131,0.0460998311284276,0.428326953458244,0.229001951137417,0.311389661628462,0.170842109397109,-0.65110178304543,-0.843633248355819,-0.890676038901064,-0.644013371588943,-0.232394894164068,-0.425819106217011,0.272081153983834,-0.547059232151661,-0.298427501763425,0.189697414919436
"242",0.791313385723551,0.431520713597676,0.711235863949142,0.827329400272796,0.824537736192091,0.871818184793616,0.652266008742679,0.685472548137394,0.605840328327357,0.0220242539725484,-0.0114898193290723,-0.14836097259445,0.0271336173792815,0.0285096029484159,0.371511920325997,-0.227924833153275,0.127700094599761,0.156877700093613,-0.387036823057086,-0.270173655178557,-0.0449966355235949,-0.208329533833078,0.0746461222001652,0.403407501171183,0.18798906503274,0.390656554632507,0.146360862349922,-0.654122274871533,-0.84918549166102,-0.866679539982374,-0.635288708360436,-0.248583391972507,-0.403861713943243,0.227658019634617,-0.527763890135107,-0.292580146203111,0.193918585843814
"243",0.792453650968092,0.419865485990928,0.708900641615922,0.821650946314242,0.830210139098123,0.878964626483149,0.681703955691814,0.698391882252273,0.621760607913182,0.0232864089023379,-0.0275323444466753,-0.13060356036642,0.0282191866771922,0.0445870850758858,0.322459529220448,-0.252155738797988,0.0969831483235158,0.161462736584024,-0.252931482371635,-0.249047839862967,-0.0495479076638426,-0.214417627428583,0.0744976176482543,0.414161866160979,0.190989021266453,0.288103187395515,0.185840326346369,-0.656661925032737,-0.843021593951799,-0.896792905050892,-0.638077931384444,-0.199361306947401,-0.438780292511623,0.256941233053594,-0.539547990459029,-0.329846583879642,0.198782760946548
"244",0.798921506641205,0.420113049793935,0.724901539051327,0.822084786122275,0.82706755681035,0.888425710060687,0.675254859208821,0.709333262878316,0.624750015936135,0.0324907035464048,-0.0292932913190704,-0.136778453868825,0.0157934782944427,0.0342292327761831,0.345632221000624,-0.26273638376653,0.100001566420953,0.158789581611616,-0.239848908385986,-0.262337246255682,-0.0416482975212154,-0.199343995946481,0.0609720924172029,0.37184064820698,0.197642208389589,0.325837315049514,0.115022947200183,-0.656502379535332,-0.845513274980631,-0.87616982607714,-0.64068501769158,-0.188456065906798,-0.402841588369064,0.269814930408627,-0.519135401068887,-0.355872902769085,0.191064238719304
"245",0.80443753165973,0.418485792627934,0.722187530906934,0.812008304056553,0.848428002293497,0.876824627605067,0.662964422171406,0.71148867829134,0.616973604313412,0.0400117937282715,-0.0107929523730282,-0.106397218696324,0.000530736854277742,-0.0169106493643516,0.335541745441235,-0.224734273358666,0.11928933109121,0.14443962961706,-0.316509170047819,-0.246793127924234,-0.0521952803869299,-0.216626858906465,0.0535259356593217,0.401045839400479,0.226346945715464,0.379617408941604,0.122017601831545,-0.648384474754862,-0.846761195617697,-0.866263568389168,-0.647733731599694,-0.227610928183501,-0.445358983793987,0.250225959423891,-0.533038244833418,-0.333061049102344,0.213040709112095
"246",0.812854157107956,0.432398045453468,0.712110280449107,0.83837487198768,0.830009632492062,0.862395768257295,0.684437371900555,0.731242781807067,0.616328921487147,0.0418740048576142,-0.0499729029573063,-0.106729936225975,0.025656716457561,0.0386364601183244,0.339245413057155,-0.246628907047659,0.0909475983884303,0.149725293236365,-0.23428464777708,-0.244700737021431,-0.0312940143054738,-0.176179766907949,0.0387825165739071,0.376225581453679,0.199282635537488,0.284085604674438,0.126859733049738,-0.654834627811023,-0.849870816821322,-0.897604457402953,-0.652310074168306,-0.297444831437198,-0.400599758339857,0.245430477766508,-0.516362743711618,-0.333063821397067,0.202705210210331
"247",0.788896822652392,0.413303220094796,0.715187267720936,0.828142648024212,0.82171099789888,0.866769350235333,0.646436061922472,0.70135158791173,0.609297543153587,0.0495304458823603,-0.0397875920572284,-0.122819074789549,0.0447083153032702,0.02683065552398,0.362785650505308,-0.225495741897037,0.112062619721887,0.137387531725146,-0.341965092233924,-0.225425385112921,-0.0727822422164203,-0.186092952362396,0.0859075916190644,0.440228154880121,0.201897453486992,0.370919296774154,0.120518832212008,-0.654501599036077,-0.846780558174091,-0.872162572267062,-0.632036491922465,-0.265449769133313,-0.492368672090319,0.272445175439317,-0.522770628936066,-0.298874044818633,0.192092360526683
"248",0.796564917984486,0.429995086217011,0.736585467785549,0.81917160508947,0.818156077405945,0.87674765404189,0.683247123662852,0.734128916802406,0.612771145881562,0.0230456626969544,-0.0178451254590688,-0.117330576263096,-0.00456007903708585,0.0341043523190009,0.32789073499744,-0.223479142478439,0.104850581537368,0.129132179093059,-0.241634965051537,-0.258731113291392,-0.0355401174961122,-0.178078428203199,0.0743409875915918,0.355221971693085,0.246381001799713,0.316949665201689,0.132852013321732,-0.663781442649708,-0.848631748178703,-0.872446150556564,-0.635511943694687,-0.208516009207879,-0.434194228920801,0.267062165346302,-0.524659919616002,-0.290767414382206,0.209687748974871
"249",0.820430656995443,0.395363913270306,0.706641334675157,0.83913112613837,0.829547294638075,0.861977926479984,0.683119363636899,0.702129428772911,0.605823101724092,0.0286920681654303,0.0014651518596891,-0.0957138401359044,-0.00216447075743132,-0.00504749453991148,0.354432094930749,-0.231941623428978,0.0566090298185158,0.155218001284519,-0.272083998260189,-0.262840920205707,-0.0826563469113575,-0.238199739512746,0.0614696078868039,0.425958567892342,0.247016757470342,0.343129278896841,0.149317625561984,-0.648379696363179,-0.849809726574373,-0.865125932675768,-0.636222718140597,-0.234888107530237,-0.443214581856274,0.210700542397998,-0.521771072399999,-0.319814371924163,0.184699725375085
"250",0.782954257154132,0.406295173799996,0.715739406126187,0.827901243799828,0.82540348417246,0.868025181594293,0.683915710536897,0.718904332874037,0.61521013472899,0.0179057188297991,0.0166575479753073,-0.141302192642488,0.0159351089800047,0.0112200632068908,0.337262282798318,-0.232819819995286,0.102232977892156,0.143468900515724,-0.26634907758368,-0.288409344991369,-0.0162577189428945,-0.206545068006985,0.0546233995296197,0.378369734881225,0.18869581465531,0.282378993122281,0.171206058377209,-0.657599040231113,-0.851691623450322,-0.873945325134756,-0.655846323975497,-0.255147197121693,-0.388151507069963,0.2242906290997,-0.508801157308699,-0.32536027068649,0.205625670550626
"251",0.804326079229726,0.420292081941304,0.712739330629335,0.820906503417491,0.804956949974145,0.870111461570078,0.68351557815433,0.700156961522052,0.618731078643736,0.0367954487343231,-0.0351283490512532,-0.108404420878123,0.00406168459487885,0.0441462356814687,0.325768791979113,-0.258663884919508,0.08096051252992,0.17451974165671,-0.252437886137799,-0.263389929775108,-0.0592675041433632,-0.179721018649363,0.0707021231587947,0.380174458926901,0.248015528010774,0.302332190876277,0.136492423175138,-0.654832167544425,-0.842995418401465,-0.87479760613138,-0.648568958499196,-0.18537844295753,-0.43029129125756,0.280291744300078,-0.53357765979792,-0.282782478513347,0.170235315783937
"252",0.797171190996337,0.419491246293509,0.724912126200924,0.830187455906029,0.821851828479948,0.866026063778649,0.668656133523402,0.713501928354839,0.622753119165246,0.0377824558401653,-0.00608148181333249,-0.118388419939684,0.0148483288283703,-0.00472309002456074,0.34288608809951,-0.268640919038446,0.075756082447747,0.164193002749942,-0.235012116555498,-0.254291508712655,-0.046172913937459,-0.20010647693568,0.059172992453894,0.384476628543583,0.228043102373352,0.308009582190153,0.139133553563967,-0.652305738470935,-0.851650976549781,-0.868816773316164,-0.645825031114426,-0.21098771908846,-0.394968775931049,0.252235268937339,-0.547522913568194,-0.308311905270396,0.180546619762671
"253",0.775495820115393,0.418684055586778,0.694709794768783,0.84903387412335,0.836662871543701,0.857536709914924,0.650993816262661,0.689499568119958,0.586699605764388,0.0345648163601449,-0.0334261154679346,-0.130875246494844,0.0334957639212033,0.0488124710549116,0.390952656686503,-0.272862706049098,0.12590437977301,0.17226010129752,-0.347902355891481,-0.276076214192684,-0.036961984946863,-0.184520379337114,0.0538379573340615,0.410967763376947,0.208672467819507,0.38473428516577,0.154563803704943,-0.647530436881682,-0.846131469227343,-0.869488684127076,-0.693696385256149,-0.227603423604234,-0.45281969051639,0.231088851938386,-0.543244900617961,-0.295944575480771,0.209485061914255
"254",0.799005817605016,0.433630705176843,0.700448332694494,0.828184333189094,0.816382866467356,0.869073436606834,0.662912558074746,0.704568430353357,0.623623646398104,0.0302845098606889,-0.0199260719926971,-0.099142068046243,0.0366961272525272,0.00786546393729281,0.3372576706843,-0.229186303692845,0.115006518052218,0.1483131720833,-0.32043950993215,-0.270196506561319,-0.0692623719927617,-0.226098354014402,0.0766558110089867,0.418904810013043,0.227738240996638,0.336080649187995,0.155373010916819,-0.6658759678559,-0.847386408468945,-0.87133022534806,-0.651284380644973,-0.239746365820629,-0.409092197254884,0.233755606602825,-0.527067873719044,-0.31609268683534,0.228560646735555
"255",0.804506199250397,0.417474533252113,0.725327055747356,0.815979636911184,0.810313188250916,0.862183954923966,0.669200598863007,0.711468385493204,0.605520742434673,0.055256106631041,-0.0536349607472398,-0.133139544227967,0.0314085424591043,0.0647927245057087,0.331096426879677,-0.252602321964579,0.11907330067404,0.152896113987106,-0.30463040956317,-0.254427438249272,0.0107562566651132,-0.188695888317125,0.054483217043869,0.352711615203133,0.236438451955853,0.341726826171641,0.16783439497465,-0.658337483200667,-0.848637771850208,-0.893289124781369,-0.643832566883313,-0.239837936476209,-0.427838387083056,0.277841476811957,-0.52961559444637,-0.290900953513669,0.213682478667818
"256",0.7949951916627,0.421318875478546,0.724972832425873,0.821356662789017,0.830164665105739,0.875167987657254,0.677851798159161,0.709804875842548,0.618025182933257,0.0202040220000071,-0.0252964711561345,-0.102132416282774,0.016039999209686,0.01497758401419,0.337709219954533,-0.232611774870056,0.102567510398535,0.154395792434771,-0.264831868534529,-0.257759995356294,-0.0322724516974324,-0.215325678511197,0.0477633197001593,0.381207979090475,0.229631525089942,0.322900325539875,0.120862467477274,-0.644681994724357,-0.851632298289378,-0.864128740655247,-0.641070669838259,-0.228280757553937,-0.431459476730464,0.213245966021836,-0.539166198803345,-0.329651167166227,0.204811452035892
"257",0.765869723079939,0.430146204525851,0.712925063526397,0.821656677480108,0.810010690522067,0.864769802464675,0.65782148557267,0.687126676788061,0.614775163897566,0.0609354351417711,-0.0193810583894544,-0.158985730392757,0.015192221447304,0.00811595180866958,0.350292450369107,-0.235106966904394,0.142915240613115,0.153240057467397,-0.375328636462897,-0.254399697952216,-0.067423548088042,-0.230994649783908,0.0828112173229397,0.474595248344964,0.222570427708706,0.369020899661348,0.132312895614847,-0.650930594543864,-0.85226857694765,-0.86783315471814,-0.632966316399527,-0.267979906149026,-0.444286817114463,0.252283594704379,-0.552134083972019,-0.339405519919274,0.220400979585264
"258",0.810108259792248,0.417018257519772,0.712096897579975,0.857689585517334,0.831687794403328,0.86465471474557,0.668900243990791,0.699394916069218,0.623189019588127,0.0296459412613119,0.00371011084815639,-0.103217020990046,0.0145802029466246,-0.0202893990589343,0.34200221463753,-0.2269033979925,0.089790109688325,0.145686039206322,-0.303030906322691,-0.2419476362801,-0.067179653358149,-0.213850076982729,0.056223395264208,0.43493663535324,0.210012745487821,0.341977246444418,0.135942549509958,-0.663398079362445,-0.848644697637688,-0.867545912334674,-0.648570428406425,-0.247171158071871,-0.432785013295398,0.233754050923725,-0.541785488435815,-0.323465107229547,0.218518590834818
"259",0.794305582661165,0.428326894956609,0.745359324040305,0.825534789732467,0.833622120239072,0.877594123014842,0.688018733997873,0.725461211834941,0.609237554351576,0.01361501566327,-0.0105477105188864,-0.114212566679805,0.00223527596809053,0.0183709844503346,0.315862242891902,-0.213705773715336,0.0947471933409898,0.144829473210777,-0.289122903572974,-0.264980862750501,-0.0294410081960936,-0.221916946381531,0.0426186009787571,0.383949668485804,0.210972486349013,0.322171655141099,0.143157074718849,-0.650081438980925,-0.84615830951298,-0.867124103542019,-0.643920354437967,-0.25514641713592,-0.475334115726106,0.231088134560006,-0.534920210483557,-0.347107405255524,0.206572520142911
"260",0.794245232913621,0.435231231757342,0.706076739827197,0.822540729216688,0.830371564603088,0.889079348532566,0.686897108074981,0.7173734852789,0.618920929895966,0.0347918883691253,-0.0380419220911329,-0.101139961750669,0.0428042713020715,0.0398416414071417,0.334938018259072,-0.196422482045225,0.101149047640642,0.116600800974957,-0.326999739426275,-0.24887430551384,-0.0781435012638933,-0.228627983069556,0.0607865459294613,0.433208659080445,0.196288301299433,0.327262988657853,0.156122747179626,-0.652614555719331,-0.849870698669446,-0.894814388379315,-0.648568534726822,-0.29316358274789,-0.446429041688217,0.227671685797943,-0.516350962453687,-0.326387088096304,0.211148416396789
"261",0.774557546216856,0.422606040231325,0.729851913854651,0.834745367883155,0.841227602929937,0.87495224693673,0.673084019013755,0.728693294672881,0.590683037376736,0.0406242885779804,-0.0162198161057164,-0.112559364456125,-0.00680207877092783,0.00721176956057499,0.350359769486289,-0.24549421179234,0.108446381856156,0.1510219723162,-0.277571162733503,-0.259764720859953,-0.0393112521038533,-0.17206922812497,0.0753432232054657,0.396361851400836,0.209779466605684,0.352110098566243,0.129739815557657,-0.658983679835605,-0.852308880233391,-0.875473916575473,-0.647341419793716,-0.230775994768661,-0.397225231505538,0.290803652435612,-0.509819148589287,-0.314632112776344,0.198753748236884
"262",0.81171112327741,0.420152506084119,0.704862467061167,0.831066119459238,0.816525225376715,0.866493591158109,0.665281743660778,0.70309788531178,0.624185127588153,0.0316006963312251,-0.0228982408010253,-0.122093310852105,0.0314376302752212,0.00620620267436731,0.323421385375253,-0.238400514552149,0.0545831230477511,0.162587893584982,-0.294013838556917,-0.248335840803993,-0.0608823064443999,-0.210180813583344,0.0711821512177895,0.420349921566606,0.201137683420415,0.29921091496774,0.136918775208589,-0.656662440810744,-0.847398002970228,-0.868817017445142,-0.64582632551167,-0.209966962099364,-0.431138097127004,0.242871252055549,-0.524915470089904,-0.297955942673552,0.20967891405103
"263",0.796626889076196,0.425333469683618,0.721988736164382,0.834841848954363,0.82594664746644,0.876565688161929,0.665476280687294,0.696929534933534,0.619639073643641,0.0463067967671186,-0.0673214661044382,-0.136146221973634,0.0217122256303347,0.0642643786716638,0.332250575455237,-0.262021950499286,0.074484356218505,0.162441034073749,-0.272517902045459,-0.284029319148449,-0.0429885620977915,-0.177458164423529,0.049362545792829,0.356496277837461,0.222383163282349,0.34469987285545,0.14075436513,-0.654972318875386,-0.851013137040518,-0.863408046635234,-0.638193707448947,-0.221831216533207,-0.423415662468483,0.281398208418099,-0.539165828983548,-0.299142320728146,0.167048247505242
"264",0.831799980372908,0.434224317983706,0.705784735448519,0.828371059744987,0.825774850139844,0.869189047787441,0.669905451126864,0.694188501910314,0.622797965129712,0.014300934467769,-0.00135661069875674,-0.134978620501461,-0.003433838178521,0.00708135165446522,0.343713070835594,-0.251860554893281,0.112772616619032,0.190871607333628,-0.300896527032282,-0.257196824610261,-0.0233707309561682,-0.206230124112738,0.0272657731133096,0.358014371750573,0.236872298604829,0.330492772279377,0.14164112722363,-0.653991885712408,-0.848637723029242,-0.87022486110213,-0.701008650087693,-0.200589344987214,-0.394971098355802,0.248818013200924,-0.552306348494329,-0.301428892696714,0.217069277993849
"265",0.819946841900711,0.415349703329914,0.715567939700021,0.833579280014772,0.820670889665731,0.880447310421188,0.661566095282298,0.695755751767876,0.600951308153277,0.0309092799560497,0.00250289194846001,-0.110810001634541,0.0115765137932467,0.00127063570739211,0.38928604458081,-0.296994610733468,0.0908017285001571,0.153559694293336,-0.246168894391867,-0.262327376856201,-0.0407516575390714,-0.185864040771204,0.0432169505666719,0.37654405882489,0.221867840388198,0.3435210265229,0.166589749706674,-0.65345122766094,-0.851698588036528,-0.871061830751199,-0.639770198648387,-0.230533388765708,-0.38928497985395,0.274546241960604,-0.520342494948431,-0.311935453996445,0.202643441343535
"266",0.801718009968342,0.438066803220286,0.711225096849527,0.812604118815945,0.813911641158246,0.863680103395867,0.663506544435887,0.703387422949238,0.605424050555239,0.0285368613502774,-0.0294191336761883,-0.150673699959758,0.0290288943521243,0.0297794337748763,0.352195585711829,-0.289651179883295,0.0961267512325283,0.162569892460043,-0.248834077262208,-0.294976062346766,-0.0519110376680045,-0.211140258085152,0.0443972430831643,0.387691576336139,0.248288255519357,0.309810721526441,0.168619444097454,-0.643396366553326,-0.840417885488457,-0.875891439456947,-0.642806502950563,-0.185857128091172,-0.439793826853541,0.25747252442456,-0.566206983251242,-0.386863030764325,0.203480202552528
"267",0.813452646515935,0.410996676353064,0.715613765267082,0.824016573842064,0.845227063527564,0.859697788631226,0.671409868537281,0.714271619018938,0.607905759102699,0.0311185184298998,0.00809912627995842,-0.0884262291356083,0.0177125048798974,-0.013441089448,0.346520065456915,-0.234798862389591,0.0879335517036081,0.14381228880405,-0.285788888847954,-0.253596685675905,-0.0173143162635523,-0.164645854335869,0.0321109344721265,0.351972137186176,0.219298644263693,0.355589324370823,0.136225392695787,-0.654832330257983,-0.848642902043573,-0.869241794439621,-0.642806647760029,-0.261056302918184,-0.419323831471345,0.262681110342303,-0.536862682261138,-0.285813869720101,0.191148997707035
"268",0.802672268541763,0.411577776732831,0.704196209354184,0.836795866619487,0.853979778767487,0.847974014387502,0.645522829073636,0.695598293684673,0.609957904391653,0.0339394157472664,-0.0198816993763423,-0.139558488215084,0.0231018939425093,0.0462752823528096,0.353478065109246,-0.264963014811441,0.124875783267929,0.176957104893134,-0.30829987132257,-0.268677865265229,-0.0343623189159382,-0.196278221766078,0.0557745844845011,0.395747275439207,0.207289028758557,0.341350787977277,0.196128127109025,-0.655116979145562,-0.848632528401993,-0.875210303842158,-0.643576592665411,-0.252249070353396,-0.422666071468278,0.299161145497404,-0.522833039000434,-0.277661145711304,0.203124763625527
"269",0.819167838729219,0.42337879520946,0.705990506011187,0.836780488932331,0.827409071239274,0.874110721164244,0.686235715263969,0.702056395785724,0.620977022014391,0.0302218534370888,-0.0129870302696951,-0.144164048031808,0.0303834036759869,0.0526713388166523,0.320342213764963,-0.238480949655086,0.0993718882059606,0.138583426979949,-0.303698641639574,-0.230226066569044,-0.0492889549901344,-0.216937354314954,0.0606680200799937,0.406762936401285,0.193747908519226,0.299979126605972,0.164570130956135,-0.657951305924512,-0.846152886930101,-0.868670273955357,-0.635159367012384,-0.24279712219912,-0.436387397476537,0.22673980589003,-0.551828356228672,-0.306103951348343,0.244893854439447
"270",0.787411068464201,0.416515590504134,0.709971383940686,0.824291455407504,0.816318578872269,0.876843933142472,0.679647124152559,0.702917009760229,0.608721892606422,0.0429544694764896,-0.0226467273556658,-0.105154103970994,-0.00544461603897443,0.0337531689127183,0.355031583071253,-0.24603446462168,0.113705239609161,0.171681606415367,-0.283317589859737,-0.26775801750591,-0.0301033238324398,-0.207851168852049,0.0687731190080762,0.380638674525001,0.233666064693237,0.337867480141855,0.14601842725928,-0.661734479413522,-0.846785370964386,-0.871754053548873,-0.64291647370097,-0.24569059450474,-0.416963681300582,0.268664929196627,-0.508747873244617,-0.287900899279847,0.17383127300089
"271",0.815624308822444,0.424679320877815,0.696553730715672,0.836588817928955,0.824699167172638,0.878006194857296,0.646987276514825,0.686374905683694,0.610576884197908,0.0312016962297397,-0.028822420037672,-0.147113369777211,0.00586915442718197,0.055930408786325,0.335904387484359,-0.237066856272333,0.131904248925812,0.163077600293526,-0.39053107118305,-0.240883473296994,-0.0615004977518435,-0.203812480877824,0.0704290455853678,0.445457053201563,0.196081573332019,0.352151133795569,0.19426337212861,-0.652308634011897,-0.848624777102838,-0.893529160095325,-0.643919980369611,-0.203580359718903,-0.394969196467991,0.255683028040979,-0.556092540428313,-0.297430845032373,0.216788182643575
