"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"577",0.0508497018891126,0.0426686107823842,0.0584774884202238,0.0508497018891125,0.0426686107823842,0.0584774884202238,0.0508497018891125,0.0426686107823842,0.0584774884202238,0.0508497018891126,0.0426686107823842,0.0584774884202237,0.0565832592603097,0.0565832592603097,0.0565832592603097,0.0430087038189032,0.0430087038189032,0.0430087038189032,0.0430087038189031,0.0430087038189031,0.0430087038189032,0.0495455537647571,0.0495455537647571,0.0495455537647571,0.0495455537647571,0.0495455537647571,0.0495455537647571,0.0483275994207671,0.0483275994207671,0.0483275994207671,0.0483275994207671,0.0483275994207671,0.0483275994207671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"578",0.0526035793970163,0.0468123468234365,0.0544941479332954,0.0526035793970162,0.0468123468234365,0.0544941479332954,0.0526035793970163,0.0468123468234365,0.0544941479332954,0.0526035793970163,0.0468123468234365,0.0544941479332954,0.0642066783750224,0.0642066783750224,0.0642066783750224,0.0408477177645913,0.0408477177645912,0.0408477177645913,0.0408477177645913,0.0408477177645913,0.0408477177645913,0.0448821541698729,0.0448821541698729,0.0448821541698729,0.0448821541698729,0.0448821541698729,0.0448821541698729,0.0434328523315888,0.0434328523315888,0.0434328523315888,0.0434328523315888,0.0434328523315888,0.0434328523315888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"579",0.052818699446719,0.0461882394638794,0.0553719106661035,0.052818699446719,0.0461882394638794,0.0553719106661035,0.0528186994467191,0.0461882394638794,0.0553719106661036,0.0528186994467191,0.0461882394638794,0.0553719106661035,0.0589161371629262,0.0589161371629263,0.0589161371629263,0.0422075367792978,0.0422075367792978,0.0422075367792978,0.0422075367792978,0.0422075367792978,0.0422075367792978,0.0524708260067907,0.0524708260067907,0.0524708260067907,0.0524708260067907,0.0524708260067907,0.0524708260067907,0.0460240122197424,0.0460240122197424,0.0460240122197423,0.0460240122197423,0.0460240122197424,0.0460240122197423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"580",0.066440991779405,0.0469306395282825,0.0640692217302381,0.0664409917794049,0.0469306395282826,0.0640692217302382,0.066440991779405,0.0469306395282826,0.0640692217302381,0.066440991779405,0.0469306395282826,0.0640692217302381,0.0636593321082597,0.0636593321082596,0.0636593321082597,0.0421867029042395,0.0421867029042395,0.0421867029042395,0.0421867029042395,0.0421867029042395,0.0421867029042395,0.0544647159169074,0.0544647159169074,0.0544647159169075,0.0544647159169074,0.0544647159169074,0.0544647159169074,0.0424004816707135,0.0424004816707136,0.0424004816707135,0.0424004816707135,0.0424004816707135,0.0424004816707135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"581",0.0573745922305844,0.0475433933803275,0.0559763307905066,0.0573745922305844,0.0475433933803275,0.0559763307905066,0.0573745922305844,0.0475433933803275,0.0559763307905066,0.0573745922305845,0.0475433933803275,0.0559763307905066,0.0569045707976631,0.0569045707976631,0.0569045707976632,0.0416477617016993,0.0416477617016993,0.0416477617016993,0.0416477617016993,0.0416477617016993,0.0416477617016993,0.0468392704475624,0.0468392704475623,0.0468392704475624,0.0468392704475623,0.0468392704475624,0.0468392704475623,0.042447852682812,0.042447852682812,0.042447852682812,0.042447852682812,0.0424478526828119,0.042447852682812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"582",0.0422720822691737,0.0423680291668121,0.0469051971427377,0.0422720822691737,0.0423680291668121,0.0469051971427377,0.0422720822691737,0.0423680291668121,0.0469051971427377,0.0422720822691737,0.0423680291668122,0.0469051971427377,0.0569735087070044,0.0569735087070044,0.0569735087070044,0.0393051264759402,0.0393051264759402,0.0393051264759402,0.0393051264759402,0.0393051264759402,0.0393051264759402,0.0447204792243903,0.0447204792243903,0.0447204792243903,0.0447204792243903,0.0447204792243903,0.0447204792243903,0.0414774462298505,0.0414774462298505,0.0414774462298505,0.0414774462298505,0.0414774462298505,0.0414774462298505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"583",0.0510371782348029,0.045728767357122,0.0528832977369032,0.0510371782348029,0.045728767357122,0.0528832977369033,0.0510371782348029,0.045728767357122,0.0528832977369032,0.0510371782348029,0.045728767357122,0.0528832977369032,0.0615358450155963,0.0615358450155963,0.0615358450155963,0.0420285974687307,0.0420285974687306,0.0420285974687307,0.0420285974687307,0.0420285974687306,0.0420285974687307,0.0533706873977803,0.0533706873977802,0.0533706873977803,0.0533706873977803,0.0533706873977803,0.0533706873977803,0.037823467426294,0.037823467426294,0.037823467426294,0.037823467426294,0.037823467426294,0.037823467426294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"584",0.0577272378930727,0.0427135006751871,0.0541340062524867,0.0577272378930727,0.042713500675187,0.0541340062524867,0.0577272378930727,0.0427135006751871,0.0541340062524867,0.0577272378930727,0.0427135006751871,0.0541340062524867,0.0621178077017018,0.0621178077017018,0.0621178077017018,0.0451586162329223,0.0451586162329223,0.0451586162329223,0.0451586162329223,0.0451586162329223,0.0451586162329223,0.0498305909156556,0.0498305909156556,0.0498305909156556,0.0498305909156556,0.0498305909156556,0.0498305909156556,0.0418603045182466,0.0418603045182466,0.0418603045182466,0.0418603045182466,0.0418603045182466,0.0418603045182466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"585",0.067809346898551,0.0440476482322225,0.0584946886986251,0.067809346898551,0.0440476482322225,0.0584946886986251,0.067809346898551,0.0440476482322225,0.0584946886986251,0.0678093468985511,0.0440476482322225,0.0584946886986251,0.0592080386516541,0.0592080386516541,0.0592080386516542,0.039708641015692,0.0397086410156919,0.039708641015692,0.039708641015692,0.0397086410156919,0.0397086410156919,0.0487103035757211,0.0487103035757211,0.0487103035757211,0.0487103035757211,0.0487103035757211,0.0487103035757211,0.0421750128304918,0.0421750128304918,0.0421750128304918,0.0421750128304917,0.0421750128304918,0.0421750128304918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"586",0.0574578781058056,0.0465154228758091,0.062157059474235,0.0574578781058056,0.0465154228758091,0.0621570594742351,0.0574578781058057,0.0465154228758091,0.062157059474235,0.0574578781058056,0.0465154228758091,0.0621570594742351,0.0631109704795427,0.0631109704795427,0.0631109704795427,0.0425667454681917,0.0425667454681916,0.0425667454681917,0.0425667454681917,0.0425667454681917,0.0425667454681916,0.053143255165045,0.0531432551650451,0.053143255165045,0.0531432551650451,0.053143255165045,0.0531432551650451,0.0387500551003415,0.0387500551003415,0.0387500551003415,0.0387500551003415,0.0387500551003415,0.0387500551003415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"587",0.0631488946445908,0.0402913264038103,0.0620799425037822,0.0631488946445909,0.0402913264038103,0.0620799425037822,0.0631488946445908,0.0402913264038103,0.0620799425037822,0.0631488946445908,0.0402913264038103,0.0620799425037822,0.059575458389159,0.059575458389159,0.059575458389159,0.0452895855541435,0.0452895855541435,0.0452895855541435,0.0452895855541436,0.0452895855541435,0.0452895855541435,0.0543556908397286,0.0543556908397287,0.0543556908397287,0.0543556908397286,0.0543556908397287,0.0543556908397287,0.0414179919549555,0.0414179919549555,0.0414179919549555,0.0414179919549555,0.0414179919549555,0.0414179919549555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"588",0.0520927342381338,0.041869432014812,0.051480241216158,0.0520927342381339,0.041869432014812,0.051480241216158,0.0520927342381338,0.041869432014812,0.051480241216158,0.0520927342381338,0.041869432014812,0.0514802412161581,0.055841765265856,0.055841765265856,0.055841765265856,0.0396199227438767,0.0396199227438767,0.0396199227438767,0.0396199227438767,0.0396199227438767,0.0396199227438767,0.0491825552762543,0.0491825552762544,0.0491825552762543,0.0491825552762544,0.0491825552762544,0.0491825552762543,0.0412949254966921,0.0412949254966921,0.0412949254966921,0.0412949254966921,0.0412949254966921,0.0412949254966921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"589",0.0595154540963383,0.0516303888249,0.0636956696061902,0.0595154540963384,0.0516303888249,0.0636956696061902,0.0595154540963383,0.0516303888249,0.0636956696061902,0.0595154540963384,0.0516303888248999,0.0636956696061903,0.0641426537817597,0.0641426537817597,0.0641426537817596,0.0410433691208817,0.0410433691208817,0.0410433691208817,0.0410433691208817,0.0410433691208816,0.0410433691208817,0.0494245566612907,0.0494245566612907,0.0494245566612907,0.0494245566612907,0.0494245566612907,0.0494245566612907,0.0443660684747821,0.0443660684747821,0.0443660684747821,0.0443660684747821,0.0443660684747822,0.0443660684747821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590",0.0508574752654937,0.0430069077586496,0.0461538656900024,0.0508574752654938,0.0430069077586496,0.0461538656900024,0.0508574752654938,0.0430069077586496,0.0461538656900024,0.0508574752654937,0.0430069077586495,0.0461538656900024,0.0583777021753562,0.0583777021753562,0.0583777021753562,0.039861864754483,0.039861864754483,0.039861864754483,0.039861864754483,0.039861864754483,0.039861864754483,0.0491163898438661,0.0491163898438661,0.0491163898438661,0.0491163898438661,0.0491163898438661,0.0491163898438661,0.0408845324254011,0.0408845324254011,0.0408845324254011,0.0408845324254011,0.0408845324254011,0.0408845324254011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"591",0.0493998047773336,0.0457990007704233,0.0446878613036465,0.0493998047773336,0.0457990007704233,0.0446878613036465,0.0493998047773336,0.0457990007704233,0.0446878613036465,0.0493998047773336,0.0457990007704233,0.0446878613036465,0.0566605251828917,0.0566605251828917,0.0566605251828917,0.0432690604844136,0.0432690604844136,0.0432690604844136,0.0432690604844136,0.0432690604844136,0.0432690604844136,0.0466101482368943,0.0466101482368942,0.0466101482368943,0.0466101482368942,0.0466101482368942,0.0466101482368942,0.0457133381748475,0.0457133381748474,0.0457133381748474,0.0457133381748475,0.0457133381748474,0.0457133381748474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"592",0.0498859331766632,0.0437247103501047,0.0578521141379703,0.0498859331766632,0.0437247103501047,0.0578521141379703,0.0498859331766632,0.0437247103501047,0.0578521141379703,0.0498859331766632,0.0437247103501047,0.0578521141379703,0.0599888766829891,0.0599888766829891,0.0599888766829892,0.041704321015612,0.041704321015612,0.041704321015612,0.041704321015612,0.041704321015612,0.041704321015612,0.0565010705406839,0.0565010705406838,0.0565010705406839,0.0565010705406838,0.0565010705406838,0.0565010705406838,0.0430839119592274,0.0430839119592273,0.0430839119592273,0.0430839119592273,0.0430839119592274,0.0430839119592273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"593",0.0544712789367003,0.0413708255256821,0.054566564570618,0.0544712789367003,0.0413708255256821,0.054566564570618,0.0544712789367002,0.041370825525682,0.0545665645706181,0.0544712789367003,0.041370825525682,0.0545665645706181,0.0646656853801102,0.0646656853801102,0.0646656853801102,0.0376233270739276,0.0376233270739276,0.0376233270739276,0.0376233270739276,0.0376233270739277,0.0376233270739276,0.0501025493729663,0.0501025493729663,0.0501025493729663,0.0501025493729663,0.0501025493729663,0.0501025493729663,0.0409584092312348,0.0409584092312348,0.0409584092312348,0.0409584092312348,0.0409584092312348,0.0409584092312348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"594",0.0577819973759841,0.0451055431092524,0.0609038529921799,0.057781997375984,0.0451055431092524,0.0609038529921799,0.0577819973759841,0.0451055431092523,0.0609038529921799,0.0577819973759841,0.0451055431092524,0.0609038529921799,0.0601482061732604,0.0601482061732604,0.0601482061732604,0.0425318687618014,0.0425318687618014,0.0425318687618014,0.0425318687618015,0.0425318687618014,0.0425318687618015,0.0452563552336732,0.0452563552336731,0.0452563552336732,0.0452563552336732,0.0452563552336732,0.0452563552336732,0.0432629118542081,0.043262911854208,0.0432629118542081,0.0432629118542081,0.0432629118542081,0.043262911854208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"595",0.0508588989940034,0.04523983753438,0.054441894853956,0.0508588989940034,0.04523983753438,0.054441894853956,0.0508588989940033,0.04523983753438,0.054441894853956,0.0508588989940033,0.0452398375343799,0.054441894853956,0.0599011381104837,0.0599011381104837,0.0599011381104838,0.0447092544884,0.0447092544884,0.0447092544884,0.0447092544884,0.0447092544884,0.0447092544884,0.048866858076536,0.0488668580765359,0.048866858076536,0.048866858076536,0.048866858076536,0.048866858076536,0.0431742956408917,0.0431742956408917,0.0431742956408917,0.0431742956408917,0.0431742956408917,0.0431742956408917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"596",0.0625058503681554,0.0444660801438859,0.0528785975332305,0.0625058503681555,0.0444660801438858,0.0528785975332305,0.0625058503681555,0.0444660801438859,0.0528785975332305,0.0625058503681554,0.0444660801438859,0.0528785975332306,0.0592773727783851,0.0592773727783851,0.0592773727783851,0.0429820897934474,0.0429820897934474,0.0429820897934474,0.0429820897934473,0.0429820897934474,0.0429820897934474,0.049951506564906,0.049951506564906,0.0499515065649059,0.049951506564906,0.049951506564906,0.049951506564906,0.043238139938763,0.043238139938763,0.043238139938763,0.043238139938763,0.043238139938763,0.043238139938763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"597",0.0654124048643809,0.0463854336341251,0.0567762760691165,0.0654124048643809,0.0463854336341251,0.0567762760691164,0.065412404864381,0.0463854336341251,0.0567762760691165,0.0654124048643809,0.0463854336341251,0.0567762760691165,0.0580610735708253,0.0580610735708253,0.0580610735708252,0.0427786924354668,0.0427786924354668,0.0427786924354668,0.0427786924354668,0.0427786924354668,0.0427786924354668,0.0564309695786925,0.0564309695786925,0.0564309695786925,0.0564309695786925,0.0564309695786924,0.0564309695786925,0.0416998096746828,0.0416998096746828,0.0416998096746828,0.0416998096746828,0.0416998096746828,0.0416998096746828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"598",0.0582389748661688,0.0449551407631436,0.0570642716968176,0.0582389748661689,0.0449551407631435,0.0570642716968177,0.0582389748661689,0.0449551407631435,0.0570642716968176,0.0582389748661689,0.0449551407631436,0.0570642716968177,0.0596850386891415,0.0596850386891415,0.0596850386891416,0.0427249071130197,0.0427249071130197,0.0427249071130197,0.0427249071130197,0.0427249071130197,0.0427249071130198,0.0555742442964828,0.0555742442964828,0.0555742442964828,0.0555742442964828,0.0555742442964828,0.0555742442964828,0.0455984823094778,0.0455984823094778,0.0455984823094778,0.0455984823094779,0.0455984823094778,0.0455984823094778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"599",0.051088261303535,0.0434452831088749,0.0663566085382735,0.0510882613035349,0.0434452831088749,0.0663566085382735,0.051088261303535,0.0434452831088749,0.0663566085382735,0.051088261303535,0.0434452831088748,0.0663566085382735,0.0552444366996842,0.0552444366996842,0.0552444366996842,0.0414906485911756,0.0414906485911756,0.0414906485911756,0.0414906485911756,0.0414906485911756,0.0414906485911756,0.0489502226021179,0.0489502226021179,0.0489502226021179,0.0489502226021179,0.0489502226021179,0.0489502226021179,0.0501730919383089,0.0501730919383089,0.0501730919383089,0.0501730919383089,0.050173091938309,0.0501730919383089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"600",0.0575748481237147,0.0435793248224552,0.0572420590387494,0.0575748481237147,0.0435793248224552,0.0572420590387494,0.0575748481237148,0.0435793248224551,0.0572420590387494,0.0575748481237148,0.0435793248224551,0.0572420590387494,0.0621218345968503,0.0621218345968503,0.0621218345968503,0.0397745252422327,0.0397745252422327,0.0397745252422327,0.0397745252422327,0.0397745252422327,0.0397745252422327,0.0498778358725582,0.0498778358725582,0.0498778358725582,0.0498778358725583,0.0498778358725582,0.0498778358725582,0.0418681099721007,0.0418681099721007,0.0418681099721007,0.0418681099721007,0.0418681099721007,0.0418681099721007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"601",0.0500991533898042,0.0433721875014616,0.050396286438643,0.0500991533898042,0.0433721875014615,0.0503962864386431,0.0500991533898042,0.0433721875014615,0.050396286438643,0.0500991533898041,0.0433721875014616,0.0503962864386431,0.0586343860955172,0.0586343860955172,0.0586343860955173,0.0392448804845543,0.0392448804845543,0.0392448804845544,0.0392448804845543,0.0392448804845544,0.0392448804845543,0.0486878909008695,0.0486878909008695,0.0486878909008695,0.0486878909008695,0.0486878909008696,0.0486878909008695,0.0421890075490044,0.0421890075490044,0.0421890075490044,0.0421890075490044,0.0421890075490043,0.0421890075490043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"602",0.0557030176799096,0.0475936648515609,0.0522945491145964,0.0557030176799096,0.0475936648515609,0.0522945491145964,0.0557030176799097,0.0475936648515609,0.0522945491145964,0.0557030176799096,0.0475936648515608,0.0522945491145964,0.0616637540989348,0.0616637540989347,0.0616637540989348,0.03932724830749,0.03932724830749,0.03932724830749,0.03932724830749,0.03932724830749,0.03932724830749,0.0532072388146896,0.0532072388146897,0.0532072388146896,0.0532072388146897,0.0532072388146896,0.0532072388146896,0.0421726746364899,0.0421726746364899,0.0421726746364899,0.0421726746364899,0.0421726746364899,0.0421726746364899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"603",0.0479906842451435,0.0451058149358551,0.0515084231915129,0.0479906842451435,0.0451058149358551,0.0515084231915129,0.0479906842451435,0.0451058149358551,0.051508423191513,0.0479906842451434,0.0451058149358551,0.0515084231915129,0.0603484587681197,0.0603484587681198,0.0603484587681197,0.0407856865023532,0.0407856865023532,0.0407856865023532,0.0407856865023532,0.0407856865023532,0.0407856865023532,0.0445971285586287,0.0445971285586287,0.0445971285586287,0.0445971285586287,0.0445971285586287,0.0445971285586287,0.0420294887772212,0.0420294887772212,0.0420294887772211,0.0420294887772212,0.0420294887772211,0.0420294887772211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"604",0.0625276212082445,0.0455473998073419,0.0690725484376532,0.0625276212082446,0.0455473998073419,0.0690725484376532,0.0625276212082446,0.0455473998073418,0.0690725484376532,0.0625276212082446,0.0455473998073418,0.0690725484376532,0.0591149804450462,0.0591149804450462,0.0591149804450461,0.0397552064120849,0.039755206412085,0.0397552064120849,0.0397552064120849,0.039755206412085,0.0397552064120849,0.0488837084955434,0.0488837084955434,0.0488837084955434,0.0488837084955434,0.0488837084955434,0.0488837084955434,0.0410839681603897,0.0410839681603897,0.0410839681603897,0.0410839681603897,0.0410839681603897,0.0410839681603897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"605",0.0596855127573766,0.0416704031020269,0.0596217064178887,0.0596855127573766,0.0416704031020268,0.0596217064178887,0.0596855127573765,0.0416704031020269,0.0596217064178887,0.0596855127573766,0.0416704031020269,0.0596217064178887,0.055365633227556,0.055365633227556,0.055365633227556,0.0368683449525517,0.0368683449525517,0.0368683449525517,0.0368683449525517,0.0368683449525517,0.0368683449525517,0.0514419929656377,0.0514419929656377,0.0514419929656377,0.0514419929656377,0.0514419929656377,0.0514419929656377,0.0442257871368904,0.0442257871368904,0.0442257871368903,0.0442257871368904,0.0442257871368903,0.0442257871368904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"606",0.0538889510861476,0.0439467165511434,0.0514680706675317,0.0538889510861476,0.0439467165511434,0.0514680706675317,0.0538889510861476,0.0439467165511434,0.0514680706675317,0.0538889510861476,0.0439467165511433,0.0514680706675317,0.0598555044424588,0.0598555044424588,0.0598555044424587,0.0415332003772417,0.0415332003772417,0.0415332003772417,0.0415332003772417,0.0415332003772417,0.0415332003772417,0.0519709604654814,0.0519709604654814,0.0519709604654814,0.0519709604654814,0.0519709604654814,0.0519709604654815,0.0421945265380079,0.0421945265380079,0.0421945265380079,0.0421945265380078,0.0421945265380078,0.0421945265380079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"607",0.0597895065455305,0.0486387616953782,0.0555681208145242,0.0597895065455305,0.0486387616953782,0.0555681208145242,0.0597895065455304,0.0486387616953782,0.0555681208145241,0.0597895065455306,0.0486387616953782,0.0555681208145241,0.0641356405353479,0.0641356405353479,0.0641356405353479,0.0431825606906339,0.0431825606906339,0.0431825606906339,0.0431825606906339,0.0431825606906339,0.0431825606906339,0.050543270636571,0.050543270636571,0.050543270636571,0.050543270636571,0.050543270636571,0.050543270636571,0.0412325318638974,0.0412325318638974,0.0412325318638974,0.0412325318638974,0.0412325318638974,0.0412325318638974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"608",0.0511238552875277,0.0475512914711285,0.0594173623297365,0.0511238552875275,0.0475512914711285,0.0594173623297365,0.0511238552875276,0.0475512914711286,0.0594173623297365,0.0511238552875276,0.0475512914711285,0.0594173623297365,0.0615180044270694,0.0615180044270695,0.0615180044270695,0.0420357635050584,0.0420357635050584,0.0420357635050584,0.0420357635050584,0.0420357635050584,0.0420357635050584,0.0485692571346661,0.0485692571346661,0.0485692571346661,0.0485692571346661,0.0485692571346661,0.0485692571346661,0.0476362002219614,0.0476362002219614,0.0476362002219614,0.0476362002219614,0.0476362002219614,0.0476362002219614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"609",0.0494334989123605,0.0418815273809674,0.0529510644536725,0.0494334989123605,0.0418815273809674,0.0529510644536725,0.0494334989123605,0.0418815273809675,0.0529510644536725,0.0494334989123605,0.0418815273809674,0.0529510644536725,0.0612273145351676,0.0612273145351676,0.0612273145351676,0.0401810257237744,0.0401810257237744,0.0401810257237744,0.0401810257237744,0.0401810257237744,0.0401810257237744,0.0498990621232103,0.0498990621232102,0.0498990621232102,0.0498990621232103,0.0498990621232103,0.0498990621232103,0.0465496744731257,0.0465496744731257,0.0465496744731257,0.0465496744731257,0.0465496744731257,0.0465496744731257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"610",0.0473305285950651,0.0434637049901778,0.0440020340599249,0.047330528595065,0.0434637049901778,0.0440020340599249,0.0473305285950651,0.0434637049901778,0.0440020340599249,0.0473305285950651,0.0434637049901778,0.0440020340599249,0.0568996379092074,0.0568996379092075,0.0568996379092074,0.041000215132223,0.041000215132223,0.0410002151322231,0.041000215132223,0.041000215132223,0.041000215132223,0.0480217309626149,0.048021730962615,0.0480217309626149,0.0480217309626149,0.0480217309626149,0.0480217309626149,0.0414081350295112,0.0414081350295112,0.0414081350295112,0.0414081350295112,0.0414081350295112,0.0414081350295112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"611",0.0544475934424838,0.0449033247535925,0.0520358880194214,0.0544475934424838,0.0449033247535925,0.0520358880194214,0.0544475934424838,0.0449033247535925,0.0520358880194214,0.0544475934424838,0.0449033247535925,0.0520358880194214,0.0605693247151802,0.0605693247151802,0.0605693247151802,0.045213321872755,0.0452133218727549,0.045213321872755,0.045213321872755,0.0452133218727549,0.045213321872755,0.0592610025991129,0.0592610025991129,0.0592610025991129,0.0592610025991129,0.0592610025991129,0.0592610025991129,0.039324720895393,0.0393247208953929,0.0393247208953929,0.039324720895393,0.039324720895393,0.039324720895393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"612",0.0531826124214644,0.0454133287605471,0.0564883788008802,0.0531826124214644,0.0454133287605472,0.0564883788008801,0.0531826124214643,0.0454133287605471,0.0564883788008802,0.0531826124214644,0.0454133287605471,0.0564883788008802,0.0577941622666868,0.0577941622666868,0.0577941622666868,0.0423731349020083,0.0423731349020084,0.0423731349020084,0.0423731349020084,0.0423731349020084,0.0423731349020084,0.0496823517966636,0.0496823517966636,0.0496823517966636,0.0496823517966636,0.0496823517966636,0.0496823517966636,0.0472998119852388,0.0472998119852387,0.0472998119852387,0.0472998119852387,0.0472998119852387,0.0472998119852387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
