"","AtrZ=~M_Atr_Z","AtrZ=~X_Atr_Z","AtrZ=~F_Atr_Z","RomZ=~M_Rom_Z","RomZ=~X_Rom_Z","RomZ=~F_Rom_Z","EroZ=~M_Ero_Z","EroZ=~X_Ero_Z","EroZ=~F_Ero_Z","Atr0=~M_Atr","Atr0=~X_Atr","Atr0=~F_Atr","Rom0=~M_Rom","Rom0=~X_Rom","Rom0=~F_Rom","Ero0=~M_Ero","Ero0=~X_Ero","Ero0=~F_Ero","Atr0~Inactive","Atr0~Education","Atr0~Work","Atr0~Gym","Atr0~Social","Rom0~Inactive","Rom0~Education","Rom0~Work","Rom0~Gym","Rom0~Social","Ero0~Inactive","Ero0~Education","Ero0~Work","Ero0~Gym","Ero0~Social","Atr0~AtrZ","Rom0~AtrZ","Rom0~RomZ","Ero0~AtrZ","Ero0~RomZ","Ero0~EroZ","Rom0~Atr0","Ero0~Atr0","Ero0~Rom0","M_Atr_Z~~M_Atr","X_Atr_Z~~X_Atr","F_Atr_Z~~F_Atr","M_Rom_Z~~M_Rom","X_Rom_Z~~X_Rom","F_Rom_Z~~F_Rom","M_Ero_Z~~M_Ero","X_Ero_Z~~X_Ero","F_Ero_Z~~F_Ero","Inactive~~Education","Inactive~~Gym","Inactive~~Work","Inactive~~Social","Education~~Gym","Education~~Work","Education~~Social","Work~~Gym","Gym~~Social","Work~~Social","AtrZ~~Inactive","AtrZ~~Education","AtrZ~~Gym","AtrZ~~Work","AtrZ~~Social","RomZ~~Inactive","RomZ~~Education","RomZ~~Gym","RomZ~~Work","RomZ~~Social","EroZ~~Inactive","EroZ~~Education","EroZ~~Gym","EroZ~~Work","EroZ~~Social","AtrZ~~RomZ","AtrZ~~EroZ","RomZ~~EroZ"
"803",0.0778151709617635,0.0657112992694441,0.0757376422537058,0.0456448086627329,0.0417012139368153,0.0389370071801278,0.0463156999968773,0.0452252391497722,0.0525064280293457,0.0586040505993706,0.0576755122916094,0.056077790656494,0.0519292677640195,0.0469204403692212,0.0464211199830279,0.0570617164018895,0.0556009127817463,0.0558088373274985,0.109537033385722,0.131516167359659,0.104812699956925,0.0927835339296108,0.162544709012539,0.0710603415917915,0.128517653506549,0.106083866044104,0.082035271269566,0.168674949256946,0.136655113035183,0.190072117137569,0.124491872413668,0.099080462965873,0.249326199090728,0.0998096600621252,0.0992746593155154,0.0983942903286016,0.123823069823849,0.128743949692039,0.132396280614939,0.0901296789599843,0.104080977513278,0.100662456254329,0.0600934466717182,0.0764579856773701,0.0608632609100182,0.0575292603464336,0.0779558050901205,0.0559417260966807,0.059102693039324,0.0566188325434272,0.0619171556165087,0.222405056686868,0.213338475710693,0.138603305306872,0.115103984517808,0.114205272842055,0.101961622948717,0.12208501224741,0.0677093415864296,0.107638541671565,0.0959612046273029,0.0801461796536251,0.0940073512590369,0.0753062203311375,0.0729117199217219,0.0914903855891815,0.0787719682599881,0.102570237193094,0.0743610072532247,0.0712156797831241,0.0970353097455253,0.0769937203207326,0.0991687751170211,0.0739790664276753,0.0705093675759672,0.085245948848478,0.0700325622925966,0.0709232274875935,0.0673937432608441
"804",0.0640186802474187,0.0601421279590378,0.0627698284145012,0.0499402552064258,0.044045136908571,0.0432398673083137,0.04795071992763,0.0455939434807074,0.0518338348126892,0.0580259117843383,0.0562672212834466,0.0540147326443916,0.0829366274926036,0.0759866862994516,0.0763637622241017,0.117094076927339,0.118848009847211,0.110083200907325,0.0959625698245958,0.139113099322969,0.117815941118683,0.0719793460729961,0.166418373725603,0.113392958733607,0.335083197793654,0.191368686391442,0.11523506683434,0.359094268154331,0.352328644512087,0.702781152287885,0.340625665543509,0.21489013179394,0.571052169316439,0.095587380896706,0.161221624468443,0.223234446544419,0.357501998689195,0.397904571284572,0.161692859628609,0.119698245423827,0.362848544975373,0.267736932514068,0.0588153700810585,0.073278958780169,0.0555555406022503,0.058198710424904,0.0917097186383125,0.0561197588625617,0.0595216355705336,0.0554160674591049,0.061821041365844,0.21627376802981,0.218247264160631,0.0434633908671347,0.115210279710361,0.121149564950806,0.109628185261711,0.133039961402869,0.0651414709343406,0.109149892455185,0.0939767507169005,0.0765265510791898,0.110536241323375,0.0774412456423289,0.0708773281888802,0.088180403581759,0.077465794025145,0.102885620736583,0.0768876042761431,0.0714562978078072,0.0959905557203733,0.0764390124325317,0.0954453852788781,0.0754229008657013,0.07002790462073,0.0882053893788695,0.0699002617379821,0.0685047399483982,0.0706958549383581
"805",0.0671257908097361,0.0645480387384276,0.0619797938470543,0.039906478149728,0.035096150969766,0.033956804405646,0.0482726270245177,0.0487681957802061,0.0510866753432412,0.0593420992556552,0.0575391970704531,0.0566821441364234,0.0810252674985832,0.077104098184727,0.0855156606704652,0.120994526973952,0.125856591821165,0.108934985128343,0.103117952882946,0.140151851983542,0.113061123808212,0.0620615131622684,0.16695612806194,0.15489202051858,0.351649511825743,0.2382531497446,0.125693664595526,0.433904622937968,0.373404432100031,0.766506688242027,0.431677379842774,0.197396705236807,0.745205607153702,0.0891092912133203,0.154883960174291,0.249187638407361,0.243199927887872,0.472584044299457,0.188708854680696,0.121098757857671,0.324761425142758,0.272327811658565,0.0582521912675471,0.0767925234804261,0.0560563467457255,0.0540869893829303,0.0781709035811028,0.0557767023306161,0.0588595188882917,0.0574098097910119,0.0624328663867415,0.245300046623373,0.209686058807959,0.0430770416618702,0.237720211699,0.120064472900309,0.102296750167486,0.128829537963462,0.0636297672381082,0.112106780834698,0.094961874799885,0.0773301271340359,0.105759494633079,0.0744053456473837,0.0715479222422905,0.100497607163361,0.0765336368057316,0.0925614409036962,0.0756849881100455,0.0701495127135581,0.0907307165984863,0.0792420211808026,0.0922845782744091,0.0754611132401485,0.0696395291750907,0.0924569003654094,0.0666221200965649,0.0680293270371141,0.0686713423857155
"806",0.0705473871969811,0.0663293989299317,0.0726194108622498,0.0485865975893947,0.0342621045538778,0.0424497772144441,0.0499273233996087,0.0509874648229963,0.0529167898625322,0.074768322445702,0.0619900037952423,0.0574579866652562,0.0595301678434178,0.0551003694946861,0.053819319654317,0.0679366504478953,0.0742674352308805,0.0684369806507103,0.0814670890940848,0.149905315918538,0.0994590710733954,0.0849389976747468,0.21308467188679,0.0782894062091333,0.17302791014945,0.115510198276851,0.089923548752955,0.234884376610603,0.162838434179968,0.219035327934091,0.159961692521914,0.110137778894269,0.390279480412949,0.109423903855028,0.10995358245719,0.0970379680337919,0.135004217374479,0.107338662500485,0.122634479844277,0.106036806020461,0.147190384747432,0.138163764932126,0.0601220440855309,0.080393574503844,0.0585558746355158,0.0563778674097738,0.0799113335255296,0.0587758451418527,0.0618226863237334,0.0586369053687377,0.0623670310692413,0.231970077760006,0.216963542507325,0.14000541652317,0.23879093022639,0.117987013629241,0.100922074593025,0.12087956789149,0.0614148779696723,0.110352563413358,0.0973067792178421,0.075924345744592,0.101656725429095,0.0770657946461827,0.0722401753696637,0.0935580016140815,0.0780950693677349,0.105656586133984,0.0736231501860795,0.0669565194949639,0.0882964705608895,0.0777659837250225,0.0957035186319132,0.0748170156435738,0.0712983469912306,0.0897184961509225,0.0692210291896324,0.0694708431799534,0.069966335560392
"807",0.0790770574720544,0.0719324462552699,0.0758894129898935,0.0376344062169025,0.036158961597164,0.0332915236329891,0.0502584241050755,0.0503196161147968,0.0532122911497987,0.0736906557093133,0.0573871069790257,0.0566476995031459,0.0498271350575526,0.0451271307144499,0.0450788178376619,0.0557133303728603,0.0571813219983268,0.0542433211814673,0.096903374478842,0.141193177216354,0.134452542936091,0.115367630192254,0.213093987637467,0.0649182792438546,0.10279481283583,0.103064654077148,0.0888541030614253,0.187942111835866,0.111106600818832,0.143467839387325,0.139432795596345,0.106157090903562,0.27601758059971,0.117255484498751,0.0861257015638991,0.0912266357989047,0.0962104220970723,0.0997119217802946,0.0978168025229068,0.10488001033642,0.140764322285917,0.095689296903729,0.0597337555206477,0.084026692998675,0.0562616121051121,0.0572136196274022,0.076551584376497,0.0570098303854294,0.0592166421418904,0.053393804803268,0.0631875758969101,0.205617991690821,0.208920426820948,0.0431526988941169,0.110070186439672,0.129476694997673,0.114724884590387,0.152179284997612,0.0640601390388651,0.10667723761386,0.0935072032840534,0.0780612508148291,0.117312660984089,0.0767025477729213,0.072327554195574,0.0997206420529872,0.0786667801375527,0.103825430061658,0.0719248479352615,0.0685503400129713,0.0796037878925891,0.0787314229272503,0.103414302179763,0.0750133084495628,0.0710448301626811,0.0839816771487978,0.0700634272819211,0.071804286863833,0.0700960993583195
"808",0.0751774222743299,0.0653080722199808,0.0647147039873028,0.0401099782846317,0.0370971582660754,0.0347730267723184,0.0493768661990641,0.0493494070965579,0.0538398714396379,0.0706778740388224,0.0595359257432923,0.0617077386568405,0.0653402591320707,0.0623406467825722,0.0625418578379507,0.0768601411953792,0.0738828776102402,0.0679957945262781,0.0867608893808619,0.115654221634277,0.108629440437574,0.0839164840761419,0.20474762952902,0.0893099239144829,0.144971184704744,0.145815890386445,0.0867689510790856,0.255856534832251,0.127636321712626,0.170130405664083,0.176430884312728,0.10093878456799,0.392101204296688,0.11238994174067,0.147992829720206,0.147270157577421,0.162127411284378,0.159927980226662,0.12846196511965,0.107898221410251,0.153207163173376,0.147096671689927,0.0597997451593939,0.0779589804849958,0.0563743687557519,0.0552598729351083,0.0809619921616181,0.0558265671580428,0.0611674137730028,0.0579287566504365,0.0624650585720422,0.222357051454,0.20306805562238,0.0387715740999849,0.234494010818879,0.127487738570752,0.108624758243382,0.145882085829144,0.0670504434611936,0.106740035016566,0.088791861376831,0.0738923615957343,0.104311563278342,0.0751429836813195,0.0712658666253428,0.0923936651963652,0.0761826511443624,0.108625213253711,0.0751143490816685,0.0698557778512744,0.0910309348354991,0.0782487726087126,0.105070622542907,0.0750643455642607,0.0710558310007543,0.0900702990852974,0.0694319057165662,0.0689982928372766,0.0676004794279736
"809",0.0882313015467414,0.0703007201876426,0.0759326683133894,0.0342076230126241,0.0354580633240496,0.0322587607497733,0.0612573290017874,0.0579753565302375,0.0601042382954705,0.0640950350879073,0.056872960839782,0.0592380288476741,0.0502587701056075,0.0474656451512679,0.0470846956738226,0.0612659209755658,0.0606719420142051,0.0570599211228727,0.0868298970984941,0.121020049149791,0.0915440178786508,0.0926358045871947,0.202026849549981,0.0716810092579191,0.128182723188405,0.0944741051389393,0.086858933508387,0.177702598673171,0.120648558775443,0.171987721012799,0.116776318722492,0.105822390560204,0.271939602759762,0.0976186566348445,0.0986575929437584,0.104252361517543,0.113083260183051,0.119356666471443,0.10856201187011,0.0937670808073975,0.133966134003183,0.11022151162868,0.0593926373747155,0.0815633283001507,0.056312414662506,0.0542115663923824,0.0695310495140381,0.0525387928723003,0.0590752501289548,0.0572172577868929,0.0638704357717388,0.230908659411744,0.20302506945855,0.0451520238523195,0.238783887060804,0.116493841095638,0.104684148478648,0.125238518652071,0.0640464810621386,0.105662481626713,0.0956029105749759,0.0777373934403947,0.102959456851471,0.0739083779927206,0.0723819917527948,0.0964502329192793,0.0751698085905635,0.0976182020995311,0.0720248953332316,0.0669450065516413,0.0924802584291691,0.0809275287794102,0.0976426158948554,0.0762952824740636,0.0727056690989354,0.0932181274886705,0.0666153796016582,0.0723294160731387,0.0697528387447959
"810",0.0652148139871046,0.0658843815842208,0.0621222392209163,0.0476761678314322,0.0447251372206962,0.0413870732423675,0.0477222722030366,0.0459373987639812,0.0497899432251723,0.0654000244809698,0.0579133495422761,0.0547195697736442,0.0513881688188053,0.0469473496067734,0.0474681785354627,0.0602615857596322,0.0578508516500804,0.0581292752065596,0.0788705458254841,0.0891190653703686,0.0946290625886374,0.0769566520742867,0.156184780921941,0.0635498192118756,0.0853189710687308,0.0748358320676893,0.0742236918467514,0.137154509641848,0.0981492312853592,0.0994001759964551,0.110286825149353,0.0842454250971409,0.202428040750708,0.0938439798281979,0.0897160570874814,0.0900272061906983,0.107254778505992,0.106961654400592,0.100990841488364,0.0947724869423339,0.121478272560333,0.102126649099499,0.0580688407620336,0.080097610577856,0.0554358467250664,0.0592881954208046,0.0750675483706402,0.0556513225701274,0.0588984281266408,0.0585366659359431,0.0625459055544344,0.216194685968514,0.211556705095354,0.0438636249216594,0.110517173312855,0.12281743999183,0.108236902175627,0.143568009080593,0.0639468886640054,0.109615872201122,0.0960986946110944,0.0762280553704165,0.111913576746024,0.0758289771099822,0.0710830009511897,0.0954783973242231,0.0789900408426519,0.106583049560223,0.0773333152528482,0.0709592839616876,0.0943916385097109,0.0767535274376054,0.110150225687322,0.074236394384497,0.0711010306196137,0.0955336722997527,0.0699153727386419,0.068080960263392,0.0697329648365181
"811",0.0775841004514865,0.0670582829341082,0.0679712427486946,0.0452121678428844,0.0377812567751784,0.0403319363207604,0.0503565631273902,0.0523630156988392,0.0536982592342513,0.0638938370581927,0.0577924568868588,0.0595596889644262,0.0466100003126256,0.0399983982433852,0.0403565295557323,0.061764243642894,0.0700053762971907,0.0603784112580293,0.0933491127776157,0.115237214360497,0.117077971082899,0.0839072839979263,0.196887096810482,0.0704683619170256,0.105103903505272,0.0910405149271098,0.0696261554374693,0.168706770771055,0.141361699145855,0.149608748018302,0.158974813718807,0.102491113257961,0.28035524641799,0.0923024189206146,0.0768734181501738,0.0875691046484694,0.105260065980021,0.118802156691836,0.118938737686724,0.0965872457044817,0.150748362151744,0.108828613167705,0.0573832749259392,0.0822471659828915,0.0560644449836032,0.056660427038806,0.078336453173017,0.0587995522695185,0.0597068132526216,0.0569031711210323,0.0623115580162443,0.211678790160432,0.204024379448369,0.0388588813279362,0.12223511884268,0.12581489107609,0.107337947021191,0.14593834609905,0.0639241911582716,0.122823606246828,0.0989225176347735,0.0729658340882106,0.109993849337196,0.0760349728498288,0.070975102381354,0.109614184926601,0.0774247134859642,0.107824151673735,0.0741610096560411,0.0698331908967368,0.0982849699450153,0.0761375047924102,0.104191070082632,0.0755392489726457,0.069850819432038,0.105240174778668,0.0682812074484615,0.0675756163178241,0.0682631780076172
"812",0.0553757515938128,0.0565163750455367,0.0526262890353131,0.0389829809721685,0.0414701133001711,0.0376457195288331,0.0550953440665332,0.0545466135308298,0.0584094033024702,0.0616860252718577,0.0576400568705679,0.0544393405494594,0.0872606290339017,0.0844092239886262,0.0904307280289541,0.0666404586550993,0.074257893463301,0.0691237823256394,0.0936918844422486,0.168002896159269,0.113109056938244,0.115278595801897,0.243943304107986,0.14422217221281,0.330571717681608,0.245446768017604,0.193670340123245,0.442668925569652,0.163350737334507,0.430097837594212,0.238929607875995,0.226594138954542,0.551680746629452,0.106725988634261,0.211199363101421,0.189265241467394,0.231100238095779,0.235951981481109,0.159029409584145,0.129103487201145,0.142839730670589,0.195470935738471,0.0570180805791482,0.0821818204403211,0.0578084727161805,0.0561731020988638,0.0805906829984077,0.0549570365660933,0.0610722955362896,0.0608189136302722,0.0638241237466203,0.239352952307278,0.203627409410662,0.0401130387423675,0.23204218814489,0.121455695797115,0.105666741027746,0.123936021026544,0.0645867023417108,0.0999127853907947,0.0886820879539435,0.073215832727554,0.106401608175756,0.0722830840333313,0.0700707840063227,0.0897510769944401,0.077856134320261,0.10115065421772,0.0754703493512362,0.0676957279217568,0.0892107818453885,0.0788287523421667,0.0960668428802345,0.0766412072624829,0.0729412121649308,0.0854421762628418,0.0647252291836648,0.0694188158561572,0.0710179727914338
"813",0.0810968618389712,0.0697485414531849,0.0689447278807428,0.0409156151863099,0.0375456273843233,0.0353309580388019,0.0406832968563923,0.0375845739428122,0.0471067988862475,0.0579886099086812,0.0570092148574645,0.0587173306955797,0.0571064977922364,0.0539199030256348,0.0520105979275967,0.0861891140582706,0.0913472698563619,0.0789241292790219,0.119509086465488,0.219089657182768,0.184532822579569,0.0595973866282302,0.273012670959611,0.121353056495074,0.258024990417593,0.199136642501519,0.0800779708256755,0.323507412481354,0.281568486138854,0.619980024632427,0.407768504915335,0.0788203396786145,0.711210041650508,0.119642487044726,0.134725945741362,0.109286474216971,0.24140007345764,0.142511690845702,0.217085184762286,0.103683113286755,0.141418735711631,0.159517832295644,0.0611305026125465,0.082877000620261,0.0563432066961107,0.0543446365603255,0.0773114002434675,0.0569227786179721,0.057392044308056,0.0549810005024354,0.0614420450757352,0.233855990217295,0.207395624705742,0.03991186606458,0.237529092112648,0.120565998362492,0.107252521611811,0.146439431133155,0.0653013878188849,0.119034688503686,0.0996005687327801,0.0745022739586697,0.113864995477269,0.0748648576861088,0.0707946628222845,0.106075952213358,0.0783441843807564,0.0939057889468031,0.0763491356012974,0.0693180404768681,0.0958664748023478,0.0738044885318815,0.0978672283784421,0.0742981358017071,0.0689706383712008,0.0930179405662045,0.0667572325451962,0.0667603610631702,0.0643828032232306
"814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",0.0592773937130607,0.0627656042239263,0.0549539303418316,0.0428009126021315,0.0386778203854858,0.0353449954469107,0.0521973256947852,0.0523126188587182,0.0536254758327721,0.0705457043917504,0.0586588555801941,0.0645834582640772,0.0492969426995115,0.0456151431845247,0.0450741786002009,0.101411711585583,0.111601012870249,0.101938044859187,0.0967423520079209,0.133615837751018,0.116279408253931,0.088388665399024,0.226088832112432,0.0655819132559455,0.118086323135379,0.105143789415743,0.0713054550339849,0.209950222210193,0.158108448142741,0.204742253825925,0.231704597830603,0.125602204959229,0.561095263324483,0.103848398994801,0.088919200739521,0.0923983914134788,0.150426931876913,0.139858490758108,0.133335296908552,0.104117497945031,0.279037748694881,0.162248755192158,0.0565035560891129,0.0808056593541645,0.0546724890969724,0.055280608148576,0.0725646066371874,0.054850581200854,0.0598172609792575,0.0586837028968294,0.0615217222662792,0.220152989050672,0.191840328770167,0.162761818698405,0.236701081935265,0.11810878508985,0.112297796800995,0.125263998529604,0.057458408356225,0.104387292385012,0.0920206789776166,0.0735329719687771,0.106244715910085,0.0728708664141337,0.0715888507489157,0.0951836907240809,0.0772026319975205,0.102248690306319,0.0737101142279698,0.0682535804077239,0.0882085631763706,0.0770217674871146,0.0965728204475795,0.0746103777443867,0.0719102592753036,0.0882096495082788,0.0682639180537599,0.0692881941726325,0.0692383763999198
"816",0.082960212090691,0.0640132549117013,0.0720398440980955,0.0394196013281526,0.0360507404675913,0.0357024442039354,0.0501916734335516,0.0476470846557098,0.0536511915628446,0.0576252386787223,0.0583765047696531,0.0536338720754065,0.0434979764490043,0.0444482147462364,0.0409589787586814,0.0771883846158393,0.0835685161416868,0.0864387280254651,0.109150283739798,0.128080548633489,0.0914222085731462,0.064568296210675,0.154949544213039,0.0667440246662391,0.120127420884554,0.0732898356929008,0.0584793469469611,0.13826117265281,0.20029501374853,0.293582653980387,0.116944154278382,0.0965637486079064,0.217131180542245,0.105103031861011,0.0919276109966409,0.0811018018017541,0.195279926698555,0.126903652850921,0.176778265217665,0.0896622155208396,0.156986611147022,0.138381810920413,0.0583616844573833,0.0849897867137929,0.0561865883445974,0.0583139845546311,0.0685559227237667,0.0558288017590284,0.060833173625938,0.0570319273029052,0.0626215982906823,0.19869961032734,0.208209710673484,0.132269922295381,0.111381858960282,0.138023664940748,0.115688306896534,0.151445833669313,0.0631864937543877,0.115829250389857,0.0988299805036769,0.0766396091309197,0.115315065072572,0.0759428557631252,0.070346716302566,0.0985281801953451,0.0784434043140082,0.108179890641379,0.0771842355527381,0.0701216258793316,0.0948638632060595,0.076868148812636,0.106364739490237,0.0775062412786657,0.0704715199105211,0.0953667332063864,0.0686274006460954,0.0685473309128643,0.0699683374876998
"817",0.0582890102140639,0.0608076905993185,0.0597556018297328,0.0436298064891381,0.0351406950712116,0.0365604484470894,0.0510704734095045,0.0491228536225876,0.0544780807923501,0.087388122912952,0.0628582051316028,0.0711511541182923,0.0580437772486478,0.0508138463869626,0.0501340007382253,0.0703606932828154,0.0724785451318371,0.0753569252000307,0.0963009182670658,0.228546762753441,0.200791598117479,0.187882514689368,0.352255165658866,0.0697281094569267,0.211825040247458,0.18447053150264,0.173676076273855,0.369656427396062,0.11033076490882,0.275411626974547,0.272645982495194,0.238855285781005,0.550360727837207,0.150075861098208,0.119639554119949,0.0972050827668469,0.150055955968318,0.114850783203464,0.117417502809732,0.128900899501274,0.189305864942302,0.133553392154523,0.0569263488823692,0.0802881571540829,0.0575014062088015,0.0557781677475135,0.0754491882173844,0.0555545123462165,0.0603426060022957,0.0598775178073282,0.0630267221368377,0.228096376099662,0.219338744755296,0.0425473543428786,0.118809267981501,0.119524373048372,0.102086568109354,0.134484415085851,0.0636979592619987,0.100473459155726,0.0961856667843943,0.0796892346817416,0.107640829439658,0.0729621216241152,0.0704493560066428,0.0917669240889602,0.0779233659937701,0.0991535399374818,0.0710928930425673,0.0668180198122685,0.0850577162527998,0.0822420653141021,0.105258387624634,0.0729554434969901,0.0700376329127345,0.0833374542478987,0.0692390481788061,0.0710003213506316,0.0683848292103523
"818",0.0614212856538274,0.0638288936358115,0.0576663424485002,0.0439838680869405,0.0394477619391637,0.0365998870541785,0.0537984391394913,0.0556823664402309,0.0552236169295922,0.0704998008085924,0.0630190716657612,0.0601151149383758,0.0468000643498286,0.0491873608197472,0.0448597818142885,0.0524986116719227,0.0545784483830578,0.0505911095418733,0.0875029089148949,0.108407681886871,0.0983751453225878,0.0827756072256505,0.175895113579098,0.0612326485483091,0.0961094285514386,0.089648733322888,0.0702141639437055,0.173064368389724,0.0939727310152375,0.115773514483672,0.103224441254618,0.0799742013586398,0.19884382795299,0.0977754611743223,0.0864667897062916,0.0886767537747649,0.0898104089779331,0.0981412708047113,0.0885678291738739,0.0947088734497093,0.116117364555634,0.0898271233897013,0.0589247492593277,0.0825699263509531,0.0568228860502552,0.055153825649599,0.0781384986516592,0.0550447373855454,0.0595959683211541,0.0581750796178419,0.062725130108561,0.220799250829528,0.198084722921527,0.0446849688208937,0.233827268825251,0.118185057734882,0.105429411725269,0.121742145306932,0.067477461850385,0.106732940547253,0.0957390726092225,0.073512435523256,0.107176095393493,0.0721749010944961,0.0705926997858642,0.0928791008242647,0.0771676048960224,0.0990230488672855,0.07275433803576,0.0693536056953723,0.0951674969797677,0.0784092601938606,0.105160217558144,0.0751754031261462,0.0717917832814745,0.0949607160667336,0.0685829112885512,0.0716234748503227,0.0725296498348982
"819",0.0679729188502396,0.068810610298859,0.0659546913224301,0.041278765551747,0.037056307240462,0.0350682533423021,0.049618833828768,0.0528124845906534,0.0525971503081524,0.084851812714513,0.0633015763924958,0.0677925860373016,0.0418949293028744,0.0401454148065751,0.0406048026444561,0.0684153434425678,0.0720615456515559,0.0699094681887959,0.109660365887896,0.137895516052648,0.147144438062362,0.120293579724474,0.244702037001091,0.0645695775694726,0.0981357197149166,0.104890660479243,0.0738792724638014,0.180235221719644,0.139892747270748,0.15627058602781,0.176884067015911,0.117374804677705,0.347548029516689,0.12617180746009,0.088854140584361,0.0837545334020636,0.128582703014363,0.107742021637872,0.118875010972602,0.100556575096179,0.179223371455706,0.106527696431007,0.0600400969152958,0.0815733713623586,0.0576992994879433,0.0543696451408099,0.0772822311717024,0.0544744241950162,0.060323246176997,0.0542417123945661,0.0624788980759176,0.21887157611962,0.20490015735067,0.041524500297723,0.234027570760483,0.122928651639252,0.110303137633718,0.134108667265796,0.0629965517454105,0.102444641525227,0.0874641501895238,0.0771721110050379,0.108469231466292,0.0742676301000321,0.0704282229629774,0.0997973343187838,0.0762221027424811,0.1020764206113,0.0749034211255862,0.067105770357625,0.0871670151524279,0.0776535907935455,0.10893504163804,0.0740087008364789,0.0704368909990492,0.0867616910073603,0.0686647325255284,0.070766652275241,0.0694152504446873
"820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.0798623299532981,0.0690072355347413,0.0767074304389246,0.0406894164858377,0.03801201376922,0.0372072520334513,0.0405543614673953,0.0391857422823339,0.0483609899158183,0.0947332365477149,0.0590264730251598,0.0697356459405022,0.0466345043350044,0.0396513506171868,0.0380580635112369,0.0764981950829823,0.0783206213213395,0.0725162638313156,0.09745590949682,0.234275744590928,0.16779897249933,0.147907734330411,0.319430532825177,0.0618979247188391,0.185066731271373,0.125596330720548,0.116599028126598,0.269454854539219,0.122622385884647,0.449114322755563,0.222671838495339,0.244902777928321,0.571384677480048,0.12823950182247,0.0826747497819505,0.0919448167459079,0.119124816286794,0.11878345859548,0.171538735698007,0.104840628448382,0.163952475748507,0.105333219308676,0.0571452189639037,0.0807790841217956,0.0544011715985051,0.054556489094609,0.0724827152850221,0.0539201779050272,0.0576693591416225,0.054687787691049,0.060923820446679,0.225987518618618,0.220047663913037,0.0446020775749314,0.114529049915841,0.119988971028011,0.110115833094929,0.117609698615482,0.0604558442038302,0.102977423930024,0.0931024733021866,0.0775254205144755,0.107611786697302,0.0764694558523363,0.0715986365678387,0.0983662641862405,0.078283607215446,0.104856918671807,0.0716025660086896,0.0674471767162669,0.0854354022478917,0.0787384240459969,0.0993226874158123,0.0744406707764823,0.068677675258899,0.0824733911633723,0.067749038959005,0.0690880177983344,0.0654952829712347
"822",0.0745964462669206,0.0673417239566089,0.078517243338967,0.0446476636582423,0.0366010907426572,0.0368092898437638,0.0485319270356337,0.0450285262561906,0.0515687601036572,0.0649716524062438,0.0587714826133348,0.066126449253125,0.0505631543996982,0.0455145581433444,0.0430541914853721,0.0565612279616375,0.0576214433195973,0.0541584495660971,0.100314962448775,0.120035947090021,0.104141187579494,0.0907720133512495,0.175624787636842,0.0614860597971097,0.118532821018108,0.0764014680736822,0.0779968446515361,0.177457304141424,0.118868842145557,0.12968001321655,0.103192799916857,0.0947310199986831,0.227360965038917,0.10228791446086,0.0897729001673738,0.0916928138330218,0.104119469285083,0.106883668464919,0.101040529464185,0.0969082884364483,0.124810337057763,0.101859992691069,0.0604251092232979,0.0814314680440517,0.0588465033527093,0.0561629690703084,0.0739693467768724,0.0530268880531227,0.0588034853858855,0.0567489436152647,0.0607400286448172,0.234599596493962,0.206303390705008,0.14865929093404,0.123258916269859,0.111159169803475,0.0992468889314391,0.121970523071345,0.0636859982126518,0.111319416882418,0.100165932002455,0.0793425377791765,0.105258439226839,0.0754395414370984,0.0729007767544093,0.0976957373980301,0.0774219239132816,0.0967872097002691,0.0733389740213161,0.0697723507212101,0.0956177269347452,0.0793174792799761,0.097647180452845,0.0729857090612193,0.0704898361488998,0.0875973452380378,0.0677328714931488,0.0699295101382389,0.0663837898316779
