"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"444",0.863342445607997,0.466234913975187,0.872542183812933,0.863342445607997,0.466234913975187,0.872542183812933,0.863342445607997,0.466234913975187,0.872542183812933,0.863342445607997,0.466234913975187,0.872542183812933,0.0814534894953255,0.081453489495326,0.0814534894953251,0.0654515997502297,0.06545159975023,0.0654515997502302,0.0654515997502302,0.0654515997502296,0.0654515997502297,0.0285056441834165,0.0285056441834166,0.0285056441834171,0.0285056441834166,0.0285056441834163,0.0285056441834164,0.142244496904218,0.142244496904218,0.142244496904218,0.142244496904217,0.142244496904218,0.142244496904218,-1.11022302462516e-16,0,0,1.11022302462516e-16,1.66533453693773e-16,-2.22044604925031e-16,3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,-5.27355936696949e-16,3.60822483003176e-16,-3.60822483003176e-16,-5.13478148889135e-16,-5.55111512312578e-16,5.55111512312578e-17,0,-9.71445146547012e-17,-6.24500451351651e-16,-8.32667268468867e-17,2.22044604925031e-16,6.93889390390723e-17,8.32667268468867e-17,2.22044604925031e-16,9.43689570931383e-16,-2.4980018054066e-16,0
"445",0.914032555302517,0.488532749331851,0.781786717490235,0.914032555302517,0.48853274933185,0.781786717490235,0.914032555302517,0.48853274933185,0.781786717490235,0.914032555302517,0.488532749331851,0.781786717490235,0.0635996351875157,0.0635996351875164,0.0635996351875154,0.0189006934221658,0.0189006934221661,0.0189006934221663,0.0189006934221664,0.0189006934221657,0.0189006934221658,0.0711495217392548,0.0711495217392549,0.0711495217392555,0.0711495217392549,0.0711495217392547,0.0711495217392548,0.0551152351592303,0.0551152351592303,0.0551152351592301,0.0551152351592294,0.0551152351592306,0.0551152351592303,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-6.66133814775094e-16,2.4980018054066e-16,-2.8796409701215e-16,-5.23886489744996e-16,-5.79397640976254e-16,5.20417042793042e-17,2.42861286636753e-17,-6.93889390390723e-17,-6.66133814775094e-16,-9.71445146547012e-17,1.94289029309402e-16,8.32667268468867e-17,2.77555756156289e-17,2.35922392732846e-16,9.71445146547012e-16,-2.22044604925031e-16,-1.38777878078145e-17
"446",0.814166174040141,0.497717897183389,0.841611905075391,0.814166174040141,0.497717897183389,0.841611905075391,0.814166174040141,0.497717897183389,0.841611905075391,0.81416617404014,0.497717897183389,0.841611905075391,0.0357146075491614,0.0357146075491619,0.035714607549161,0.0267600582745247,0.026760058274525,0.0267600582745252,0.0267600582745252,0.0267600582745246,0.0267600582745247,0.0400599504438884,0.0400599504438885,0.040059950443889,0.0400599504438885,0.0400599504438882,0.0400599504438884,0.0689756120243303,0.0689756120243303,0.0689756120243301,0.0689756120243294,0.0689756120243305,0.0689756120243303,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,0,1.11022302462516e-16,-5.82867087928207e-16,3.60822483003176e-16,-3.50414142147315e-16,-5.16947595841089e-16,-4.9960036108132e-16,5.20417042793042e-17,3.46944695195361e-18,-8.32667268468867e-17,-6.24500451351651e-16,-6.93889390390723e-17,2.08166817117217e-16,5.55111512312578e-17,2.77555756156289e-17,2.4980018054066e-16,9.43689570931383e-16,-1.94289029309402e-16,0
"447",0.869553192422884,0.463341377061902,0.870444567637389,0.869553192422885,0.463341377061901,0.870444567637389,0.869553192422884,0.463341377061901,0.870444567637389,0.869553192422884,0.463341377061902,0.870444567637389,0.1018506489157,0.101850648915701,0.1018506489157,0.0195638071955603,0.0195638071955606,0.0195638071955608,0.0195638071955608,0.0195638071955602,0.0195638071955602,0.127303051447733,0.127303051447733,0.127303051447733,0.127303051447733,0.127303051447732,0.127303051447732,0.129593727405856,0.129593727405856,0.129593727405856,0.129593727405855,0.129593727405856,0.129593727405856,-3.33066907387547e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,0,-6.10622663543836e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.13478148889135e-16,-5.41233724504764e-16,6.93889390390723e-17,1.38777878078145e-17,-8.32667268468867e-17,-6.38378239159465e-16,-8.32667268468867e-17,1.94289029309402e-16,8.32667268468867e-17,0,2.4980018054066e-16,8.32667268468867e-16,-2.77555756156289e-16,-8.32667268468867e-17
"448",0.803048340661928,0.438820341984869,0.915199670235586,0.803048340661928,0.438820341984869,0.915199670235586,0.803048340661928,0.438820341984869,0.915199670235586,0.803048340661928,0.43882034198487,0.915199670235586,0.0555154786138896,0.0555154786138902,0.0555154786138893,-0.00117199511384153,-0.00117199511384111,-0.00117199511384103,-0.00117199511384099,-0.00117199511384156,-0.00117199511384152,0.107558942026299,0.1075589420263,0.1075589420263,0.107558942026299,0.107558942026299,0.107558942026299,0.056148314860159,0.056148314860159,0.0561483148601588,0.0561483148601581,0.0561483148601593,0.0561483148601591,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-2.77555756156289e-16,1.11022302462516e-16,2.22044604925031e-16,0,-6.38378239159465e-16,2.4980018054066e-16,-4.16333634234434e-16,-4.9960036108132e-16,-5.41233724504764e-16,2.77555756156289e-17,-6.93889390390723e-18,-1.11022302462516e-16,-5.96744875736022e-16,-4.16333634234434e-17,1.52655665885959e-16,8.32667268468867e-17,2.77555756156289e-17,2.77555756156289e-16,9.0205620750794e-16,-2.22044604925031e-16,-1.38777878078145e-17
"449",0.803900737917843,0.50882281110608,0.836649207526406,0.803900737917843,0.50882281110608,0.836649207526406,0.803900737917843,0.50882281110608,0.836649207526406,0.803900737917843,0.50882281110608,0.836649207526406,0.0405175157887121,0.0405175157887126,0.0405175157887118,0.00582427082659112,0.00582427082659145,0.00582427082659166,0.00582427082659162,0.00582427082659106,0.0058242708265911,0.103684014422749,0.103684014422749,0.10368401442275,0.103684014422749,0.103684014422749,0.103684014422749,0.111781295351389,0.111781295351389,0.111781295351388,0.111781295351388,0.111781295351389,0.111781295351389,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.11022302462516e-16,2.22044604925031e-16,0,2.22044604925031e-16,-4.9960036108132e-16,3.33066907387547e-16,-3.33066907387547e-16,-5.41233724504764e-16,-4.9960036108132e-16,6.24500451351651e-17,2.08166817117217e-17,-6.93889390390723e-17,-5.96744875736022e-16,-1.38777878078145e-17,2.22044604925031e-16,9.71445146547012e-17,0,2.4980018054066e-16,8.74300631892311e-16,-2.22044604925031e-16,-1.38777878078145e-17
"450",0.944475526212191,0.420995470350701,0.757899916869252,0.944475526212192,0.420995470350701,0.757899916869252,0.944475526212191,0.420995470350701,0.757899916869252,0.944475526212191,0.420995470350701,0.757899916869252,0.0784362878704593,0.0784362878704599,0.078436287870459,0.0445598655199568,0.0445598655199571,0.0445598655199573,0.0445598655199574,0.0445598655199567,0.0445598655199568,0.0528824941194008,0.0528824941194009,0.0528824941194014,0.0528824941194009,0.0528824941194006,0.0528824941194007,0.0774027336842219,0.0774027336842219,0.0774027336842217,0.0774027336842209,0.0774027336842222,0.0774027336842219,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-1.66533453693773e-16,1.11022302462516e-16,0,0,-5.82867087928207e-16,3.05311331771918e-16,-3.05311331771918e-16,-5.20417042793042e-16,-6.24500451351651e-16,2.77555756156289e-17,0,-8.32667268468867e-17,-6.24500451351651e-16,-1.52655665885959e-16,2.08166817117217e-16,6.93889390390723e-17,8.32667268468867e-17,2.35922392732846e-16,9.99200722162641e-16,-2.08166817117217e-16,1.38777878078145e-17
"451",0.778776580185094,0.492673745814165,0.964964462441255,0.778776580185095,0.492673745814165,0.964964462441255,0.778776580185094,0.492673745814164,0.964964462441255,0.778776580185094,0.492673745814165,0.964964462441255,0.124757862489786,0.124757862489787,0.124757862489786,-0.0118955291113267,-0.0118955291113263,-0.0118955291113262,-0.0118955291113262,-0.0118955291113267,-0.0118955291113267,0.118647522890902,0.118647522890902,0.118647522890903,0.118647522890902,0.118647522890902,0.118647522890902,0.051576288993926,0.051576288993926,0.0515762889939257,0.0515762889939251,0.0515762889939262,0.051576288993926,-3.33066907387547e-16,0,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-4.9960036108132e-16,4.44089209850063e-16,-3.88578058618805e-16,-4.9960036108132e-16,-5.13478148889135e-16,2.77555756156289e-17,1.38777878078145e-17,-1.11022302462516e-16,-6.10622663543836e-16,-5.55111512312578e-17,1.2490009027033e-16,4.16333634234434e-17,2.77555756156289e-17,3.05311331771918e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"452",0.876534537751857,0.468159035910098,0.838249868958163,0.876534537751857,0.468159035910098,0.838249868958163,0.876534537751856,0.468159035910098,0.838249868958163,0.876534537751856,0.468159035910098,0.838249868958163,0.154640083267103,0.154640083267103,0.154640083267102,0.0241182437383892,0.0241182437383896,0.0241182437383897,0.0241182437383898,0.0241182437383892,0.0241182437383892,0.0133605017701316,0.0133605017701317,0.0133605017701322,0.0133605017701318,0.0133605017701314,0.0133605017701316,0.0834896387054258,0.0834896387054257,0.0834896387054255,0.0834896387054248,0.083489638705426,0.0834896387054258,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-17,5.55111512312578e-17,-2.22044604925031e-16,1.11022302462516e-16,-1.11022302462516e-16,1.11022302462516e-16,-6.38378239159465e-16,3.05311331771918e-16,-3.64291929955129e-16,-5.03069808033274e-16,-6.07153216591882e-16,3.12250225675825e-17,-3.46944695195361e-18,-8.32667268468867e-17,-6.10622663543836e-16,-1.52655665885959e-16,1.94289029309402e-16,5.55111512312578e-17,1.11022302462516e-16,2.4980018054066e-16,9.71445146547012e-16,-2.22044604925031e-16,0
"453",0.900732837458648,0.435564002342012,0.828322159832983,0.900732837458649,0.435564002342012,0.828322159832983,0.900732837458648,0.435564002342012,0.828322159832983,0.900732837458648,0.435564002342013,0.828322159832983,0.118232422097579,0.11823242209758,0.118232422097579,-0.0401306855485939,-0.0401306855485935,-0.0401306855485934,-0.0401306855485932,-0.0401306855485939,-0.0401306855485938,0.0729651802673082,0.0729651802673083,0.0729651802673088,0.0729651802673083,0.072965180267308,0.0729651802673082,0.0197472451101425,0.0197472451101425,0.0197472451101423,0.0197472451101416,0.0197472451101428,0.0197472451101425,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,5.55111512312578e-17,-2.77555756156289e-16,3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,3.88578058618805e-16,-3.53883589099269e-16,-5.06539254985228e-16,-6.17561557447743e-16,2.77555756156289e-17,-2.08166817117217e-17,-4.16333634234434e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.94289029309402e-16,8.32667268468867e-17,0,2.35922392732846e-16,9.71445146547012e-16,-2.08166817117217e-16,1.38777878078145e-17
"454",0.907597854504843,0.467192777458711,0.793066435968549,0.907597854504843,0.467192777458711,0.793066435968549,0.907597854504843,0.467192777458711,0.793066435968549,0.907597854504843,0.467192777458711,0.793066435968549,0.107983230891538,0.107983230891538,0.107983230891537,0.0132254603642288,0.0132254603642292,0.0132254603642294,0.0132254603642295,0.0132254603642288,0.0132254603642288,-0.0330656457976308,-0.0330656457976308,-0.0330656457976302,-0.0330656457976307,-0.033065645797631,-0.0330656457976309,0.085720734340641,0.0857207343406409,0.0857207343406408,0.0857207343406399,0.0857207343406412,0.085720734340641,-3.33066907387547e-16,0,0,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,0,0,2.22044604925031e-16,-5.82867087928207e-16,3.05311331771918e-16,-3.40005801291454e-16,-5.34294830600857e-16,-6.24500451351651e-16,6.93889390390723e-18,-6.93889390390723e-18,-6.93889390390723e-17,-6.66133814775094e-16,-9.71445146547012e-17,2.22044604925031e-16,9.71445146547012e-17,5.55111512312578e-17,1.52655665885959e-16,1.02695629777827e-15,-2.22044604925031e-16,-1.38777878078145e-17
"455",0.773620465962547,0.495368377445503,0.964170429658122,0.773620465962547,0.495368377445503,0.964170429658122,0.773620465962547,0.495368377445503,0.964170429658122,0.773620465962547,0.495368377445503,0.964170429658122,0.160352912788975,0.160352912788976,0.160352912788975,0.0807008734447088,0.0807008734447092,0.0807008734447093,0.0807008734447093,0.0807008734447087,0.0807008734447088,0.0827496126713403,0.0827496126713405,0.0827496126713409,0.0827496126713405,0.0827496126713402,0.0827496126713403,0.0924197249031325,0.0924197249031324,0.0924197249031323,0.0924197249031316,0.0924197249031327,0.0924197249031325,-1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.66533453693773e-16,2.77555756156289e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.82867087928207e-16,2.4980018054066e-16,-4.16333634234434e-16,-4.9960036108132e-16,-5.41233724504764e-16,4.16333634234434e-17,-4.16333634234434e-17,-1.52655665885959e-16,-5.68989300120393e-16,-1.11022302462516e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.0205620750794e-16,-2.4980018054066e-16,-1.38777878078145e-17
"456",0.759148681617388,0.48921691855606,0.966879638275655,0.759148681617389,0.489216918556059,0.966879638275655,0.759148681617388,0.489216918556059,0.966879638275655,0.759148681617388,0.48921691855606,0.966879638275655,0.130264671873052,0.130264671873052,0.130264671873051,-0.017798987522784,-0.0177989875227836,-0.0177989875227835,-0.0177989875227835,-0.0177989875227841,-0.017798987522784,0.0641245730175214,0.0641245730175215,0.064124573017522,0.0641245730175214,0.0641245730175213,0.0641245730175213,0.0864664763256227,0.0864664763256227,0.0864664763256225,0.0864664763256218,0.0864664763256229,0.0864664763256227,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.66533453693773e-16,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-6.38378239159465e-16,1.94289029309402e-16,-4.30211422042248e-16,-5.13478148889135e-16,-5.27355936696949e-16,4.16333634234434e-17,-1.38777878078145e-17,-8.32667268468867e-17,-5.82867087928207e-16,-1.38777878078145e-17,1.80411241501588e-16,8.32667268468867e-17,5.55111512312578e-17,2.4980018054066e-16,8.74300631892311e-16,-2.22044604925031e-16,-1.38777878078145e-17
"457",0.790591814881803,0.433293652971048,0.892538490292102,0.790591814881803,0.433293652971048,0.892538490292102,0.790591814881803,0.433293652971048,0.892538490292102,0.790591814881803,0.433293652971048,0.892538490292102,0.210182116846333,0.210182116846333,0.210182116846332,0.0280761025410008,0.0280761025410012,0.0280761025410012,0.0280761025410014,0.0280761025410008,0.0280761025410008,0.0623117089754928,0.0623117089754929,0.0623117089754934,0.0623117089754929,0.0623117089754926,0.0623117089754927,-0.0263668215307793,-0.0263668215307793,-0.0263668215307795,-0.0263668215307802,-0.0263668215307791,-0.0263668215307793,-3.33066907387547e-16,0,0,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.27355936696949e-16,3.05311331771918e-16,-3.88578058618805e-16,-4.5102810375397e-16,-5.759281940243e-16,2.42861286636753e-17,-1.38777878078145e-17,-9.71445146547012e-17,-5.96744875736022e-16,-1.38777878078145e-16,1.80411241501588e-16,6.93889390390723e-17,0,1.94289029309402e-16,8.60422844084496e-16,-1.94289029309402e-16,0
"458",0.810370964853894,0.541654090534361,0.891021241855412,0.810370964853895,0.541654090534361,0.891021241855412,0.810370964853894,0.54165409053436,0.891021241855412,0.810370964853894,0.541654090534361,0.891021241855412,0.159486408394742,0.159486408394743,0.159486408394742,0.0733237236630828,0.0733237236630831,0.0733237236630833,0.0733237236630833,0.0733237236630827,0.0733237236630827,0.15473250300351,0.15473250300351,0.15473250300351,0.15473250300351,0.154732503003509,0.15473250300351,0.0582862575548038,0.0582862575548037,0.0582862575548035,0.0582862575548029,0.058286257554804,0.0582862575548038,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-3.33066907387547e-16,2.22044604925031e-16,0,2.22044604925031e-16,-5.82867087928207e-16,3.60822483003176e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.41233724504764e-16,6.93889390390723e-17,2.77555756156289e-17,-1.11022302462516e-16,-6.10622663543836e-16,-5.55111512312578e-17,1.66533453693773e-16,8.32667268468867e-17,2.77555756156289e-17,2.77555756156289e-16,8.88178419700125e-16,-1.94289029309402e-16,0
"459",0.89100796719774,0.511922023073969,0.848584901575095,0.89100796719774,0.511922023073969,0.848584901575095,0.89100796719774,0.511922023073969,0.848584901575095,0.89100796719774,0.51192202307397,0.848584901575095,0.106746044757064,0.106746044757064,0.106746044757063,-0.0105206698539285,-0.0105206698539281,-0.010520669853928,-0.0105206698539279,-0.0105206698539285,-0.0105206698539285,0.164056831178524,0.164056831178525,0.164056831178525,0.164056831178525,0.164056831178524,0.164056831178524,0.0296170906147217,0.0296170906147217,0.0296170906147214,0.0296170906147207,0.0296170906147219,0.0296170906147217,-2.22044604925031e-16,1.11022302462516e-16,0,0,2.22044604925031e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.55111512312578e-16,3.33066907387547e-16,-3.2612801348364e-16,-4.85722573273506e-16,-5.34294830600857e-16,6.93889390390723e-17,1.38777878078145e-17,-8.32667268468867e-17,-6.66133814775094e-16,-1.11022302462516e-16,1.66533453693773e-16,5.55111512312578e-17,0,3.05311331771918e-16,9.71445146547012e-16,-1.94289029309402e-16,2.77555756156289e-17
"460",0.852265796859734,0.494942643506215,0.881622763842141,0.852265796859734,0.494942643506215,0.881622763842141,0.852265796859733,0.494942643506215,0.881622763842141,0.852265796859733,0.494942643506215,0.881622763842141,0.163997821639949,0.16399782163995,0.163997821639949,0.015466475708408,0.0154664757084084,0.0154664757084085,0.0154664757084086,0.015466475708408,0.015466475708408,0.094899117111042,0.0948991171110421,0.0948991171110426,0.0948991171110421,0.0948991171110418,0.0948991171110419,0.0670085439550005,0.0670085439550004,0.0670085439550002,0.0670085439549995,0.0670085439550007,0.0670085439550005,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.66533453693773e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-6.66133814775094e-16,3.33066907387547e-16,-3.53883589099269e-16,-5.20417042793042e-16,-5.89805981832114e-16,3.46944695195361e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-1.11022302462516e-16,1.52655665885959e-16,4.16333634234434e-17,2.77555756156289e-17,2.4980018054066e-16,9.71445146547012e-16,-2.22044604925031e-16,0
"461",0.804777446568903,0.409579637963104,0.918563984338898,0.804777446568903,0.409579637963104,0.918563984338898,0.804777446568903,0.409579637963104,0.918563984338898,0.804777446568902,0.409579637963105,0.918563984338898,0.10511699367063,0.10511699367063,0.10511699367063,0.012393214480154,0.0123932144801544,0.0123932144801545,0.0123932144801546,0.012393214480154,0.012393214480154,0.0422946744015399,0.04229467440154,0.0422946744015405,0.04229467440154,0.0422946744015397,0.0422946744015398,0.0324575228099103,0.0324575228099103,0.0324575228099101,0.0324575228099095,0.0324575228099105,0.0324575228099104,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.66533453693773e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-4.16333634234434e-16,-4.71844785465692e-16,-5.62050406216485e-16,4.16333634234434e-17,-2.08166817117217e-17,-1.11022302462516e-16,-5.68989300120393e-16,-5.55111512312578e-17,2.08166817117217e-16,8.32667268468867e-17,2.77555756156289e-17,2.22044604925031e-16,8.46545056276682e-16,-1.94289029309402e-16,-6.93889390390723e-17
"462",0.762422587948517,0.52526161943704,0.947169244892856,0.762422587948518,0.52526161943704,0.947169244892856,0.762422587948517,0.525261619437039,0.947169244892856,0.762422587948517,0.52526161943704,0.947169244892856,0.185539708123114,0.185539708123115,0.185539708123114,0.0387697848273457,0.038769784827346,0.0387697848273461,0.0387697848273462,0.0387697848273456,0.0387697848273457,0.0648970787856228,0.0648970787856229,0.0648970787856234,0.0648970787856229,0.0648970787856226,0.0648970787856227,0.0648312732030643,0.0648312732030643,0.0648312732030641,0.0648312732030634,0.0648312732030645,0.0648312732030643,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,0,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,0,1.11022302462516e-16,-5.27355936696949e-16,4.16333634234434e-16,-3.95516952522712e-16,-4.71844785465692e-16,-5.34294830600857e-16,5.55111512312578e-17,-6.93889390390723e-18,-1.2490009027033e-16,-6.24500451351651e-16,-9.71445146547012e-17,1.80411241501588e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.0205620750794e-16,-2.08166817117217e-16,1.38777878078145e-17
"463",0.888411814615153,0.510721848258659,0.833165266642853,0.888411814615153,0.510721848258659,0.833165266642853,0.888411814615153,0.510721848258659,0.833165266642853,0.888411814615153,0.510721848258659,0.833165266642853,0.175705037833769,0.17570503783377,0.175705037833769,-0.000819587171377915,-0.000819587171377548,-0.000819587171377402,-0.00081958717137727,-0.000819587171377929,-0.000819587171377915,-0.0163323515900767,-0.0163323515900767,-0.016332351590076,-0.0163323515900766,-0.016332351590077,-0.0163323515900768,0.0722483057078331,0.072248305707833,0.0722483057078329,0.072248305707832,0.0722483057078333,0.0722483057078331,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.67761376907083e-16,-5.13478148889135e-16,-6.45317133063372e-16,1.38777878078145e-17,0,-5.55111512312578e-17,-6.93889390390723e-16,-1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,1.11022302462516e-16,2.22044604925031e-16,1.09634523681734e-15,-1.66533453693773e-16,4.16333634234434e-17
"464",0.875661264270076,0.475960403254597,0.824402820891925,0.875661264270076,0.475960403254597,0.824402820891925,0.875661264270076,0.475960403254597,0.824402820891925,0.875661264270076,0.475960403254597,0.824402820891925,0.130333165791125,0.130333165791126,0.130333165791125,0.00874744721722511,0.00874744721722547,0.00874744721722562,0.00874744721722573,0.00874744721722508,0.00874744721722513,0.0799357122735781,0.0799357122735782,0.0799357122735787,0.0799357122735782,0.0799357122735779,0.079935712273578,0.0682671997894128,0.0682671997894128,0.0682671997894125,0.0682671997894118,0.068267199789413,0.0682671997894128,-3.33066907387547e-16,1.11022302462516e-16,0,-5.55111512312578e-17,5.55111512312578e-17,-3.33066907387547e-16,0,0,1.11022302462516e-16,-6.66133814775094e-16,2.77555756156289e-16,-3.53883589099269e-16,-5.13478148889135e-16,-6.17561557447743e-16,2.77555756156289e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.11022302462516e-16,1.94289029309402e-16,4.16333634234434e-17,2.77555756156289e-17,2.77555756156289e-16,9.71445146547012e-16,-1.66533453693773e-16,0
"465",0.829520064236008,0.520158387370448,0.805993147558103,0.829520064236008,0.520158387370448,0.805993147558103,0.829520064236008,0.520158387370448,0.805993147558103,0.829520064236008,0.520158387370448,0.805993147558103,0.122818259624184,0.122818259624184,0.122818259624183,-0.0348919643317853,-0.034891964331785,-0.0348919643317848,-0.0348919643317847,-0.0348919643317853,-0.0348919643317853,0.0688947230061992,0.0688947230061993,0.0688947230061999,0.0688947230061993,0.0688947230061991,0.0688947230061992,0.113333702615658,0.113333702615658,0.113333702615658,0.113333702615657,0.113333702615658,0.113333702615658,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-5.55111512312578e-16,4.16333634234434e-16,-3.05311331771918e-16,-4.92661467177413e-16,-5.55111512312578e-16,6.24500451351651e-17,5.55111512312578e-17,-5.55111512312578e-17,-6.66133814775094e-16,-8.32667268468867e-17,1.38777878078145e-16,5.55111512312578e-17,2.77555756156289e-17,2.4980018054066e-16,9.71445146547012e-16,-2.08166817117217e-16,0
