"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"264",0.0852863038694427,0.0900025704498155,0.0919374477883551,0.0852863038694425,0.0900025704498155,0.091937447788355,0.0852863038694428,0.0900025704498154,0.091937447788355,0.0852863038694426,0.0900025704498154,0.0919374477883551,0.114947534222165,0.114947534222165,0.114947534222165,0.0825014477264074,0.0825014477264074,0.0825014477264075,0.0825014477264074,0.0825014477264075,0.0825014477264074,0.103675670230587,0.103675670230587,0.103675670230587,0.103675670230587,0.103675670230587,0.103675670230587,0.101478942687229,0.101478942687229,0.101478942687229,0.101478942687229,0.101478942687229,0.101478942687229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"265",0.138826638897174,0.0851905824505087,0.109358157142102,0.138826638897174,0.0851905824505087,0.109358157142102,0.138826638897174,0.0851905824505085,0.109358157142102,0.138826638897174,0.0851905824505087,0.109358157142102,0.101857755738442,0.101857755738442,0.101857755738442,0.071266853396828,0.071266853396828,0.0712668533968279,0.071266853396828,0.0712668533968279,0.071266853396828,0.108888919037321,0.108888919037321,0.108888919037321,0.108888919037322,0.108888919037322,0.108888919037322,0.0940232757896012,0.0940232757896012,0.0940232757896012,0.0940232757896013,0.0940232757896013,0.0940232757896012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"266",0.197189344154145,0.0857071075109216,0.0945998403474529,0.197189344154145,0.0857071075109215,0.0945998403474526,0.197189344154145,0.0857071075109216,0.0945998403474526,0.197189344154144,0.0857071075109216,0.094599840347453,0.0933972358405838,0.0933972358405838,0.0933972358405839,0.130016247872897,0.130016247872897,0.130016247872897,0.130016247872897,0.130016247872897,0.130016247872897,0.0975319135549553,0.0975319135549554,0.0975319135549553,0.0975319135549553,0.0975319135549553,0.0975319135549554,0.0773363877893357,0.0773363877893357,0.0773363877893357,0.0773363877893356,0.0773363877893357,0.0773363877893357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"267",0.174961939968705,0.0894190831946146,0.124107846144207,0.174961939968705,0.0894190831946147,0.124107846144207,0.174961939968705,0.0894190831946146,0.124107846144207,0.174961939968705,0.0894190831946146,0.124107846144207,0.119236401484437,0.119236401484437,0.119236401484437,0.106360984194408,0.106360984194408,0.106360984194408,0.106360984194408,0.106360984194408,0.106360984194408,0.0889102043562496,0.0889102043562497,0.0889102043562496,0.0889102043562497,0.0889102043562497,0.0889102043562496,0.0956154867765601,0.0956154867765601,0.0956154867765601,0.0956154867765601,0.0956154867765601,0.0956154867765601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"268",0.0967395676106618,0.0914476137459854,0.102753107782787,0.0967395676106618,0.0914476137459854,0.102753107782787,0.0967395676106616,0.0914476137459854,0.102753107782787,0.0967395676106618,0.0914476137459854,0.102753107782787,0.119378255787551,0.119378255787551,0.119378255787551,0.086068569796737,0.086068569796737,0.086068569796737,0.0860685697967371,0.086068569796737,0.086068569796737,0.0980046256537948,0.0980046256537949,0.0980046256537949,0.0980046256537948,0.0980046256537948,0.0980046256537948,0.0884401648770949,0.0884401648770949,0.0884401648770949,0.0884401648770949,0.0884401648770949,0.088440164877095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"269",0.0695972654155053,0.100479654760943,0.0582937788590256,0.0695972654155053,0.100479654760943,0.0582937788590256,0.0695972654155053,0.100479654760943,0.0582937788590256,0.0695972654155053,0.100479654760943,0.0582937788590256,0.140101488598308,0.140101488598308,0.140101488598308,0.10118972576252,0.10118972576252,0.10118972576252,0.10118972576252,0.10118972576252,0.10118972576252,0.0991048592476301,0.0991048592476301,0.0991048592476301,0.0991048592476301,0.0991048592476302,0.0991048592476301,0.0911718692366883,0.0911718692366883,0.0911718692366884,0.0911718692366882,0.0911718692366883,0.0911718692366883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270",0.134083596117793,0.117494224897835,0.1042348283477,0.134083596117794,0.117494224897835,0.1042348283477,0.134083596117794,0.117494224897835,0.1042348283477,0.134083596117794,0.117494224897835,0.1042348283477,0.0839766275392358,0.0839766275392358,0.0839766275392359,0.077018585491818,0.077018585491818,0.0770185854918181,0.077018585491818,0.0770185854918181,0.077018585491818,0.109965627052624,0.109965627052624,0.109965627052624,0.109965627052624,0.109965627052624,0.109965627052624,0.0862122018915291,0.0862122018915291,0.0862122018915291,0.0862122018915291,0.0862122018915291,0.0862122018915291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"271",0.120760491330012,0.101818673856275,0.129872429045381,0.120760491330011,0.101818673856275,0.129872429045382,0.120760491330011,0.101818673856275,0.129872429045382,0.120760491330011,0.101818673856275,0.129872429045382,0.127885218561344,0.127885218561344,0.127885218561344,0.0974966654774803,0.0974966654774802,0.0974966654774804,0.0974966654774803,0.0974966654774802,0.0974966654774802,0.0970671139182807,0.0970671139182807,0.0970671139182808,0.0970671139182807,0.0970671139182807,0.0970671139182807,0.100571648334801,0.100571648334801,0.100571648334801,0.100571648334801,0.100571648334801,0.100571648334801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"272",0.137421203334687,0.0815064803504606,0.110005744278152,0.137421203334687,0.0815064803504606,0.110005744278152,0.137421203334687,0.0815064803504606,0.110005744278152,0.137421203334687,0.0815064803504605,0.110005744278152,0.104688726127719,0.104688726127719,0.104688726127719,0.0958945133339999,0.0958945133339999,0.0958945133339999,0.0958945133339999,0.0958945133339999,0.095894513334,0.102336690902514,0.102336690902514,0.102336690902514,0.102336690902514,0.102336690902514,0.102336690902514,0.0842836972904873,0.0842836972904873,0.0842836972904873,0.0842836972904873,0.0842836972904873,0.0842836972904872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"273",0.0946632531520543,0.0910357408707332,0.0945549310584332,0.0946632531520543,0.0910357408707332,0.0945549310584332,0.0946632531520543,0.0910357408707331,0.094554931058433,0.0946632531520544,0.0910357408707331,0.0945549310584332,0.103295480007604,0.103295480007604,0.103295480007604,0.0783153862858219,0.0783153862858219,0.0783153862858219,0.0783153862858219,0.0783153862858219,0.0783153862858219,0.14204053752212,0.14204053752212,0.14204053752212,0.14204053752212,0.14204053752212,0.14204053752212,0.0879242715012447,0.0879242715012447,0.0879242715012446,0.0879242715012447,0.0879242715012446,0.0879242715012446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",0.123624915105295,0.0949070216431101,0.143795580628506,0.123624915105296,0.0949070216431101,0.143795580628506,0.123624915105295,0.0949070216431101,0.143795580628506,0.123624915105295,0.0949070216431101,0.143795580628506,0.109677435318263,0.109677435318262,0.109677435318262,0.102021301166243,0.102021301166243,0.102021301166243,0.102021301166243,0.102021301166243,0.102021301166243,0.0988921806468454,0.0988921806468455,0.0988921806468454,0.0988921806468456,0.0988921806468455,0.0988921806468455,0.0871340157531069,0.0871340157531069,0.0871340157531069,0.0871340157531068,0.0871340157531069,0.0871340157531069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"275",0.126903889596594,0.0964789689698009,0.116330923987902,0.126903889596594,0.096478968969801,0.116330923987902,0.126903889596594,0.096478968969801,0.116330923987902,0.126903889596594,0.096478968969801,0.116330923987902,0.106069188442444,0.106069188442444,0.106069188442444,0.103322453039077,0.103322453039078,0.103322453039078,0.103322453039077,0.103322453039078,0.103322453039077,0.0971024113688145,0.0971024113688146,0.0971024113688146,0.0971024113688146,0.0971024113688146,0.0971024113688146,0.100079234476265,0.100079234476265,0.100079234476265,0.100079234476265,0.100079234476265,0.100079234476265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"276",0.0889625222512107,0.0815715979829915,0.0976865834715249,0.0889625222512108,0.0815715979829915,0.0976865834715248,0.0889625222512108,0.0815715979829914,0.0976865834715249,0.0889625222512107,0.0815715979829915,0.0976865834715248,0.0821758275337068,0.0821758275337068,0.0821758275337068,0.0889736324150464,0.0889736324150464,0.0889736324150464,0.0889736324150464,0.0889736324150465,0.0889736324150464,0.138668375413349,0.138668375413349,0.138668375413349,0.138668375413349,0.138668375413349,0.138668375413349,0.0769773454712271,0.0769773454712271,0.0769773454712271,0.0769773454712271,0.0769773454712271,0.0769773454712271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"277",0.0783605135140485,0.0716563419875146,0.0831791643042583,0.0783605135140483,0.0716563419875145,0.0831791643042585,0.0783605135140484,0.0716563419875146,0.0831791643042583,0.0783605135140483,0.0716563419875146,0.0831791643042582,0.101661912098407,0.101661912098407,0.101661912098407,0.0691766613385552,0.0691766613385553,0.0691766613385554,0.0691766613385552,0.0691766613385553,0.0691766613385553,0.0998727863465504,0.0998727863465503,0.0998727863465504,0.0998727863465504,0.0998727863465504,0.0998727863465504,0.0917969916907149,0.0917969916907149,0.0917969916907148,0.0917969916907149,0.0917969916907148,0.0917969916907149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"278",0.0895476919294545,0.0899791575434942,0.0938175249213909,0.0895476919294544,0.0899791575434942,0.0938175249213908,0.0895476919294546,0.0899791575434943,0.0938175249213907,0.0895476919294545,0.0899791575434942,0.0938175249213909,0.140673172100678,0.140673172100678,0.140673172100678,0.0961591249570084,0.0961591249570084,0.0961591249570084,0.0961591249570084,0.0961591249570085,0.0961591249570084,0.0988709342275567,0.0988709342275567,0.0988709342275567,0.0988709342275566,0.0988709342275568,0.0988709342275566,0.0877845071249277,0.0877845071249277,0.0877845071249276,0.0877845071249276,0.0877845071249276,0.0877845071249277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"279",0.0984257516243031,0.0659795133010859,0.0678200816932559,0.0984257516243031,0.065979513301086,0.0678200816932559,0.0984257516243031,0.0659795133010859,0.0678200816932559,0.0984257516243029,0.0659795133010858,0.067820081693256,0.103721785111332,0.103721785111332,0.103721785111332,0.13806070957444,0.13806070957444,0.13806070957444,0.13806070957444,0.13806070957444,0.13806070957444,0.107526803153163,0.107526803153163,0.107526803153163,0.107526803153163,0.107526803153163,0.107526803153163,0.102822821403288,0.102822821403288,0.102822821403288,0.102822821403288,0.102822821403288,0.102822821403288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"280",0.124762684479635,0.0813488300893489,0.100367160276554,0.124762684479635,0.0813488300893488,0.100367160276554,0.124762684479635,0.0813488300893488,0.100367160276554,0.124762684479635,0.0813488300893489,0.100367160276554,0.136733113764545,0.136733113764545,0.136733113764545,0.0915501578617194,0.0915501578617194,0.0915501578617193,0.0915501578617193,0.0915501578617194,0.0915501578617194,0.0888421497252083,0.0888421497252083,0.0888421497252083,0.0888421497252083,0.0888421497252083,0.0888421497252083,0.0815200666971408,0.0815200666971408,0.0815200666971408,0.0815200666971408,0.0815200666971408,0.0815200666971408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"281",0.0879849705461544,0.095598735600069,0.0810700893721919,0.0879849705461545,0.0955987356000691,0.081070089372192,0.0879849705461545,0.0955987356000689,0.0810700893721919,0.0879849705461545,0.095598735600069,0.081070089372192,0.115573661306756,0.115573661306755,0.115573661306755,0.0878099455705498,0.0878099455705498,0.0878099455705498,0.0878099455705497,0.0878099455705498,0.0878099455705498,0.111073292172732,0.111073292172732,0.111073292172732,0.111073292172732,0.111073292172732,0.111073292172732,0.0745295318626879,0.0745295318626879,0.0745295318626879,0.0745295318626879,0.0745295318626879,0.0745295318626879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"282",0.124728531889406,0.0804093615575173,0.159749314173774,0.124728531889406,0.0804093615575174,0.159749314173774,0.124728531889406,0.0804093615575175,0.159749314173774,0.124728531889406,0.0804093615575174,0.159749314173774,0.124974250569904,0.124974250569904,0.124974250569904,0.0858085966138628,0.0858085966138629,0.0858085966138629,0.0858085966138629,0.0858085966138629,0.0858085966138628,0.10062303304082,0.10062303304082,0.10062303304082,0.10062303304082,0.10062303304082,0.10062303304082,0.103170463209595,0.103170463209595,0.103170463209595,0.103170463209595,0.103170463209595,0.103170463209595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"283",0.0977179748114204,0.0926459781089121,0.110547417021427,0.0977179748114201,0.0926459781089122,0.110547417021427,0.0977179748114203,0.092645978108912,0.110547417021427,0.0977179748114204,0.0926459781089123,0.110547417021427,0.131223179131784,0.131223179131784,0.131223179131784,0.0865450836030521,0.086545083603052,0.086545083603052,0.0865450836030521,0.0865450836030522,0.0865450836030521,0.0969213695490962,0.0969213695490962,0.0969213695490962,0.0969213695490962,0.0969213695490961,0.0969213695490962,0.0794867455758186,0.0794867455758186,0.0794867455758186,0.0794867455758186,0.0794867455758186,0.0794867455758185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"284",0.113784745184808,0.0953669237288059,0.095986311102079,0.113784745184808,0.0953669237288059,0.095986311102079,0.113784745184808,0.0953669237288059,0.095986311102079,0.113784745184808,0.0953669237288058,0.095986311102079,0.133159201825517,0.133159201825517,0.133159201825517,0.0959535937934064,0.0959535937934064,0.0959535937934064,0.0959535937934064,0.0959535937934064,0.0959535937934064,0.0961902216045316,0.0961902216045317,0.0961902216045316,0.0961902216045316,0.0961902216045316,0.0961902216045315,0.0968653154875011,0.0968653154875012,0.096865315487501,0.0968653154875011,0.0968653154875012,0.0968653154875011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"285",0.0648928433390223,0.0986253418862401,0.0789026336925006,0.0648928433390224,0.0986253418862401,0.0789026336925007,0.0648928433390224,0.0986253418862402,0.0789026336925006,0.0648928433390224,0.09862534188624,0.0789026336925005,0.110032681886536,0.110032681886536,0.110032681886536,0.0741914858599002,0.0741914858599002,0.0741914858599002,0.0741914858599002,0.0741914858599002,0.0741914858599002,0.0854754768290046,0.0854754768290045,0.0854754768290046,0.0854754768290046,0.0854754768290046,0.0854754768290046,0.0849435162416465,0.0849435162416465,0.0849435162416465,0.0849435162416465,0.0849435162416465,0.0849435162416465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"286",0.091415398504807,0.0899943627845938,0.087053301987264,0.0914153985048069,0.089994362784594,0.087053301987264,0.091415398504807,0.0899943627845938,0.0870533019872639,0.0914153985048068,0.0899943627845938,0.0870533019872639,0.105517152853569,0.105517152853569,0.105517152853569,0.0914774148356874,0.0914774148356873,0.0914774148356875,0.0914774148356874,0.0914774148356874,0.0914774148356874,0.104466517568568,0.104466517568568,0.104466517568568,0.104466517568568,0.104466517568568,0.104466517568568,0.0883271618447052,0.0883271618447051,0.0883271618447051,0.0883271618447051,0.0883271618447051,0.0883271618447051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"287",0.0935639794922971,0.0945322334992694,0.0821677778979172,0.0935639794922971,0.0945322334992694,0.0821677778979172,0.0935639794922971,0.0945322334992695,0.0821677778979172,0.0935639794922972,0.0945322334992694,0.0821677778979172,0.110781979366613,0.110781979366613,0.110781979366613,0.0898427400485625,0.0898427400485623,0.0898427400485623,0.0898427400485624,0.0898427400485624,0.0898427400485623,0.106216492162954,0.106216492162954,0.106216492162954,0.106216492162954,0.106216492162954,0.106216492162954,0.0891171769275544,0.0891171769275543,0.0891171769275543,0.0891171769275543,0.0891171769275543,0.0891171769275544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"288",0.0714978219621325,0.109381908378151,0.0689101715387743,0.0714978219621327,0.109381908378151,0.0689101715387743,0.0714978219621325,0.109381908378151,0.0689101715387744,0.0714978219621325,0.109381908378151,0.0689101715387744,0.116002985118,0.116002985118,0.116002985118,0.0956833221256475,0.0956833221256475,0.0956833221256475,0.0956833221256475,0.0956833221256475,0.0956833221256475,0.0938413493590563,0.0938413493590563,0.0938413493590562,0.0938413493590563,0.0938413493590562,0.0938413493590563,0.0952443362088236,0.0952443362088236,0.0952443362088236,0.0952443362088235,0.0952443362088235,0.0952443362088235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"289",0.105037316309962,0.10085853602698,0.102764041461109,0.105037316309962,0.10085853602698,0.102764041461108,0.105037316309963,0.10085853602698,0.102764041461108,0.105037316309962,0.10085853602698,0.102764041461108,0.135466453019459,0.135466453019459,0.135466453019459,0.10729261159218,0.10729261159218,0.10729261159218,0.10729261159218,0.10729261159218,0.10729261159218,0.11562761753197,0.11562761753197,0.11562761753197,0.11562761753197,0.115627617531971,0.115627617531971,0.0889929934192144,0.0889929934192145,0.0889929934192144,0.0889929934192145,0.0889929934192144,0.0889929934192145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290",0.102016312343976,0.10363065069229,0.112744207973109,0.102016312343977,0.10363065069229,0.112744207973109,0.102016312343977,0.10363065069229,0.112744207973109,0.102016312343977,0.10363065069229,0.112744207973109,0.12425128708828,0.12425128708828,0.12425128708828,0.0908026117041534,0.0908026117041533,0.0908026117041534,0.0908026117041533,0.0908026117041533,0.0908026117041533,0.121871217042592,0.121871217042592,0.121871217042592,0.121871217042592,0.121871217042592,0.121871217042592,0.0924684260671465,0.0924684260671464,0.0924684260671464,0.0924684260671464,0.0924684260671464,0.0924684260671464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"291",0.110428462206948,0.0962114851856635,0.104409256715603,0.110428462206948,0.0962114851856635,0.104409256715603,0.110428462206948,0.0962114851856635,0.104409256715603,0.110428462206948,0.0962114851856635,0.104409256715603,0.112309505721227,0.112309505721227,0.112309505721227,0.0977289222460367,0.0977289222460367,0.0977289222460366,0.0977289222460366,0.0977289222460368,0.0977289222460367,0.0981618274610601,0.09816182746106,0.09816182746106,0.09816182746106,0.0981618274610599,0.09816182746106,0.0833295952631303,0.0833295952631303,0.0833295952631304,0.0833295952631303,0.0833295952631303,0.0833295952631304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"292",0.10145081497398,0.096030409042058,0.0996267361232941,0.101450814973981,0.0960304090420581,0.099626736123294,0.101450814973981,0.0960304090420579,0.0996267361232939,0.101450814973981,0.096030409042058,0.099626736123294,0.106589459358062,0.106589459358062,0.106589459358062,0.0861032893910171,0.086103289391017,0.086103289391017,0.086103289391017,0.086103289391017,0.0861032893910171,0.11395261168583,0.11395261168583,0.11395261168583,0.113952611685831,0.11395261168583,0.113952611685831,0.0883458235726285,0.0883458235726285,0.0883458235726285,0.0883458235726285,0.0883458235726285,0.0883458235726286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"293",0.156139409139825,0.093258949422938,0.116823546014385,0.156139409139826,0.0932589494229381,0.116823546014385,0.156139409139825,0.093258949422938,0.116823546014385,0.156139409139826,0.0932589494229381,0.116823546014385,0.123216976787313,0.123216976787313,0.123216976787313,0.0967888974545483,0.0967888974545483,0.0967888974545484,0.0967888974545483,0.0967888974545484,0.0967888974545484,0.0885460292864335,0.0885460292864335,0.0885460292864334,0.0885460292864335,0.0885460292864335,0.0885460292864334,0.0996642919703609,0.0996642919703609,0.0996642919703608,0.0996642919703609,0.0996642919703608,0.0996642919703609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"294",0.220096929684671,0.110799918031159,0.145616918791568,0.220096929684671,0.110799918031159,0.145616918791568,0.220096929684671,0.110799918031159,0.145616918791568,0.220096929684671,0.110799918031159,0.145616918791568,0.109715759168936,0.109715759168936,0.109715759168936,0.102793786136472,0.102793786136472,0.102793786136472,0.102793786136472,0.102793786136472,0.102793786136472,0.111620521651749,0.111620521651749,0.111620521651749,0.111620521651749,0.111620521651749,0.111620521651749,0.109380653561752,0.109380653561752,0.109380653561752,0.109380653561752,0.109380653561752,0.109380653561752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"295",0.0812921770811088,0.102298349327486,0.0719570179828079,0.0812921770811088,0.102298349327486,0.0719570179828078,0.0812921770811088,0.102298349327487,0.0719570179828078,0.0812921770811088,0.102298349327486,0.0719570179828077,0.11987104473752,0.11987104473752,0.11987104473752,0.108053236498363,0.108053236498362,0.108053236498363,0.108053236498363,0.108053236498363,0.108053236498363,0.0999509771151359,0.0999509771151359,0.0999509771151359,0.0999509771151358,0.0999509771151359,0.0999509771151358,0.0692812381875401,0.0692812381875401,0.0692812381875401,0.0692812381875401,0.0692812381875401,0.0692812381875402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"296",0.111106582845162,0.090274742311673,0.111705856899915,0.111106582845162,0.090274742311673,0.111705856899915,0.111106582845162,0.090274742311673,0.111705856899915,0.111106582845162,0.090274742311673,0.111705856899915,0.0962441407924974,0.0962441407924973,0.0962441407924974,0.0939817400476437,0.0939817400476437,0.0939817400476437,0.0939817400476437,0.0939817400476437,0.0939817400476438,0.143992048487886,0.143992048487886,0.143992048487886,0.143992048487886,0.143992048487886,0.143992048487886,0.0864632773877189,0.0864632773877189,0.0864632773877189,0.0864632773877189,0.086463277387719,0.086463277387719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"297",1.21821993246144,0.126477597719578,0.330013399422722,1.21821993246144,0.126477597719578,0.330013399422723,1.21821993246144,0.126477597719579,0.330013399422723,1.21821993246144,0.126477597719578,0.330013399422724,0.130564770263162,0.130564770263162,0.130564770263162,0.113629139090507,0.113629139090507,0.113629139090507,0.113629139090507,0.113629139090507,0.113629139090507,0.100333962859632,0.100333962859633,0.100333962859633,0.100333962859633,0.100333962859632,0.100333962859633,0.0982290188751094,0.0982290188751094,0.0982290188751094,0.0982290188751094,0.0982290188751094,0.0982290188751093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"298",0.107802674019545,0.0898002532555988,0.104172820479125,0.107802674019545,0.0898002532555989,0.104172820479125,0.107802674019545,0.0898002532555989,0.104172820479125,0.107802674019545,0.0898002532555988,0.104172820479125,0.116625421215753,0.116625421215753,0.116625421215753,0.0817435081762699,0.0817435081762699,0.0817435081762699,0.0817435081762699,0.0817435081762699,0.08174350817627,0.115704413662898,0.115704413662898,0.115704413662898,0.115704413662898,0.115704413662898,0.115704413662898,0.100610631238998,0.100610631238998,0.100610631238998,0.100610631238998,0.100610631238998,0.100610631238998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"299",0.110907471182191,0.0871323020223499,0.133396467397102,0.110907471182191,0.0871323020223498,0.133396467397102,0.110907471182191,0.0871323020223498,0.133396467397102,0.110907471182191,0.0871323020223498,0.133396467397102,0.124873633773236,0.124873633773236,0.124873633773236,0.0929016342000818,0.0929016342000818,0.0929016342000818,0.0929016342000817,0.0929016342000818,0.0929016342000817,0.173256368355106,0.173256368355106,0.173256368355106,0.173256368355106,0.173256368355106,0.173256368355106,0.101580099380224,0.101580099380224,0.101580099380224,0.101580099380224,0.101580099380224,0.101580099380224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"300",0.138144538932753,0.106150248458739,0.113046239345123,0.138144538932753,0.106150248458739,0.113046239345123,0.138144538932753,0.106150248458739,0.113046239345123,0.138144538932753,0.106150248458739,0.113046239345123,0.121580446310518,0.121580446310518,0.121580446310519,0.10217896628526,0.10217896628526,0.10217896628526,0.10217896628526,0.10217896628526,0.10217896628526,0.0910818305624371,0.0910818305624371,0.091081830562437,0.0910818305624371,0.0910818305624371,0.0910818305624372,0.0821574473118788,0.0821574473118788,0.0821574473118788,0.0821574473118788,0.0821574473118788,0.0821574473118789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
