"","L1 <- (Atr_Z=~M_Atr_Z)","L2 <- (Atr_Z=~X_Atr_Z)","L3 <- (Atr_Z=~F_Atr_Z)","L1 <- (Atr_0=~M_Atr)","L2 <- (Atr_0=~X_Atr)","L3 <- (Atr_0=~F_Atr)","L1 <- (Atr_B=~M_Atr_B)","L2 <- (Atr_B=~X_Atr_B)","L3 <- (Atr_B=~F_Atr_B)","L1 <- (Atr_C=~M_Atr_C)","L2 <- (Atr_C=~X_Atr_C)","L3 <- (Atr_C=~F_Atr_C)","AR <- (Atr_0~Atr_Z)","AR <- (Atr_B~Atr_0)","AR <- (Atr_C~Atr_B)","ar1 <- (M_Atr_Z~~M_Atr)","ar1 <- (M_Atr_Z~~M_Atr_B)","ar1 <- (M_Atr_Z~~M_Atr_C)","ar1 <- (M_Atr~~M_Atr_B)","ar1 <- (M_Atr~~M_Atr_C)","ar1 <- (M_Atr_B~~M_Atr_C)","ar2 <- (X_Atr_Z~~X_Atr)","ar2 <- (X_Atr_Z~~X_Atr_B)","ar2 <- (X_Atr_Z~~X_Atr_C)","ar2 <- (X_Atr~~X_Atr_B)","ar2 <- (X_Atr~~X_Atr_C)","ar2 <- (X_Atr_B~~X_Atr_C)","ar3 <- (F_Atr_Z~~F_Atr)","ar3 <- (F_Atr_Z~~F_Atr_B)","ar3 <- (F_Atr_Z~~F_Atr_C)","ar3 <- (F_Atr~~F_Atr_B)","ar3 <- (F_Atr~~F_Atr_C)","ar3 <- (F_Atr_B~~F_Atr_C)","[ L1 ] - [ L1 ] # 1","[ L1 ] - [ L1 ] # 2","[ L1 ] - [ L1 ] # 3","[ L2 ] - [ L2 ] # 4","[ L2 ] - [ L2 ] # 5","[ L2 ] - [ L2 ] # 6","[ L3 ] - [ L3 ] # 7","[ L3 ] - [ L3 ] # 8","[ L3 ] - [ L3 ] # 9","[ AR ] - [ AR ] # 10","[ AR ] - [ AR ] # 11","[ ar1 ] - [ ar1 ] # 12","[ ar1 ] - [ ar1 ] # 13","[ ar1 ] - [ ar1 ] # 14","[ ar1 ] - [ ar1 ] # 15","[ ar1 ] - [ ar1 ] # 16","[ ar2 ] - [ ar2 ] # 17","[ ar2 ] - [ ar2 ] # 18","[ ar2 ] - [ ar2 ] # 19","[ ar2 ] - [ ar2 ] # 20","[ ar2 ] - [ ar2 ] # 21","[ ar3 ] - [ ar3 ] # 22","[ ar3 ] - [ ar3 ] # 23","[ ar3 ] - [ ar3 ] # 24","[ ar3 ] - [ ar3 ] # 25","[ ar3 ] - [ ar3 ] # 26"
"266",0.851255691640314,0.492948843829541,0.838961501906284,0.851255691640314,0.492948843829541,0.838961501906283,0.851255691640314,0.492948843829541,0.838961501906283,0.851255691640314,0.492948843829541,0.838961501906283,0.15944136776683,0.15944136776683,0.159441367766829,0.0208936678650018,0.0208936678650022,0.0208936678650023,0.0208936678650024,0.0208936678650018,0.0208936678650018,0.0592109557626602,0.0592109557626603,0.0592109557626608,0.0592109557626603,0.05921095576266,0.0592109557626601,0.0715916802503277,0.0715916802503277,0.0715916802503275,0.0715916802503268,0.071591680250328,0.0715916802503277,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,0,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.46944695195361e-16,-4.9960036108132e-16,-5.96744875736022e-16,3.46944695195361e-17,-6.93889390390723e-18,-1.2490009027033e-16,-6.52256026967279e-16,-1.52655665885959e-16,1.66533453693773e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.85322934354826e-16,-2.22044604925031e-16,4.16333634234434e-17
"267",0.830863595323881,0.477853931217019,0.86272250650635,0.830863595323881,0.477853931217019,0.86272250650635,0.830863595323881,0.477853931217019,0.86272250650635,0.830863595323881,0.477853931217019,0.86272250650635,0.153058462216775,0.153058462216775,0.153058462216774,0.0268707354695633,0.0268707354695636,0.0268707354695638,0.0268707354695638,0.0268707354695632,0.0268707354695633,0.0599655078261716,0.0599655078261717,0.0599655078261722,0.0599655078261717,0.0599655078261714,0.0599655078261715,0.060963042359765,0.060963042359765,0.0609630423597648,0.0609630423597641,0.0609630423597652,0.060963042359765,-1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.60822483003176e-16,-3.81639164714898e-16,-4.9960036108132e-16,-5.89805981832114e-16,4.85722573273506e-17,-6.93889390390723e-18,-1.11022302462516e-16,-6.38378239159465e-16,-1.11022302462516e-16,1.66533453693773e-16,5.55111512312578e-17,5.55111512312578e-17,2.4980018054066e-16,9.85322934354826e-16,-1.94289029309402e-16,4.16333634234434e-17
"268",0.841203681312496,0.484236563369783,0.849224736765413,0.841203681312496,0.484236563369783,0.849224736765412,0.841203681312496,0.484236563369783,0.849224736765412,0.841203681312496,0.484236563369783,0.849224736765413,0.14318359332026,0.14318359332026,0.143183593320259,0.050244302168383,0.0502443021683834,0.0502443021683835,0.0502443021683836,0.050244302168383,0.050244302168383,0.0657860812572391,0.0657860812572392,0.0657860812572397,0.0657860812572392,0.065786081257239,0.065786081257239,0.0794575740541037,0.0794575740541037,0.0794575740541035,0.0794575740541028,0.0794575740541039,0.0794575740541037,-3.33066907387547e-16,0,1.11022302462516e-16,0,1.11022302462516e-16,-1.66533453693773e-16,3.33066907387547e-16,3.33066907387547e-16,2.22044604925031e-16,-6.93889390390723e-16,2.77555756156289e-16,-3.7470027081099e-16,-4.9960036108132e-16,-5.82867087928207e-16,4.16333634234434e-17,0,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.38777878078145e-16,5.55111512312578e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-2.22044604925031e-16,4.16333634234434e-17
"269",0.848390794723722,0.493439830603559,0.842282874165151,0.848390794723722,0.493439830603559,0.842282874165151,0.848390794723722,0.493439830603559,0.842282874165151,0.848390794723721,0.493439830603559,0.842282874165151,0.153173365601608,0.153173365601609,0.153173365601608,0.0445792186832538,0.0445792186832542,0.0445792186832543,0.0445792186832544,0.0445792186832538,0.0445792186832539,0.0688093479417047,0.0688093479417048,0.0688093479417053,0.0688093479417049,0.0688093479417045,0.0688093479417047,0.0723932762732724,0.0723932762732724,0.0723932762732722,0.0723932762732714,0.0723932762732726,0.0723932762732724,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,0,2.22044604925031e-16,2.22044604925031e-16,-6.66133814775094e-16,3.88578058618805e-16,-3.67761376907083e-16,-5.06539254985228e-16,-6.03683769639929e-16,6.93889390390723e-18,-2.08166817117217e-17,-1.2490009027033e-16,-6.24500451351651e-16,-1.66533453693773e-16,1.52655665885959e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.85322934354826e-16,-1.94289029309402e-16,4.16333634234434e-17
"270",0.843211110662046,0.48472766791411,0.851364670666097,0.843211110662046,0.48472766791411,0.851364670666097,0.843211110662046,0.48472766791411,0.851364670666097,0.843211110662046,0.484727667914111,0.851364670666097,0.134708608699412,0.134708608699412,0.134708608699411,0.0437262540476596,0.04372625404766,0.0437262540476601,0.0437262540476602,0.0437262540476596,0.0437262540476596,0.0737453591363566,0.0737453591363567,0.0737453591363572,0.0737453591363567,0.0737453591363564,0.0737453591363565,0.0733831684414156,0.0733831684414156,0.0733831684414154,0.0733831684414147,0.0733831684414159,0.0733831684414156,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,5.55111512312578e-17,2.22044604925031e-16,-2.22044604925031e-16,3.33066907387547e-16,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.68989300120393e-16,4.85722573273506e-17,0,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.66533453693773e-16,6.93889390390723e-17,0,1.94289029309402e-16,9.71445146547012e-16,-2.63677968348475e-16,0
"271",0.85030540500961,0.485321152001202,0.848005596361484,0.85030540500961,0.485321152001202,0.848005596361484,0.85030540500961,0.485321152001202,0.848005596361484,0.85030540500961,0.485321152001203,0.848005596361483,0.138242939331802,0.138242939331803,0.138242939331802,0.0440718309894006,0.0440718309894009,0.0440718309894011,0.0440718309894012,0.0440718309894005,0.0440718309894006,0.0572060902085568,0.0572060902085569,0.0572060902085575,0.0572060902085569,0.0572060902085566,0.0572060902085567,0.0759152819487982,0.0759152819487982,0.075915281948798,0.0759152819487973,0.0759152819487984,0.0759152819487982,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.44089209850063e-16,-5.82867087928207e-16,3.60822483003176e-16,-3.46944695195361e-16,-5.06539254985228e-16,-5.89805981832114e-16,4.85722573273506e-17,0,-9.71445146547012e-17,-6.52256026967279e-16,-1.2490009027033e-16,1.66533453693773e-16,6.93889390390723e-17,8.32667268468867e-17,2.22044604925031e-16,9.43689570931383e-16,-1.80411241501588e-16,0
"272",0.846795586336474,0.486688479126873,0.84334066414957,0.846795586336474,0.486688479126873,0.84334066414957,0.846795586336474,0.486688479126873,0.84334066414957,0.846795586336474,0.486688479126874,0.84334066414957,0.153880139012722,0.153880139012723,0.153880139012722,0.0469275481518825,0.0469275481518829,0.046927548151883,0.0469275481518831,0.0469275481518825,0.0469275481518825,0.0603721127454208,0.0603721127454209,0.0603721127454214,0.0603721127454209,0.0603721127454206,0.0603721127454207,0.0742804433253266,0.0742804433253266,0.0742804433253264,0.0742804433253257,0.0742804433253269,0.0742804433253266,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,0,1.66533453693773e-16,-2.22044604925031e-16,3.33066907387547e-16,0,2.22044604925031e-16,-6.38378239159465e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.06539254985228e-16,-5.82867087928207e-16,5.55111512312578e-17,0,-8.32667268468867e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.66533453693773e-16,5.55111512312578e-17,2.77555756156289e-17,2.22044604925031e-16,9.29811783123569e-16,-2.22044604925031e-16,1.38777878078145e-17
"273",0.843104771655167,0.489339947651306,0.845858665694362,0.843104771655167,0.489339947651306,0.845858665694362,0.843104771655167,0.489339947651306,0.845858665694362,0.843104771655167,0.489339947651306,0.845858665694362,0.154926615771099,0.154926615771099,0.154926615771098,0.0439319762720016,0.043931976272002,0.0439319762720021,0.0439319762720022,0.0439319762720016,0.0439319762720016,0.0584049456358653,0.0584049456358654,0.0584049456358659,0.0584049456358654,0.0584049456358651,0.0584049456358653,0.0764524172787281,0.076452417278728,0.0764524172787279,0.0764524172787271,0.0764524172787283,0.076452417278728,-3.33066907387547e-16,0,0,0,1.11022302462516e-16,-2.77555756156289e-16,0,0,0,-6.10622663543836e-16,3.33066907387547e-16,-3.60822483003176e-16,-5.06539254985228e-16,-6.10622663543836e-16,2.77555756156289e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.66533453693773e-16,4.16333634234434e-17,5.55111512312578e-17,1.94289029309402e-16,9.29811783123569e-16,-2.22044604925031e-16,4.16333634234434e-17
"274",0.8399639764501,0.485758751429653,0.84726816326566,0.8399639764501,0.485758751429653,0.847268163265659,0.8399639764501,0.485758751429653,0.847268163265659,0.8399639764501,0.485758751429654,0.847268163265659,0.16275529889191,0.16275529889191,0.16275529889191,0.0341517890492935,0.0341517890492939,0.034151789049294,0.0341517890492941,0.0341517890492935,0.0341517890492935,0.0466722257879942,0.0466722257879943,0.0466722257879948,0.0466722257879943,0.046672225787994,0.0466722257879941,0.0792002216439778,0.0792002216439778,0.0792002216439776,0.0792002216439768,0.079200221643978,0.0792002216439778,-2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-6.38378239159465e-16,2.22044604925031e-16,-3.60822483003176e-16,-4.9960036108132e-16,-6.03683769639929e-16,2.08166817117217e-17,-2.77555756156289e-17,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.85322934354826e-16,-2.4980018054066e-16,-1.38777878078145e-17
"275",0.839427915797471,0.498360721566051,0.851194644219762,0.839427915797471,0.498360721566051,0.851194644219762,0.839427915797471,0.498360721566051,0.851194644219762,0.839427915797471,0.498360721566052,0.851194644219762,0.155612572842534,0.155612572842535,0.155612572842534,0.032451176625373,0.0324511766253733,0.0324511766253734,0.0324511766253735,0.0324511766253729,0.032451176625373,0.0563866584679599,0.05638665846796,0.0563866584679606,0.05638665846796,0.0563866584679598,0.0563866584679599,0.0753634708247351,0.0753634708247351,0.0753634708247349,0.0753634708247342,0.0753634708247354,0.0753634708247351,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,1.11022302462516e-16,-2.22044604925031e-16,0,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-16,3.05311331771918e-16,-3.60822483003176e-16,-4.92661467177413e-16,-5.82867087928207e-16,3.46944695195361e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.66533453693773e-16,4.16333634234434e-17,2.77555756156289e-17,1.94289029309402e-16,9.29811783123569e-16,-2.4980018054066e-16,1.38777878078145e-17
"276",0.848727045995284,0.488678498390696,0.851317119279328,0.848727045995284,0.488678498390696,0.851317119279328,0.848727045995284,0.488678498390696,0.851317119279328,0.848727045995284,0.488678498390696,0.851317119279328,0.148648488358303,0.148648488358304,0.148648488358303,0.0348638416001992,0.0348638416001996,0.0348638416001998,0.0348638416001998,0.0348638416001992,0.0348638416001993,0.062845942622737,0.0628459426227371,0.0628459426227376,0.0628459426227371,0.0628459426227368,0.0628459426227369,0.0583797471128652,0.0583797471128651,0.0583797471128649,0.0583797471128642,0.0583797471128654,0.0583797471128652,-2.22044604925031e-16,0,2.22044604925031e-16,0,1.11022302462516e-16,-1.66533453693773e-16,2.22044604925031e-16,-1.11022302462516e-16,1.11022302462516e-16,-5.82867087928207e-16,3.05311331771918e-16,-3.7470027081099e-16,-5.27355936696949e-16,-6.03683769639929e-16,2.77555756156289e-17,-1.38777878078145e-17,-9.71445146547012e-17,-5.96744875736022e-16,-1.2490009027033e-16,1.80411241501588e-16,6.93889390390723e-17,5.55111512312578e-17,2.4980018054066e-16,9.71445146547012e-16,-2.08166817117217e-16,2.77555756156289e-17
"277",0.851178300793913,0.476182111488539,0.843864027445802,0.851178300793913,0.476182111488539,0.843864027445801,0.851178300793913,0.476182111488539,0.843864027445801,0.851178300793913,0.47618211148854,0.843864027445801,0.129542759220531,0.129542759220532,0.129542759220531,0.0441470521286878,0.0441470521286882,0.0441470521286883,0.0441470521286884,0.0441470521286878,0.0441470521286878,0.0697387822148595,0.0697387822148595,0.0697387822148601,0.0697387822148595,0.0697387822148592,0.0697387822148594,0.0731497572636246,0.0731497572636245,0.0731497572636244,0.0731497572636236,0.0731497572636248,0.0731497572636245,-3.33066907387547e-16,-1.11022302462516e-16,1.11022302462516e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.759281940243e-16,4.85722573273506e-17,-6.93889390390723e-18,-8.32667268468867e-17,-6.10622663543836e-16,-6.93889390390723e-17,2.22044604925031e-16,1.11022302462516e-16,5.55111512312578e-17,2.22044604925031e-16,9.71445146547012e-16,-2.4980018054066e-16,2.77555756156289e-17
"278",0.8521313275724,0.468663844946279,0.840871605049942,0.8521313275724,0.468663844946279,0.840871605049942,0.8521313275724,0.468663844946279,0.840871605049942,0.8521313275724,0.468663844946279,0.840871605049942,0.148453608086655,0.148453608086656,0.148453608086655,0.0419699663603714,0.0419699663603718,0.0419699663603719,0.041969966360372,0.0419699663603714,0.0419699663603715,0.0642417735441131,0.0642417735441132,0.0642417735441137,0.0642417735441132,0.0642417735441129,0.064241773544113,0.0823179040291372,0.0823179040291372,0.082317904029137,0.0823179040291363,0.0823179040291375,0.0823179040291372,-2.22044604925031e-16,0,2.22044604925031e-16,5.55111512312578e-17,1.66533453693773e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.60822483003176e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.82867087928207e-16,3.46944695195361e-17,-1.38777878078145e-17,-8.32667268468867e-17,-6.10622663543836e-16,-1.2490009027033e-16,1.66533453693773e-16,5.55111512312578e-17,2.77555756156289e-17,2.22044604925031e-16,9.15933995315754e-16,-2.4980018054066e-16,0
"279",0.85609194302745,0.47684926685255,0.843942751479891,0.85609194302745,0.47684926685255,0.843942751479891,0.85609194302745,0.47684926685255,0.843942751479891,0.856091943027449,0.47684926685255,0.843942751479891,0.119301069987935,0.119301069987936,0.119301069987935,0.0453794818720521,0.0453794818720524,0.0453794818720526,0.0453794818720527,0.045379481872052,0.0453794818720521,0.0543194840890922,0.0543194840890923,0.0543194840890928,0.0543194840890923,0.054319484089092,0.0543194840890921,0.0763494992763714,0.0763494992763714,0.0763494992763712,0.0763494992763704,0.0763494992763716,0.0763494992763714,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,0,1.11022302462516e-16,-2.22044604925031e-16,1.11022302462516e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.82867087928207e-16,4.85722573273506e-17,0,-1.2490009027033e-16,-6.24500451351651e-16,-9.71445146547012e-17,1.66533453693773e-16,4.16333634234434e-17,2.77555756156289e-17,2.22044604925031e-16,9.99200722162641e-16,-2.22044604925031e-16,0
"280",0.833889094199372,0.483477906851209,0.860595596341279,0.833889094199372,0.483477906851209,0.860595596341278,0.833889094199372,0.483477906851209,0.860595596341278,0.833889094199372,0.483477906851209,0.860595596341278,0.145698607409915,0.145698607409916,0.145698607409915,0.0365599256695126,0.0365599256695129,0.0365599256695131,0.0365599256695132,0.0365599256695125,0.0365599256695126,0.0665186057222987,0.0665186057222988,0.0665186057222993,0.0665186057222988,0.0665186057222985,0.0665186057222986,0.068098170679757,0.0680981706797569,0.0680981706797567,0.068098170679756,0.0680981706797572,0.0680981706797569,-1.11022302462516e-16,1.11022302462516e-16,2.22044604925031e-16,-5.55111512312578e-17,1.11022302462516e-16,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,-5.82867087928207e-16,3.33066907387547e-16,-3.60822483003176e-16,-4.92661467177413e-16,-5.82867087928207e-16,4.16333634234434e-17,-6.93889390390723e-18,-9.71445146547012e-17,-5.96744875736022e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,2.4980018054066e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"281",0.841207946610866,0.480185004457096,0.851904291254741,0.841207946610866,0.480185004457096,0.851904291254741,0.841207946610865,0.480185004457096,0.851904291254741,0.841207946610865,0.480185004457096,0.851904291254741,0.131376368874343,0.131376368874344,0.131376368874343,0.0389156877642375,0.0389156877642379,0.038915687764238,0.0389156877642381,0.0389156877642375,0.0389156877642375,0.0702016539787968,0.0702016539787969,0.0702016539787975,0.0702016539787969,0.0702016539787966,0.0702016539787968,0.071685883743848,0.0716858837438479,0.0716858837438477,0.071685883743847,0.0716858837438482,0.0716858837438479,-3.33066907387547e-16,1.11022302462516e-16,2.22044604925031e-16,2.22044604925031e-16,3.33066907387547e-16,-1.11022302462516e-16,3.33066907387547e-16,1.11022302462516e-16,3.33066907387547e-16,-5.82867087928207e-16,2.77555756156289e-16,-3.53883589099269e-16,-4.9960036108132e-16,-5.82867087928207e-16,3.46944695195361e-17,-6.93889390390723e-18,-1.2490009027033e-16,-6.52256026967279e-16,-1.2490009027033e-16,1.66533453693773e-16,4.16333634234434e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-2.22044604925031e-16,4.16333634234434e-17
"282",0.848508945952263,0.483256253284607,0.845051146869166,0.848508945952263,0.483256253284607,0.845051146869166,0.848508945952263,0.483256253284607,0.845051146869166,0.848508945952263,0.483256253284607,0.845051146869166,0.148605224126887,0.148605224126888,0.148605224126887,0.0389513484944871,0.0389513484944875,0.0389513484944876,0.0389513484944877,0.0389513484944871,0.0389513484944871,0.0630241642189223,0.0630241642189224,0.0630241642189229,0.0630241642189224,0.0630241642189221,0.0630241642189222,0.0751379119275091,0.0751379119275091,0.0751379119275089,0.0751379119275082,0.0751379119275094,0.0751379119275091,-2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-5.55111512312578e-17,-5.55111512312578e-17,-3.33066907387547e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,3.33066907387547e-16,-3.7470027081099e-16,-4.9960036108132e-16,-5.96744875736022e-16,3.46944695195361e-17,-1.38777878078145e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.2490009027033e-16,1.94289029309402e-16,6.93889390390723e-17,2.77555756156289e-17,2.22044604925031e-16,9.43689570931383e-16,-2.4980018054066e-16,0
"283",0.843853275591412,0.491429885670557,0.840327918647423,0.843853275591412,0.491429885670557,0.840327918647423,0.843853275591412,0.491429885670557,0.840327918647423,0.843853275591412,0.491429885670557,0.840327918647423,0.160426450068467,0.160426450068467,0.160426450068466,0.0408635571237711,0.0408635571237715,0.0408635571237716,0.0408635571237717,0.0408635571237711,0.0408635571237712,0.0749809775434819,0.0749809775434819,0.0749809775434825,0.074980977543482,0.0749809775434817,0.0749809775434818,0.0623247985719518,0.0623247985719518,0.0623247985719516,0.0623247985719509,0.062324798571952,0.0623247985719518,-2.22044604925031e-16,0,1.11022302462516e-16,-5.55111512312578e-17,1.11022302462516e-16,-2.77555756156289e-16,1.11022302462516e-16,0,2.22044604925031e-16,-5.82867087928207e-16,3.88578058618805e-16,-3.53883589099269e-16,-4.9960036108132e-16,-6.03683769639929e-16,2.77555756156289e-17,-1.38777878078145e-17,-6.93889390390723e-17,-6.52256026967279e-16,-9.71445146547012e-17,2.08166817117217e-16,9.71445146547012e-17,5.55111512312578e-17,2.22044604925031e-16,9.85322934354826e-16,-1.94289029309402e-16,1.38777878078145e-17
"284",0.84144608823063,0.485025229839421,0.84820310345546,0.84144608823063,0.48502522983942,0.84820310345546,0.84144608823063,0.48502522983942,0.84820310345546,0.84144608823063,0.485025229839421,0.84820310345546,0.139392820560208,0.139392820560209,0.139392820560208,0.03813016969224,0.0381301696922403,0.0381301696922405,0.0381301696922405,0.0381301696922399,0.03813016969224,0.0609994240857007,0.0609994240857007,0.0609994240857013,0.0609994240857007,0.0609994240857005,0.0609994240857006,0.0769054858017641,0.076905485801764,0.0769054858017638,0.0769054858017631,0.0769054858017643,0.0769054858017641,-3.33066907387547e-16,0,2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,-1.66533453693773e-16,1.11022302462516e-16,0,0,-6.10622663543836e-16,2.77555756156289e-16,-3.46944695195361e-16,-4.9960036108132e-16,-5.759281940243e-16,4.85722573273506e-17,0,-8.32667268468867e-17,-6.10622663543836e-16,-9.71445146547012e-17,1.94289029309402e-16,8.32667268468867e-17,8.32667268468867e-17,2.4980018054066e-16,9.57567358739198e-16,-1.94289029309402e-16,4.16333634234434e-17
"285",0.84599671841975,0.493593161716695,0.842940031018288,0.84599671841975,0.493593161716695,0.842940031018288,0.84599671841975,0.493593161716695,0.842940031018288,0.84599671841975,0.493593161716695,0.842940031018287,0.1502540767914,0.150254076791401,0.1502540767914,0.0413140109328023,0.0413140109328027,0.0413140109328028,0.0413140109328029,0.0413140109328023,0.0413140109328023,0.0693677275412535,0.0693677275412536,0.0693677275412541,0.0693677275412536,0.0693677275412533,0.0693677275412534,0.0774564592453155,0.0774564592453154,0.0774564592453152,0.0774564592453145,0.0774564592453157,0.0774564592453155,-2.22044604925031e-16,1.11022302462516e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,-1.66533453693773e-16,1.11022302462516e-16,1.11022302462516e-16,3.33066907387547e-16,-6.10622663543836e-16,3.05311331771918e-16,-3.46944695195361e-16,-4.85722573273506e-16,-5.89805981832114e-16,4.85722573273506e-17,0,-6.93889390390723e-17,-5.96744875736022e-16,-1.2490009027033e-16,2.22044604925031e-16,6.93889390390723e-17,8.32667268468867e-17,2.22044604925031e-16,9.71445146547012e-16,-2.08166817117217e-16,0
"286",0.830645772542286,0.478541533951879,0.867642551120607,0.830645772542286,0.478541533951879,0.867642551120607,0.830645772542286,0.478541533951879,0.867642551120607,0.830645772542286,0.478541533951879,0.867642551120607,0.138659190848164,0.138659190848164,0.138659190848163,0.0431593539859654,0.0431593539859657,0.0431593539859659,0.043159353985966,0.0431593539859653,0.0431593539859654,0.056509183724922,0.0565091837249221,0.0565091837249227,0.0565091837249221,0.0565091837249218,0.056509183724922,0.0634661406882732,0.0634661406882732,0.063466140688273,0.0634661406882723,0.0634661406882734,0.0634661406882732,-2.22044604925031e-16,2.22044604925031e-16,1.11022302462516e-16,1.11022302462516e-16,1.11022302462516e-16,-2.22044604925031e-16,3.33066907387547e-16,0,2.22044604925031e-16,-5.55111512312578e-16,2.77555756156289e-16,-3.60822483003176e-16,-4.9960036108132e-16,-5.68989300120393e-16,4.85722573273506e-17,-6.93889390390723e-18,-9.71445146547012e-17,-6.24500451351651e-16,-9.71445146547012e-17,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,2.22044604925031e-16,9.29811783123569e-16,-1.94289029309402e-16,1.38777878078145e-17
"287",0.85736458354332,0.486971401106777,0.844388494349721,0.85736458354332,0.486971401106777,0.844388494349721,0.85736458354332,0.486971401106777,0.844388494349721,0.85736458354332,0.486971401106778,0.844388494349721,0.132814246183439,0.132814246183439,0.132814246183438,0.0450466006302145,0.0450466006302149,0.0450466006302151,0.0450466006302151,0.0450466006302145,0.0450466006302146,0.0721729830256842,0.0721729830256843,0.0721729830256848,0.0721729830256843,0.072172983025684,0.0721729830256841,0.0843975613295326,0.0843975613295325,0.0843975613295324,0.0843975613295317,0.0843975613295328,0.0843975613295326,-2.22044604925031e-16,0,0,0,1.11022302462516e-16,-2.22044604925031e-16,2.22044604925031e-16,0,2.22044604925031e-16,-6.10622663543836e-16,2.77555756156289e-16,-3.67761376907083e-16,-5.06539254985228e-16,-5.89805981832114e-16,3.46944695195361e-17,-2.08166817117217e-17,-9.71445146547012e-17,-6.24500451351651e-16,-1.38777878078145e-16,1.94289029309402e-16,6.93889390390723e-17,5.55111512312578e-17,2.4980018054066e-16,9.43689570931383e-16,-1.94289029309402e-16,0
